Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-02-13T14:41:52,67.34,2.0,SetByBid
2026-02-13T14:41:53,67.34,1.0,SetByBid
2026-02-13T14:41:53,67.34,1.0,SetByAsk
2026-02-13T14:41:53,67.34,1.0,SetByAsk
2026-02-13T14:41:54,67.35,1.0,SetByBid
2026-02-13T14:41:54,67.36,1.0,SetByBid
2026-02-13T14:41:54,67.36,1.0,SetByBid
2026-02-13T14:41:54,67.36,1.0,SetByBid
2026-02-13T14:41:54,67.36,1.0,SetByBid
2026-02-13T14:41:55,67.35,1.0,SetByAsk
2026-02-13T14:41:58,67.36,1.0,SetByBid
2026-02-13T14:41:58,67.34,1.0,SetByAsk
2026-02-13T14:41:58,67.34,1.0,SetByAsk
2026-02-13T14:41:58,67.33,1.0,SetByBid
2026-02-13T14:42:00,67.34,1.0,SetByAsk
2026-02-13T14:42:00,67.34,1.0,SetByAsk
2026-02-13T14:42:02,67.34,2.0,SetByBid
2026-02-13T14:42:02,67.34,1.0,SetByBid
2026-02-13T14:42:02,67.34,2.0,SetByAsk
2026-02-13T14:42:04,67.33,1.0,SetByAsk
2026-02-13T14:42:04,67.33,1.0,SetByAsk
2026-02-13T14:42:04,67.32,1.0,SetByAsk
2026-02-13T14:42:25,67.32,2.0,SetByBid
2026-02-13T14:42:25,67.32,1.0,SetByBid
2026-02-13T14:42:25,67.32,1.0,SetByBid
2026-02-13T14:42:25,67.32,2.0,SetByBid
2026-02-13T14:42:25,67.32,1.0,SetByBid
2026-02-13T14:42:25,67.32,2.0,SetByBid
2026-02-13T14:42:34,67.33,1.0,SetByBid
2026-02-13T14:42:39,67.31,1.0,SetByAsk
2026-02-13T14:42:39,67.32,2.0,SetByAsk
2026-02-13T14:42:40,67.33,1.0,SetByBid
2026-02-13T14:42:44,67.32,1.0,SetByAsk
2026-02-13T14:42:45,67.32,1.0,SetByBid
2026-02-13T14:42:45,67.32,1.0,SetByBid
2026-02-13T14:43:01,67.32,1.0,SetByBid
2026-02-13T14:43:01,67.33,1.0,SetByBid
2026-02-13T14:43:05,67.31,1.0,SetByAsk
2026-02-13T14:43:05,67.3,1.0,SetByAsk
2026-02-13T14:43:05,67.3,1.0,SetByAsk
2026-02-13T14:43:05,67.31,1.0,SetByBid
2026-02-13T14:43:12,67.3,6.0,SetByAsk
2026-02-13T14:43:12,67.3,1.0,SetByAsk
2026-02-13T14:43:12,67.31,1.0,SetByBid
2026-02-13T14:43:12,67.31,1.0,SetByBid
2026-02-13T14:43:16,67.32,1.0,SetByAsk
2026-02-13T14:43:31,67.32,1.0,SetByBid
2026-02-13T14:43:31,67.32,1.0,SetByBid
2026-02-13T14:43:31,67.32,2.0,SetByBid
2026-02-13T14:43:31,67.32,1.0,SetByBid
2026-02-13T14:43:31,67.32,1.0,SetByBid
2026-02-13T14:43:31,67.32,1.0,SetByBid
2026-02-13T14:43:31,67.32,1.0,SetByAsk
2026-02-13T14:43:31,67.32,1.0,SetByAsk
2026-02-13T14:43:31,67.32,1.0,SetByAsk
2026-02-13T14:43:31,67.33,1.0,SetByBid
2026-02-13T14:43:31,67.33,1.0,SetByBid
2026-02-13T14:43:31,67.33,1.0,SetByBid
2026-02-13T14:43:45,67.32,1.0,SetByAsk
2026-02-13T14:43:45,67.32,1.0,SetByAsk
2026-02-13T14:43:45,67.33,1.0,SetByAsk
2026-02-13T14:43:56,67.34,2.0,SetByBid
2026-02-13T14:43:56,67.34,1.0,SetByBid
2026-02-13T14:43:57,67.32,1.0,SetByBid
2026-02-13T14:43:57,67.33,1.0,SetByBid
2026-02-13T14:44:00,67.33,2.0,SetByBid
2026-02-13T14:44:04,67.35,1.0,SetByBid
2026-02-13T14:44:37,67.34,1.0,SetByBid
2026-02-13T14:44:37,67.34,1.0,SetByBid
2026-02-13T14:44:37,67.34,1.0,SetByBid
2026-02-13T14:44:37,67.34,2.0,SetByBid
2026-02-13T14:44:37,67.35,1.0,SetByBid
2026-02-13T14:44:47,67.35,1.0,SetByBid
2026-02-13T14:44:47,67.35,1.0,SetByBid
2026-02-13T14:44:47,67.35,1.0,SetByBid
2026-02-13T14:44:47,67.35,1.0,SetByBid
2026-02-13T14:44:47,67.35,2.0,SetByBid
2026-02-13T14:44:49,67.33,1.0,SetByAsk
2026-02-13T14:44:54,67.33,2.0,SetByAsk
2026-02-13T14:44:54,67.33,1.0,SetByAsk
2026-02-13T14:44:54,67.33,2.0,SetByBid
2026-02-13T14:44:54,67.33,1.0,SetByBid
2026-02-13T14:44:54,67.33,1.0,SetByBid
2026-02-13T14:45:06,67.32,1.0,SetByAsk
2026-02-13T14:45:13,67.34,2.0,SetByBid
2026-02-13T14:45:13,67.34,1.0,SetByBid
2026-02-13T14:45:13,67.33,2.0,SetByBid
2026-02-13T14:45:13,67.34,1.0,SetByBid
2026-02-13T14:45:13,67.33,1.0,SetByBid
2026-02-13T14:45:13,67.34,2.0,SetByBid
2026-02-13T14:45:13,67.33,1.0,SetByAsk
2026-02-13T14:45:13,67.33,1.0,SetByAsk
2026-02-13T14:45:13,67.33,1.0,SetByAsk
2026-02-13T14:45:13,67.33,1.0,SetByBid
2026-02-13T14:45:13,67.33,1.0,SetByAsk
2026-02-13T14:45:45,67.32,1.0,SetByAsk
2026-02-13T14:45:45,67.32,2.0,SetByAsk
2026-02-13T14:45:45,67.32,2.0,SetByAsk
2026-02-13T14:45:50,67.31,1.0,SetByAsk
2026-02-13T14:45:50,67.31,1.0,SetByAsk
2026-02-13T14:45:57,67.32,1.0,SetByBid
2026-02-13T14:45:59,67.33,3.0,SetByBid
2026-02-13T14:45:59,67.32,1.0,SetByAsk
2026-02-13T14:46:03,67.31,2.0,SetByAsk
2026-02-13T14:46:03,67.31,1.0,SetByAsk
2026-02-13T14:46:03,67.31,1.0,SetByAsk
2026-02-13T14:46:18,67.3,1.0,SetByAsk
2026-02-13T14:46:18,67.3,1.0,SetByAsk
2026-02-13T14:46:22,67.29,1.0,SetByAsk
2026-02-13T14:46:22,67.29,1.0,SetByAsk
2026-02-13T14:46:22,67.29,2.0,SetByAsk
2026-02-13T14:46:22,67.29,1.0,SetByAsk
2026-02-13T14:46:22,67.29,3.0,SetByBid
2026-02-13T14:46:22,67.28,1.0,SetByAsk
2026-02-13T14:46:29,67.29,1.0,SetByBid
2026-02-13T14:46:33,67.28,1.0,SetByAsk
2026-02-13T14:46:54,67.28,1.0,SetByAsk
2026-02-13T14:46:54,67.28,1.0,SetByAsk
2026-02-13T14:46:54,67.28,3.0,SetByAsk
2026-02-13T14:46:54,67.28,2.0,SetByBid
2026-02-13T14:46:54,67.28,1.0,SetByBid
2026-02-13T14:46:54,67.28,1.0,SetByBid
2026-02-13T14:46:54,67.27,1.0,SetByAsk
2026-02-13T14:46:57,67.28,1.0,SetByAsk
2026-02-13T14:46:57,67.28,1.0,SetByAsk
2026-02-13T14:47:00,67.28,1.0,SetByAsk
2026-02-13T14:47:04,67.28,1.0,SetByBid
2026-02-13T14:47:04,67.28,2.0,SetByBid
2026-02-13T14:47:04,67.28,2.0,SetByBid
2026-02-13T14:47:04,67.28,3.0,SetByBid
2026-02-13T14:47:04,67.28,1.0,SetByBid
2026-02-13T14:47:04,67.28,1.0,SetByBid
2026-02-13T14:47:04,67.28,1.0,SetByAsk
2026-02-13T14:47:08,67.29,2.0,SetByAsk
2026-02-13T14:47:29,67.28,1.0,SetByBid
2026-02-13T14:47:29,67.28,2.0,SetByBid
2026-02-13T14:47:30,67.28,1.0,SetByBid
2026-02-13T14:47:30,67.28,1.0,SetByBid
2026-02-13T14:47:57,67.3,1.0,SetByBid
2026-02-13T14:48:11,67.28,1.0,SetByAsk
2026-02-13T14:48:11,67.28,1.0,SetByBid
2026-02-13T14:48:29,67.3,1.0,SetByBid
2026-02-13T14:48:39,67.29,3.0,SetByBid
2026-02-13T14:48:39,67.29,1.0,SetByBid
2026-02-13T14:48:39,67.29,1.0,SetByBid
2026-02-13T14:48:39,67.29,1.0,SetByBid
2026-02-13T14:48:45,67.3,1.0,SetByBid
2026-02-13T14:48:47,67.31,4.0,SetByBid
2026-02-13T14:48:47,67.31,3.0,SetByBid
2026-02-13T14:48:47,67.31,1.0,SetByAsk
2026-02-13T14:48:48,67.31,1.0,SetByBid
2026-02-13T14:48:58,67.32,1.0,SetByBid
2026-02-13T14:48:58,67.32,1.0,SetByBid
2026-02-13T14:49:06,67.32,1.0,SetByAsk
2026-02-13T14:49:06,67.32,1.0,SetByAsk
2026-02-13T14:49:06,67.32,2.0,SetByAsk
2026-02-13T14:49:08,67.32,1.0,SetByAsk
2026-02-13T14:49:08,67.32,1.0,SetByAsk
2026-02-13T14:49:08,67.32,1.0,SetByAsk
2026-02-13T14:49:09,67.31,1.0,SetByAsk
2026-02-13T14:49:09,67.31,1.0,SetByAsk
2026-02-13T14:49:15,67.3,1.0,SetByAsk
2026-02-13T14:49:15,67.3,1.0,SetByAsk
2026-02-13T14:49:24,67.29,1.0,SetByAsk
2026-02-13T14:49:49,67.26,1.0,SetByBid
2026-02-13T14:49:56,67.27,1.0,SetByBid
2026-02-13T14:49:57,67.26,1.0,SetByAsk
2026-02-13T14:49:58,67.26,1.0,SetByBid
2026-02-13T14:50:15,67.28,1.0,SetByBid
2026-02-13T14:50:25,67.28,1.0,SetByAsk
2026-02-13T14:50:25,67.27,2.0,SetByAsk
2026-02-13T14:50:25,67.27,1.0,SetByAsk
2026-02-13T14:50:25,67.27,1.0,SetByAsk
2026-02-13T14:50:25,67.27,1.0,SetByAsk
2026-02-13T14:50:25,67.27,1.0,SetByAsk
2026-02-13T14:50:25,67.27,1.0,SetByAsk
2026-02-13T14:50:28,67.29,2.0,SetByBid
2026-02-13T14:50:28,67.29,1.0,SetByBid
2026-02-13T14:50:28,67.3,1.0,SetByBid
2026-02-13T14:50:30,67.31,1.0,SetByBid
2026-02-13T14:50:37,67.31,1.0,SetByAsk
2026-02-13T14:51:21,67.3,1.0,SetByAsk
2026-02-13T14:51:21,67.3,1.0,SetByAsk
2026-02-13T14:51:21,67.29,1.0,SetByAsk
2026-02-13T14:51:27,67.28,1.0,SetByBid
2026-02-13T14:51:33,67.28,1.0,SetByBid
2026-02-13T14:51:51,67.28,1.0,SetByAsk
2026-02-13T14:51:51,67.28,1.0,SetByAsk
2026-02-13T14:51:51,67.28,1.0,SetByAsk
2026-02-13T14:51:51,67.28,1.0,SetByBid
2026-02-13T14:51:51,67.28,1.0,SetByBid
2026-02-13T14:51:54,67.28,1.0,SetByAsk
2026-02-13T14:51:56,67.29,1.0,SetByBid
2026-02-13T14:52:26,67.28,1.0,SetByAsk
2026-02-13T14:52:26,67.28,1.0,SetByAsk
2026-02-13T14:52:26,67.28,2.0,SetByAsk
2026-02-13T14:52:50,67.27,1.0,SetByAsk
2026-02-13T14:52:50,67.27,1.0,SetByAsk
2026-02-13T14:53:05,67.29,1.0,SetByBid
2026-02-13T14:53:34,67.28,1.0,SetByAsk
2026-02-13T14:53:34,67.28,1.0,SetByAsk
2026-02-13T14:53:34,67.29,1.0,SetByBid
2026-02-13T14:53:34,67.29,1.0,SetByBid
2026-02-13T14:53:34,67.29,1.0,SetByBid
2026-02-13T14:53:34,67.3,1.0,SetByBid
2026-02-13T14:53:39,67.29,1.0,SetByAsk
2026-02-13T14:53:43,67.28,1.0,SetByAsk
2026-02-13T14:53:43,67.28,1.0,SetByAsk
2026-02-13T14:53:43,67.28,1.0,SetByAsk
2026-02-13T14:53:43,67.27,1.0,SetByAsk
2026-02-13T14:53:43,67.27,1.0,SetByAsk
2026-02-13T14:53:43,67.27,2.0,SetByAsk
2026-02-13T14:53:43,67.27,1.0,SetByAsk
2026-02-13T14:53:43,67.27,1.0,SetByAsk
2026-02-13T14:53:43,67.27,2.0,SetByAsk
2026-02-13T14:53:43,67.27,1.0,SetByAsk
2026-02-13T14:53:43,67.27,2.0,SetByAsk
2026-02-13T14:53:43,67.27,1.0,SetByBid
2026-02-13T14:53:56,67.28,1.0,SetByBid
2026-02-13T14:54:02,67.28,1.0,SetByBid
2026-02-13T14:54:02,67.28,1.0,SetByBid
2026-02-13T14:54:45,67.28,1.0,SetByAsk
2026-02-13T14:54:51,67.26,1.0,SetByAsk
2026-02-13T14:54:51,67.26,1.0,SetByAsk
2026-02-13T14:54:51,67.26,1.0,SetByAsk
2026-02-13T14:54:51,67.26,2.0,SetByBid
2026-02-13T14:54:51,67.26,1.0,SetByBid
2026-02-13T14:54:51,67.26,1.0,SetByBid
2026-02-13T14:54:51,67.26,1.0,SetByBid
2026-02-13T14:54:58,67.27,2.0,SetByBid
2026-02-13T14:54:58,67.27,1.0,SetByBid
2026-02-13T14:55:44,67.29,1.0,SetByAsk
2026-02-13T14:55:48,67.28,2.0,SetByAsk
2026-02-13T14:55:55,67.3,1.0,SetByBid
2026-02-13T14:56:02,67.29,1.0,SetByAsk
2026-02-13T14:56:10,67.28,1.0,SetByAsk
2026-02-13T14:56:44,67.29,1.0,SetByBid
2026-02-13T14:57:02,67.28,2.0,SetByAsk
2026-02-13T14:57:02,67.28,2.0,SetByAsk
2026-02-13T14:57:02,67.28,2.0,SetByAsk
2026-02-13T14:57:02,67.28,5.0,"SetByAsk, Leg"
2026-02-13T14:57:02,67.27,5.0,"SetByAsk, Leg"
2026-02-13T14:57:02,67.27,1.0,SetByAsk
2026-02-13T14:57:02,67.27,1.0,SetByAsk
2026-02-13T14:57:02,67.27,1.0,SetByAsk
2026-02-13T14:57:06,67.27,1.0,SetByAsk
2026-02-13T14:57:16,67.28,1.0,SetByBid
2026-02-13T14:57:16,67.28,1.0,SetByBid
2026-02-13T14:57:16,67.28,1.0,SetByBid
2026-02-13T14:57:16,67.28,1.0,SetByBid
2026-02-13T14:57:16,67.28,2.0,SetByBid
2026-02-13T14:57:16,67.28,2.0,SetByBid
2026-02-13T14:57:16,67.28,1.0,SetByBid
2026-02-13T14:57:16,67.28,1.0,SetByBid
2026-02-13T14:57:16,67.28,1.0,SetByBid
2026-02-13T14:57:16,67.28,1.0,SetByBid
2026-02-13T14:57:16,67.28,1.0,SetByBid
2026-02-13T14:57:16,67.28,2.0,SetByBid
2026-02-13T14:57:16,67.28,1.0,SetByBid
2026-02-13T14:57:18,67.28,1.0,SetByBid
2026-02-13T14:57:33,67.29,2.0,SetByBid
2026-02-13T14:57:33,67.29,2.0,SetByBid
2026-02-13T14:57:55,67.29,1.0,SetByBid
2026-02-13T14:57:58,67.29,1.0,SetByBid
2026-02-13T14:58:00,67.29,1.0,SetByBid
2026-02-13T14:58:13,67.28,1.0,SetByAsk
2026-02-13T14:58:17,67.26,1.0,SetByAsk
2026-02-13T14:58:45,67.26,1.0,SetByAsk
2026-02-13T14:58:45,67.26,2.0,SetByBid
2026-02-13T14:58:45,67.25,1.0,SetByAsk
2026-02-13T14:58:46,67.25,1.0,SetByAsk
2026-02-13T14:58:47,67.25,2.0,SetByBid
2026-02-13T14:58:47,67.25,1.0,SetByBid
2026-02-13T14:58:47,67.25,2.0,SetByBid
2026-02-13T14:58:47,67.25,1.0,SetByBid
2026-02-13T14:58:47,67.25,1.0,SetByBid
2026-02-13T14:58:48,67.26,1.0,SetByAsk
2026-02-13T14:59:02,67.26,1.0,SetByBid
2026-02-13T14:59:02,67.26,2.0,SetByBid
2026-02-13T14:59:02,67.26,1.0,SetByBid
2026-02-13T14:59:02,67.26,3.0,SetByBid
2026-02-13T14:59:02,67.26,2.0,SetByBid
2026-02-13T14:59:05,67.26,1.0,SetByBid
2026-02-13T14:59:05,67.26,1.0,SetByBid
2026-02-13T14:59:05,67.26,1.0,SetByBid
2026-02-13T14:59:05,67.26,2.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,2.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,3.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,2.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,2.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,2.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:05,67.28,2.0,SetByAsk
2026-02-13T14:59:05,67.28,1.0,SetByAsk
2026-02-13T14:59:05,67.28,1.0,SetByBid
2026-02-13T14:59:11,67.28,2.0,SetByBid
2026-02-13T14:59:40,67.26,1.0,SetByAsk
2026-02-13T14:59:52,67.25,1.0,SetByAsk
2026-02-13T14:59:52,67.25,1.0,SetByAsk
2026-02-13T14:59:55,67.26,1.0,SetByBid
2026-02-13T15:00:00,67.25,1.0,SetByBid
2026-02-13T15:00:00,67.24,2.0,SetByBid
2026-02-13T15:00:11,67.23,1.0,SetByBid
2026-02-13T15:00:30,67.21,1.0,SetByAsk
2026-02-13T15:00:30,67.21,1.0,SetByAsk
2026-02-13T15:00:32,67.2,1.0,SetByAsk
2026-02-13T15:00:36,67.21,1.0,SetByAsk
2026-02-13T15:00:38,67.2,1.0,SetByAsk
2026-02-13T15:00:53,67.22,2.0,SetByBid
2026-02-13T15:00:53,67.23,1.0,SetByBid
2026-02-13T15:00:53,67.23,1.0,SetByBid
2026-02-13T15:01:00,67.21,1.0,SetByAsk
2026-02-13T15:01:12,67.21,1.0,SetByAsk
2026-02-13T15:01:32,67.22,2.0,SetByAsk
2026-02-13T15:01:54,67.18,1.0,SetByAsk
2026-02-13T15:02:21,67.17,1.0,SetByAsk
2026-02-13T15:02:27,67.18,1.0,SetByBid
2026-02-13T15:02:27,67.18,1.0,SetByBid
2026-02-13T15:02:45,67.2,1.0,SetByBid
2026-02-13T15:02:45,67.2,1.0,SetByBid
2026-02-13T15:02:45,67.2,2.0,SetByBid
2026-02-13T15:02:45,67.2,1.0,SetByBid
2026-02-13T15:02:45,67.2,1.0,SetByBid
2026-02-13T15:02:45,67.2,1.0,SetByBid
2026-02-13T15:02:45,67.2,1.0,SetByBid
2026-02-13T15:02:45,67.2,1.0,SetByBid
2026-02-13T15:02:45,67.2,1.0,SetByBid
2026-02-13T15:02:45,67.2,1.0,SetByBid
2026-02-13T15:02:46,67.2,1.0,SetByBid
2026-02-13T15:02:53,67.2,2.0,SetByBid
2026-02-13T15:02:54,67.2,1.0,SetByBid
2026-02-13T15:02:54,67.2,1.0,SetByBid
2026-02-13T15:02:55,67.2,1.0,SetByBid
2026-02-13T15:02:55,67.2,1.0,SetByBid
2026-02-13T15:02:55,67.2,2.0,SetByBid
2026-02-13T15:02:55,67.2,2.0,SetByAsk
2026-02-13T15:03:09,67.2,2.0,SetByBid
2026-02-13T15:03:16,67.19,1.0,SetByAsk
2026-02-13T15:03:16,67.19,1.0,SetByAsk
2026-02-13T15:03:16,67.19,1.0,SetByAsk
2026-02-13T15:03:16,67.2,1.0,SetByBid
2026-02-13T15:03:16,67.2,1.0,SetByBid
2026-02-13T15:03:16,67.2,1.0,SetByBid
2026-02-13T15:03:16,67.2,3.0,SetByBid
2026-02-13T15:03:16,67.2,1.0,SetByBid
2026-02-13T15:03:16,67.2,3.0,SetByBid
2026-02-13T15:03:16,67.21,1.0,SetByBid
2026-02-13T15:03:16,67.21,1.0,SetByBid
2026-02-13T15:03:16,67.21,1.0,SetByBid
2026-02-13T15:03:16,67.21,1.0,SetByBid
2026-02-13T15:03:16,67.21,3.0,SetByBid
2026-02-13T15:03:16,67.21,1.0,SetByBid
2026-02-13T15:03:16,67.21,1.0,SetByBid
2026-02-13T15:03:16,67.2,1.0,SetByAsk
2026-02-13T15:03:33,67.21,1.0,SetByAsk
2026-02-13T15:03:33,67.21,1.0,SetByAsk
2026-02-13T15:03:42,67.22,1.0,SetByBid
2026-02-13T15:03:52,67.22,1.0,SetByAsk
2026-02-13T15:03:52,67.22,1.0,SetByAsk
2026-02-13T15:03:54,67.22,1.0,SetByBid
2026-02-13T15:03:54,67.22,1.0,SetByBid
2026-02-13T15:03:54,67.22,1.0,SetByBid
2026-02-13T15:03:54,67.22,2.0,SetByBid
2026-02-13T15:03:54,67.22,2.0,SetByBid
2026-02-13T15:03:54,67.22,1.0,SetByBid
2026-02-13T15:04:07,67.22,1.0,SetByBid
2026-02-13T15:04:20,67.21,1.0,SetByAsk
2026-02-13T15:04:20,67.21,1.0,SetByAsk
2026-02-13T15:04:22,67.2,1.0,SetByAsk
2026-02-13T15:04:32,67.2,1.0,"SetByAsk, Leg"
2026-02-13T15:04:32,67.19,1.0,"SetByAsk, Leg"
2026-02-13T15:04:32,67.19,2.0,SetByAsk
2026-02-13T15:04:32,67.19,1.0,SetByAsk
2026-02-13T15:04:32,67.19,1.0,SetByAsk
2026-02-13T15:04:32,67.19,2.0,SetByAsk
2026-02-13T15:04:32,67.19,1.0,SetByAsk
2026-02-13T15:04:32,67.19,1.0,SetByAsk
2026-02-13T15:04:32,67.19,1.0,SetByAsk
2026-02-13T15:04:32,67.19,1.0,SetByAsk
2026-02-13T15:04:32,67.19,2.0,SetByAsk
2026-02-13T15:04:32,67.19,1.0,SetByAsk
2026-02-13T15:04:32,67.19,1.0,SetByAsk
2026-02-13T15:04:32,67.19,1.0,SetByAsk
2026-02-13T15:04:32,67.19,1.0,SetByAsk
2026-02-13T15:04:32,67.19,3.0,"SetByAsk, Leg"
2026-02-13T15:04:32,67.18,3.0,"SetByAsk, Leg"
2026-02-13T15:04:32,67.18,1.0,SetByAsk
2026-02-13T15:04:43,67.18,1.0,SetByAsk
2026-02-13T15:04:43,67.18,1.0,SetByAsk
2026-02-13T15:04:43,67.18,1.0,SetByAsk
2026-02-13T15:04:50,67.14,1.0,SetByBid
2026-02-13T15:04:59,67.14,1.0,SetByBid
2026-02-13T15:05:04,67.16,1.0,SetByBid
2026-02-13T15:05:11,67.15,1.0,SetByBid
2026-02-13T15:05:11,67.15,1.0,SetByBid
2026-02-13T15:05:26,67.15,1.0,SetByBid
2026-02-13T15:05:39,67.15,1.0,SetByAsk
2026-02-13T15:05:43,67.17,1.0,SetByBid
2026-02-13T15:05:43,67.17,1.0,SetByBid
2026-02-13T15:06:00,67.2,1.0,SetByBid
2026-02-13T15:06:00,67.19,1.0,SetByAsk
2026-02-13T15:06:01,67.18,1.0,SetByAsk
2026-02-13T15:06:01,67.18,2.0,SetByAsk
2026-02-13T15:06:05,67.16,1.0,SetByAsk
2026-02-13T15:06:11,67.15,2.0,SetByAsk
2026-02-13T15:06:11,67.15,1.0,SetByAsk
2026-02-13T15:06:11,67.15,1.0,SetByAsk
2026-02-13T15:06:11,67.15,1.0,SetByAsk
2026-02-13T15:06:13,67.15,1.0,SetByAsk
2026-02-13T15:06:21,67.16,2.0,SetByBid
2026-02-13T15:06:52,67.19,1.0,SetByAsk
2026-02-13T15:06:58,67.16,2.0,SetByAsk
2026-02-13T15:06:58,67.16,1.0,SetByAsk
2026-02-13T15:06:58,67.16,1.0,SetByAsk
2026-02-13T15:06:58,67.16,2.0,SetByAsk
2026-02-13T15:06:58,67.16,3.0,SetByAsk
2026-02-13T15:06:58,67.15,2.0,SetByAsk
2026-02-13T15:06:58,67.15,1.0,SetByAsk
2026-02-13T15:06:58,67.15,2.0,SetByAsk
2026-02-13T15:07:00,67.15,1.0,SetByBid
2026-02-13T15:07:00,67.17,1.0,SetByBid
2026-02-13T15:07:00,67.17,1.0,SetByBid
2026-02-13T15:07:00,67.17,1.0,SetByBid
2026-02-13T15:07:06,67.15,1.0,SetByBid
2026-02-13T15:07:06,67.15,1.0,SetByBid
2026-02-13T15:07:06,67.15,1.0,SetByBid
2026-02-13T15:07:06,67.15,1.0,SetByBid
2026-02-13T15:07:06,67.15,1.0,SetByBid
2026-02-13T15:07:07,67.15,2.0,SetByBid
2026-02-13T15:07:07,67.15,1.0,SetByBid
2026-02-13T15:07:08,67.15,1.0,SetByBid
2026-02-13T15:07:08,67.15,1.0,SetByBid
2026-02-13T15:07:08,67.15,1.0,SetByBid
2026-02-13T15:07:08,67.15,2.0,SetByBid
2026-02-13T15:07:08,67.15,1.0,SetByBid
2026-02-13T15:07:08,67.15,2.0,SetByBid
2026-02-13T15:07:08,67.15,2.0,SetByBid
2026-02-13T15:07:08,67.15,4.0,SetByBid
2026-02-13T15:07:08,67.15,1.0,SetByBid
2026-02-13T15:07:08,67.15,2.0,SetByBid
2026-02-13T15:07:08,67.15,1.0,SetByBid
2026-02-13T15:07:08,67.15,1.0,SetByBid
2026-02-13T15:07:09,67.15,2.0,SetByBid
2026-02-13T15:07:09,67.15,1.0,SetByBid
2026-02-13T15:07:21,67.13,1.0,SetByBid
2026-02-13T15:07:21,67.13,1.0,SetByBid
2026-02-13T15:07:21,67.13,1.0,SetByBid
2026-02-13T15:07:21,67.13,2.0,SetByBid
2026-02-13T15:07:21,67.13,1.0,SetByBid
2026-02-13T15:07:21,67.13,1.0,SetByBid
2026-02-13T15:07:21,67.13,1.0,SetByBid
2026-02-13T15:07:21,67.13,1.0,SetByBid
2026-02-13T15:07:21,67.13,1.0,SetByBid
2026-02-13T15:07:21,67.13,1.0,SetByBid
2026-02-13T15:07:21,67.13,1.0,SetByBid
2026-02-13T15:07:21,67.14,1.0,SetByBid
2026-02-13T15:07:45,67.13,1.0,SetByAsk
2026-02-13T15:08:02,67.13,1.0,SetByBid
2026-02-13T15:08:02,67.13,1.0,SetByBid
2026-02-13T15:08:02,67.13,1.0,SetByBid
2026-02-13T15:08:08,67.11,1.0,SetByAsk
2026-02-13T15:08:10,67.11,1.0,SetByAsk
2026-02-13T15:08:10,67.11,3.0,SetByAsk
2026-02-13T15:08:10,67.11,1.0,SetByAsk
2026-02-13T15:08:22,67.1,1.0,SetByAsk
2026-02-13T15:08:22,67.1,1.0,SetByAsk
2026-02-13T15:08:40,67.11,2.0,SetByBid
2026-02-13T15:08:40,67.11,1.0,SetByBid
2026-02-13T15:08:40,67.11,1.0,SetByBid
2026-02-13T15:08:40,67.11,1.0,SetByBid
2026-02-13T15:08:40,67.12,2.0,SetByBid
2026-02-13T15:08:40,67.12,1.0,SetByBid
2026-02-13T15:08:40,67.12,1.0,SetByBid
2026-02-13T15:08:40,67.12,1.0,SetByBid
2026-02-13T15:08:40,67.12,1.0,SetByBid
2026-02-13T15:08:40,67.12,1.0,SetByBid
2026-02-13T15:09:27,67.15,1.0,SetByBid
2026-02-13T15:09:27,67.15,1.0,SetByBid
2026-02-13T15:09:31,67.14,1.0,SetByAsk
2026-02-13T15:09:31,67.14,1.0,SetByAsk
2026-02-13T15:09:38,67.14,1.0,SetByBid
2026-02-13T15:09:38,67.14,1.0,SetByBid
2026-02-13T15:09:38,67.14,1.0,SetByBid
2026-02-13T15:09:44,67.15,1.0,SetByBid
2026-02-13T15:09:47,67.16,1.0,SetByAsk
2026-02-13T15:09:47,67.16,1.0,SetByAsk
2026-02-13T15:09:50,67.14,1.0,SetByAsk
2026-02-13T15:09:52,67.13,2.0,SetByAsk
2026-02-13T15:09:52,67.13,3.0,SetByAsk
2026-02-13T15:09:52,67.13,2.0,SetByAsk
2026-02-13T15:09:52,67.13,1.0,SetByAsk
2026-02-13T15:09:52,67.13,1.0,SetByAsk
2026-02-13T15:09:52,67.13,1.0,SetByAsk
