Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-11-26 00:02:12,2025-11-26T00:02:12,61.69,1.0,SetByBid
2025-11-26 00:02:26,2025-11-26T00:02:26,61.7,1.0,SetByBid
2025-11-26 00:02:26,2025-11-26T00:02:26,61.7,2.0,SetByBid
2025-11-26 00:03:04,2025-11-26T00:03:04,61.7,1.0,SetByBid
2025-11-26 00:03:14,2025-11-26T00:03:14,61.7,1.0,SetByBid
2025-11-26 00:03:16,2025-11-26T00:03:16,61.69,1.0,SetByAsk
2025-11-26 00:03:16,2025-11-26T00:03:16,61.69,1.0,SetByAsk
2025-11-26 00:03:16,2025-11-26T00:03:16,61.69,1.0,SetByAsk
2025-11-26 00:03:18,2025-11-26T00:03:18,61.7,2.0,SetByBid
2025-11-26 00:03:20,2025-11-26T00:03:20,61.7,1.0,SetByBid
2025-11-26 00:03:20,2025-11-26T00:03:20,61.7,2.0,SetByBid
2025-11-26 00:03:23,2025-11-26T00:03:23,61.7,1.0,SetByBid
2025-11-26 00:03:23,2025-11-26T00:03:23,61.7,1.0,SetByBid
2025-11-26 00:03:23,2025-11-26T00:03:23,61.7,1.0,SetByBid
2025-11-26 00:03:25,2025-11-26T00:03:25,61.7,1.0,SetByBid
2025-11-26 00:03:55,2025-11-26T00:03:55,61.71,1.0,SetByBid
2025-11-26 00:04:12,2025-11-26T00:04:12,61.7,1.0,SetByBid
2025-11-26 00:04:13,2025-11-26T00:04:13,61.71,1.0,SetByBid
2025-11-26 00:04:16,2025-11-26T00:04:16,61.71,1.0,SetByBid
2025-11-26 00:04:16,2025-11-26T00:04:16,61.71,1.0,SetByBid
2025-11-26 00:04:16,2025-11-26T00:04:16,61.71,1.0,SetByBid
2025-11-26 00:04:16,2025-11-26T00:04:16,61.71,1.0,SetByBid
2025-11-26 00:04:16,2025-11-26T00:04:16,61.71,2.0,SetByBid
2025-11-26 00:04:16,2025-11-26T00:04:16,61.72,1.0,SetByBid
2025-11-26 00:04:16,2025-11-26T00:04:16,61.72,1.0,SetByBid
2025-11-26 00:04:16,2025-11-26T00:04:16,61.72,1.0,SetByBid
2025-11-26 00:04:16,2025-11-26T00:04:16,61.72,1.0,SetByBid
2025-11-26 00:04:16,2025-11-26T00:04:16,61.72,1.0,SetByBid
2025-11-26 00:04:17,2025-11-26T00:04:17,61.72,1.0,SetByBid
2025-11-26 00:04:24,2025-11-26T00:04:24,61.72,1.0,SetByBid
2025-11-26 00:04:27,2025-11-26T00:04:27,61.73,1.0,SetByBid
2025-11-26 00:04:27,2025-11-26T00:04:27,61.73,1.0,SetByBid
2025-11-26 00:04:27,2025-11-26T00:04:27,61.73,1.0,SetByBid
2025-11-26 00:04:32,2025-11-26T00:04:32,61.73,1.0,SetByBid
2025-11-26 00:04:32,2025-11-26T00:04:32,61.73,2.0,SetByBid
2025-11-26 00:04:32,2025-11-26T00:04:32,61.73,2.0,SetByBid
2025-11-26 00:04:38,2025-11-26T00:04:38,61.73,1.0,SetByBid
2025-11-26 00:04:38,2025-11-26T00:04:38,61.73,1.0,SetByBid
2025-11-26 00:04:38,2025-11-26T00:04:38,61.73,1.0,SetByBid
2025-11-26 00:04:38,2025-11-26T00:04:38,61.73,1.0,SetByBid
2025-11-26 00:04:42,2025-11-26T00:04:42,61.74,3.0,SetByBid
2025-11-26 00:04:42,2025-11-26T00:04:42,61.74,2.0,SetByBid
2025-11-26 00:04:42,2025-11-26T00:04:42,61.74,1.0,SetByBid
2025-11-26 00:04:42,2025-11-26T00:04:42,61.74,1.0,SetByBid
2025-11-26 00:04:43,2025-11-26T00:04:43,61.74,1.0,SetByBid
2025-11-26 00:04:43,2025-11-26T00:04:43,61.74,1.0,SetByBid
2025-11-26 00:04:43,2025-11-26T00:04:43,61.74,1.0,SetByBid
2025-11-26 00:04:48,2025-11-26T00:04:48,61.74,1.0,SetByBid
2025-11-26 00:04:55,2025-11-26T00:04:55,61.73,1.0,SetByAsk
2025-11-26 00:05:06,2025-11-26T00:05:06,61.75,1.0,SetByBid
2025-11-26 00:05:13,2025-11-26T00:05:13,61.75,1.0,SetByBid
2025-11-26 00:05:29,2025-11-26T00:05:29,61.75,1.0,SetByBid
2025-11-26 00:05:29,2025-11-26T00:05:29,61.75,1.0,SetByBid
2025-11-26 00:05:29,2025-11-26T00:05:29,61.75,1.0,SetByBid
2025-11-26 00:05:29,2025-11-26T00:05:29,61.75,1.0,SetByBid
2025-11-26 00:05:29,2025-11-26T00:05:29,61.75,1.0,SetByBid
2025-11-26 00:05:29,2025-11-26T00:05:29,61.75,1.0,SetByBid
2025-11-26 00:05:29,2025-11-26T00:05:29,61.75,1.0,SetByBid
2025-11-26 00:05:29,2025-11-26T00:05:29,61.75,1.0,SetByBid
2025-11-26 00:05:29,2025-11-26T00:05:29,61.75,1.0,SetByBid
2025-11-26 00:05:29,2025-11-26T00:05:29,61.75,1.0,SetByBid
2025-11-26 00:05:30,2025-11-26T00:05:30,61.75,1.0,SetByBid
2025-11-26 00:05:30,2025-11-26T00:05:30,61.75,1.0,SetByBid
2025-11-26 00:05:39,2025-11-26T00:05:39,61.75,1.0,SetByBid
2025-11-26 00:05:39,2025-11-26T00:05:39,61.75,1.0,SetByBid
2025-11-26 00:05:39,2025-11-26T00:05:39,61.75,1.0,SetByBid
2025-11-26 00:05:39,2025-11-26T00:05:39,61.75,1.0,SetByBid
2025-11-26 00:05:40,2025-11-26T00:05:40,61.74,1.0,SetByAsk
2025-11-26 00:05:40,2025-11-26T00:05:40,61.74,1.0,SetByAsk
2025-11-26 00:05:40,2025-11-26T00:05:40,61.74,1.0,SetByAsk
2025-11-26 00:05:48,2025-11-26T00:05:48,61.74,1.0,SetByAsk
2025-11-26 00:05:48,2025-11-26T00:05:48,61.74,2.0,SetByAsk
2025-11-26 00:05:48,2025-11-26T00:05:48,61.74,1.0,SetByAsk
2025-11-26 00:05:48,2025-11-26T00:05:48,61.74,3.0,SetByBid
2025-11-26 00:05:48,2025-11-26T00:05:48,61.74,1.0,SetByAsk
2025-11-26 00:05:48,2025-11-26T00:05:48,61.74,1.0,SetByAsk
2025-11-26 00:05:57,2025-11-26T00:05:57,61.74,1.0,SetByAsk
2025-11-26 00:06:14,2025-11-26T00:06:14,61.75,1.0,SetByBid
2025-11-26 00:06:14,2025-11-26T00:06:14,61.75,1.0,SetByBid
2025-11-26 00:06:14,2025-11-26T00:06:14,61.75,1.0,SetByBid
2025-11-26 00:06:14,2025-11-26T00:06:14,61.75,1.0,SetByBid
2025-11-26 00:06:47,2025-11-26T00:06:47,61.76,2.0,SetByBid
2025-11-26 00:06:47,2025-11-26T00:06:47,61.77,2.0,SetByBid
2025-11-26 00:06:47,2025-11-26T00:06:47,61.77,1.0,SetByBid
2025-11-26 00:06:47,2025-11-26T00:06:47,61.77,1.0,SetByBid
2025-11-26 00:06:47,2025-11-26T00:06:47,61.76,1.0,SetByAsk
2025-11-26 00:06:47,2025-11-26T00:06:47,61.76,1.0,SetByAsk
2025-11-26 00:06:47,2025-11-26T00:06:47,61.76,1.0,SetByAsk
2025-11-26 00:06:47,2025-11-26T00:06:47,61.76,1.0,SetByAsk
2025-11-26 00:06:47,2025-11-26T00:06:47,61.76,1.0,SetByAsk
2025-11-26 00:06:52,2025-11-26T00:06:52,61.76,1.0,SetByAsk
2025-11-26 00:06:59,2025-11-26T00:06:59,61.77,2.0,SetByBid
2025-11-26 00:07:03,2025-11-26T00:07:03,61.76,1.0,SetByAsk
2025-11-26 00:07:08,2025-11-26T00:07:08,61.77,1.0,SetByBid
2025-11-26 00:07:08,2025-11-26T00:07:08,61.77,2.0,SetByBid
2025-11-26 00:07:08,2025-11-26T00:07:08,61.77,1.0,SetByBid
2025-11-26 00:07:08,2025-11-26T00:07:08,61.77,1.0,SetByBid
2025-11-26 00:07:08,2025-11-26T00:07:08,61.78,2.0,SetByBid
2025-11-26 00:07:08,2025-11-26T00:07:08,61.78,1.0,SetByBid
2025-11-26 00:07:08,2025-11-26T00:07:08,61.78,2.0,SetByBid
2025-11-26 00:07:08,2025-11-26T00:07:08,61.78,1.0,SetByBid
2025-11-26 00:07:10,2025-11-26T00:07:10,61.78,1.0,SetByBid
2025-11-26 00:07:17,2025-11-26T00:07:17,61.78,1.0,SetByBid
2025-11-26 00:07:17,2025-11-26T00:07:17,61.78,1.0,SetByBid
2025-11-26 00:07:17,2025-11-26T00:07:17,61.78,1.0,SetByBid
2025-11-26 00:07:17,2025-11-26T00:07:17,61.78,1.0,SetByBid
2025-11-26 00:07:42,2025-11-26T00:07:42,61.79,1.0,SetByBid
2025-11-26 00:07:42,2025-11-26T00:07:42,61.79,1.0,SetByBid
2025-11-26 00:07:51,2025-11-26T00:07:51,61.8,1.0,SetByBid
2025-11-26 00:07:55,2025-11-26T00:07:55,61.8,1.0,SetByBid
2025-11-26 00:07:55,2025-11-26T00:07:55,61.8,2.0,SetByBid
2025-11-26 00:07:55,2025-11-26T00:07:55,61.8,1.0,SetByBid
2025-11-26 00:07:56,2025-11-26T00:07:56,61.8,3.0,SetByAsk
2025-11-26 00:07:56,2025-11-26T00:07:56,61.8,1.0,SetByAsk
2025-11-26 00:07:56,2025-11-26T00:07:56,61.8,1.0,SetByAsk
2025-11-26 00:07:56,2025-11-26T00:07:56,61.8,1.0,SetByAsk
2025-11-26 00:07:58,2025-11-26T00:07:58,61.79,1.0,SetByAsk
2025-11-26 00:07:58,2025-11-26T00:07:58,61.79,1.0,SetByAsk
2025-11-26 00:07:58,2025-11-26T00:07:58,61.79,1.0,SetByAsk
2025-11-26 00:07:58,2025-11-26T00:07:58,61.79,2.0,SetByAsk
2025-11-26 00:08:05,2025-11-26T00:08:05,61.79,1.0,SetByBid
2025-11-26 00:08:09,2025-11-26T00:08:09,61.79,1.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,2.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,2.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.77,2.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.77,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.77,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.77,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.77,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.77,3.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.77,2.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.77,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.77,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.77,4.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.77,1.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.77,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,4.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,3.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,3.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,3.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.79,1.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.79,1.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.79,1.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.78,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.79,1.0,SetByAsk
2025-11-26 00:08:45,2025-11-26T00:08:45,61.79,1.0,SetByBid
2025-11-26 00:08:45,2025-11-26T00:08:45,61.79,1.0,"SetByBid, Leg"
2025-11-26 00:08:45,2025-11-26T00:08:45,61.8,1.0,"SetByBid, Leg"
2025-11-26 00:08:45,2025-11-26T00:08:45,61.8,1.0,SetByBid
2025-11-26 00:08:49,2025-11-26T00:08:49,61.78,1.0,SetByAsk
2025-11-26 00:08:57,2025-11-26T00:08:57,61.79,1.0,SetByAsk
2025-11-26 00:08:58,2025-11-26T00:08:58,61.8,1.0,SetByBid
2025-11-26 00:08:58,2025-11-26T00:08:58,61.8,1.0,SetByBid
2025-11-26 00:08:58,2025-11-26T00:08:58,61.8,3.0,SetByBid
2025-11-26 00:08:58,2025-11-26T00:08:58,61.8,1.0,SetByBid
2025-11-26 00:08:58,2025-11-26T00:08:58,61.8,1.0,SetByBid
2025-11-26 00:08:58,2025-11-26T00:08:58,61.8,1.0,SetByBid
2025-11-26 00:08:58,2025-11-26T00:08:58,61.8,1.0,SetByBid
2025-11-26 00:08:58,2025-11-26T00:08:58,61.8,1.0,SetByBid
2025-11-26 00:08:58,2025-11-26T00:08:58,61.8,1.0,SetByAsk
2025-11-26 00:08:58,2025-11-26T00:08:58,61.8,1.0,SetByAsk
2025-11-26 00:08:58,2025-11-26T00:08:58,61.8,1.0,SetByBid
2025-11-26 00:08:58,2025-11-26T00:08:58,61.8,1.0,SetByAsk
2025-11-26 00:08:58,2025-11-26T00:08:58,61.81,1.0,SetByBid
2025-11-26 00:08:58,2025-11-26T00:08:58,61.81,1.0,SetByBid
2025-11-26 00:09:04,2025-11-26T00:09:04,61.81,2.0,SetByBid
2025-11-26 00:09:04,2025-11-26T00:09:04,61.81,1.0,SetByBid
2025-11-26 00:09:04,2025-11-26T00:09:04,61.81,1.0,SetByBid
2025-11-26 00:09:11,2025-11-26T00:09:11,61.81,1.0,SetByBid
2025-11-26 00:09:14,2025-11-26T00:09:14,61.8,1.0,SetByAsk
2025-11-26 00:09:17,2025-11-26T00:09:17,61.8,1.0,SetByAsk
2025-11-26 00:09:17,2025-11-26T00:09:17,61.8,1.0,SetByAsk
2025-11-26 00:09:17,2025-11-26T00:09:17,61.8,1.0,SetByAsk
2025-11-26 00:09:42,2025-11-26T00:09:42,61.81,1.0,SetByBid
2025-11-26 00:09:42,2025-11-26T00:09:42,61.81,3.0,SetByBid
2025-11-26 00:09:42,2025-11-26T00:09:42,61.81,2.0,SetByBid
2025-11-26 00:09:42,2025-11-26T00:09:42,61.81,1.0,SetByBid
2025-11-26 00:09:42,2025-11-26T00:09:42,61.81,1.0,SetByBid
2025-11-26 00:09:42,2025-11-26T00:09:42,61.81,1.0,SetByBid
2025-11-26 00:09:42,2025-11-26T00:09:42,61.81,1.0,SetByAsk
2025-11-26 00:09:44,2025-11-26T00:09:44,61.81,1.0,"SetByBid, Leg"
2025-11-26 00:09:44,2025-11-26T00:09:44,61.82,1.0,"SetByBid, Leg"
2025-11-26 00:09:44,2025-11-26T00:09:44,61.82,2.0,SetByBid
2025-11-26 00:09:44,2025-11-26T00:09:44,61.82,5.0,SetByBid
2025-11-26 00:09:44,2025-11-26T00:09:44,61.82,1.0,SetByBid
2025-11-26 00:09:44,2025-11-26T00:09:44,61.82,1.0,SetByBid
2025-11-26 00:09:44,2025-11-26T00:09:44,61.82,1.0,SetByBid
2025-11-26 00:09:44,2025-11-26T00:09:44,61.82,1.0,SetByBid
2025-11-26 00:09:44,2025-11-26T00:09:44,61.82,1.0,SetByBid
2025-11-26 00:09:44,2025-11-26T00:09:44,61.82,1.0,SetByBid
2025-11-26 00:09:44,2025-11-26T00:09:44,61.82,1.0,SetByBid
2025-11-26 00:09:44,2025-11-26T00:09:44,61.82,14.0,SetByBid
2025-11-26 00:09:44,2025-11-26T00:09:44,61.82,1.0,SetByBid
2025-11-26 00:09:44,2025-11-26T00:09:44,61.83,1.0,SetByBid
2025-11-26 00:09:46,2025-11-26T00:09:46,61.83,1.0,SetByBid
2025-11-26 00:09:47,2025-11-26T00:09:47,61.83,1.0,SetByBid
2025-11-26 00:09:56,2025-11-26T00:09:56,61.83,2.0,SetByBid
2025-11-26 00:09:56,2025-11-26T00:09:56,61.83,1.0,SetByBid
2025-11-26 00:09:58,2025-11-26T00:09:58,61.83,4.0,SetByAsk
2025-11-26 00:10:00,2025-11-26T00:10:00,61.83,1.0,SetByBid
2025-11-26 00:10:11,2025-11-26T00:10:11,61.83,1.0,SetByBid
2025-11-26 00:10:29,2025-11-26T00:10:29,61.82,1.0,SetByAsk
2025-11-26 00:10:29,2025-11-26T00:10:29,61.82,1.0,SetByAsk
2025-11-26 00:10:29,2025-11-26T00:10:29,61.82,1.0,SetByAsk
2025-11-26 00:10:29,2025-11-26T00:10:29,61.82,1.0,SetByAsk
2025-11-26 00:10:29,2025-11-26T00:10:29,61.82,1.0,SetByAsk
2025-11-26 00:10:29,2025-11-26T00:10:29,61.82,1.0,SetByAsk
2025-11-26 00:10:42,2025-11-26T00:10:42,61.81,1.0,SetByAsk
2025-11-26 00:10:42,2025-11-26T00:10:42,61.81,1.0,SetByAsk
2025-11-26 00:10:42,2025-11-26T00:10:42,61.81,1.0,SetByAsk
2025-11-26 00:10:57,2025-11-26T00:10:57,61.81,1.0,SetByAsk
2025-11-26 00:11:03,2025-11-26T00:11:03,61.81,1.0,SetByBid
2025-11-26 00:11:03,2025-11-26T00:11:03,61.81,2.0,SetByBid
2025-11-26 00:11:03,2025-11-26T00:11:03,61.81,1.0,SetByBid
2025-11-26 00:11:04,2025-11-26T00:11:04,61.81,1.0,SetByAsk
2025-11-26 00:11:08,2025-11-26T00:11:08,61.82,1.0,SetByBid
2025-11-26 00:11:12,2025-11-26T00:11:12,61.81,1.0,SetByAsk
2025-11-26 00:11:14,2025-11-26T00:11:14,61.81,1.0,"SetByBid, Leg"
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,1.0,"SetByBid, Leg"
2025-11-26 00:11:14,2025-11-26T00:11:14,61.81,2.0,"SetByBid, Leg"
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,2.0,"SetByBid, Leg"
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,2.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,3.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,2.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,2.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,2.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,5.0,"SetByBid, Leg"
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,5.0,"SetByBid, Leg"
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,2.0,"SetByBid, Leg"
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,2.0,"SetByBid, Leg"
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,3.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,2.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,2.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,3.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,3.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,2.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,2.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.83,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,1.0,SetByBid
2025-11-26 00:11:14,2025-11-26T00:11:14,61.82,1.0,SetByAsk
2025-11-26 00:11:15,2025-11-26T00:11:15,61.81,1.0,SetByAsk
2025-11-26 00:11:15,2025-11-26T00:11:15,61.81,1.0,SetByAsk
2025-11-26 00:11:15,2025-11-26T00:11:15,61.81,2.0,SetByAsk
2025-11-26 00:11:15,2025-11-26T00:11:15,61.81,2.0,SetByAsk
