Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-12-04 00:59:55,2025-12-04T00:59:55,62.17,1.0,SetByBid
2025-12-04 01:01:25,2025-12-04T01:01:25,62.16,1.0,SetByBid
2025-12-04 01:01:39,2025-12-04T01:01:39,62.17,1.0,SetByBid
2025-12-04 01:01:39,2025-12-04T01:01:39,62.17,1.0,SetByBid
2025-12-04 01:02:00,2025-12-04T01:02:00,62.17,1.0,SetByBid
2025-12-04 01:03:50,2025-12-04T01:03:50,62.16,1.0,SetByAsk
2025-12-04 01:03:50,2025-12-04T01:03:50,62.17,1.0,SetByAsk
2025-12-04 01:04:39,2025-12-04T01:04:39,62.17,1.0,SetByAsk
2025-12-04 01:14:29,2025-12-04T01:14:29,62.18,1.0,SetByAsk
2025-12-04 01:16:00,2025-12-04T01:16:00,62.18,1.0,SetByAsk
2025-12-04 01:44:00,2025-12-04T01:44:00,62.15,1.0,SetByAsk
2025-12-04 01:44:00,2025-12-04T01:44:00,62.15,1.0,SetByAsk
2025-12-04 01:44:00,2025-12-04T01:44:00,62.15,1.0,SetByAsk
2025-12-04 01:44:00,2025-12-04T01:44:00,62.15,1.0,SetByAsk
2025-12-04 01:44:00,2025-12-04T01:44:00,62.15,1.0,SetByAsk
2025-12-04 01:48:45,2025-12-04T01:48:45,62.16,1.0,SetByAsk
2025-12-04 01:48:45,2025-12-04T01:48:45,62.16,1.0,SetByAsk
2025-12-04 01:49:24,2025-12-04T01:49:24,62.17,1.0,SetByBid
2025-12-04 01:49:59,2025-12-04T01:49:59,62.17,1.0,SetByBid
2025-12-04 01:49:59,2025-12-04T01:49:59,62.17,1.0,SetByBid
2025-12-04 01:49:59,2025-12-04T01:49:59,62.17,1.0,SetByBid
2025-12-04 01:51:36,2025-12-04T01:51:36,62.16,1.0,SetByAsk
2025-12-04 01:59:40,2025-12-04T01:59:40,62.15,1.0,SetByAsk
2025-12-04 01:59:59,2025-12-04T01:59:59,62.16,1.0,SetByBid
2025-12-04 02:06:03,2025-12-04T02:06:03,62.13,1.0,SetByBid
2025-12-04 02:06:03,2025-12-04T02:06:03,62.13,1.0,SetByBid
2025-12-04 02:06:03,2025-12-04T02:06:03,62.13,1.0,SetByBid
2025-12-04 02:06:03,2025-12-04T02:06:03,62.13,1.0,SetByBid
2025-12-04 02:30:41,2025-12-04T02:30:41,62.07,1.0,SetByAsk
2025-12-04 02:36:31,2025-12-04T02:36:31,62.08,2.0,SetByAsk
2025-12-04 02:36:31,2025-12-04T02:36:31,62.08,1.0,SetByAsk
2025-12-04 02:37:41,2025-12-04T02:37:41,62.08,3.0,SetByAsk
2025-12-04 02:41:04,2025-12-04T02:41:04,62.08,1.0,SetByAsk
2025-12-04 02:42:42,2025-12-04T02:42:42,62.08,1.0,SetByAsk
2025-12-04 02:42:54,2025-12-04T02:42:54,62.08,1.0,SetByAsk
2025-12-04 05:00:05,2025-12-04T05:00:05,62.09,1.0,SetByAsk
2025-12-04 05:00:20,2025-12-04T05:00:20,62.1,1.0,SetByAsk
2025-12-04 05:01:13,2025-12-04T05:01:13,62.16,1.0,SetByBid
2025-12-04 05:01:13,2025-12-04T05:01:13,62.16,1.0,SetByBid
2025-12-04 05:01:17,2025-12-04T05:01:17,62.17,1.0,SetByBid
2025-12-04 05:01:42,2025-12-04T05:01:42,62.21,1.0,SetByBid
2025-12-04 05:01:42,2025-12-04T05:01:42,62.21,1.0,SetByBid
2025-12-04 05:02:13,2025-12-04T05:02:13,62.18,1.0,SetByBid
2025-12-04 05:02:25,2025-12-04T05:02:25,62.17,1.0,SetByBid
2025-12-04 05:02:37,2025-12-04T05:02:37,62.17,1.0,SetByBid
2025-12-04 05:02:37,2025-12-04T05:02:37,62.17,1.0,SetByBid
2025-12-04 05:02:37,2025-12-04T05:02:37,62.18,1.0,SetByBid
2025-12-04 05:02:37,2025-12-04T05:02:37,62.17,1.0,SetByBid
2025-12-04 05:02:37,2025-12-04T05:02:37,62.17,1.0,SetByBid
2025-12-04 05:02:37,2025-12-04T05:02:37,62.18,1.0,SetByBid
2025-12-04 05:02:38,2025-12-04T05:02:38,62.18,1.0,SetByBid
2025-12-04 05:06:21,2025-12-04T05:06:21,62.19,1.0,SetByBid
2025-12-04 05:09:57,2025-12-04T05:09:57,62.2,1.0,SetByBid
2025-12-04 05:09:59,2025-12-04T05:09:59,62.21,1.0,SetByBid
2025-12-04 05:09:59,2025-12-04T05:09:59,62.21,1.0,SetByBid
2025-12-04 05:09:59,2025-12-04T05:09:59,62.21,1.0,SetByBid
2025-12-04 05:09:59,2025-12-04T05:09:59,62.21,1.0,SetByBid
2025-12-04 05:10:47,2025-12-04T05:10:47,62.21,1.0,SetByBid
2025-12-04 05:11:28,2025-12-04T05:11:28,62.18,1.0,SetByAsk
2025-12-04 05:11:28,2025-12-04T05:11:28,62.18,1.0,SetByAsk
2025-12-04 05:12:11,2025-12-04T05:12:11,62.2,1.0,SetByBid
2025-12-04 05:12:11,2025-12-04T05:12:11,62.2,1.0,SetByBid
2025-12-04 05:12:12,2025-12-04T05:12:12,62.2,1.0,SetByBid
2025-12-04 05:12:12,2025-12-04T05:12:12,62.2,1.0,SetByBid
2025-12-04 05:12:14,2025-12-04T05:12:14,62.2,1.0,SetByBid
2025-12-04 05:12:14,2025-12-04T05:12:14,62.2,1.0,SetByBid
2025-12-04 05:12:41,2025-12-04T05:12:41,62.2,1.0,SetByBid
2025-12-04 05:12:41,2025-12-04T05:12:41,62.2,1.0,SetByBid
2025-12-04 05:12:47,2025-12-04T05:12:47,62.19,1.0,SetByBid
2025-12-04 05:13:25,2025-12-04T05:13:25,62.19,1.0,SetByAsk
2025-12-04 05:28:48,2025-12-04T05:28:48,62.22,1.0,SetByBid
2025-12-04 05:33:31,2025-12-04T05:33:31,62.21,1.0,SetByBid
2025-12-04 05:33:31,2025-12-04T05:33:31,62.21,1.0,SetByBid
2025-12-04 05:33:31,2025-12-04T05:33:31,62.22,1.0,SetByBid
2025-12-04 05:33:31,2025-12-04T05:33:31,62.22,1.0,SetByBid
2025-12-04 05:34:35,2025-12-04T05:34:35,62.22,1.0,SetByBid
2025-12-04 05:34:36,2025-12-04T05:34:36,62.22,1.0,SetByBid
2025-12-04 05:34:36,2025-12-04T05:34:36,62.22,1.0,SetByBid
2025-12-04 05:35:09,2025-12-04T05:35:09,62.22,1.0,SetByBid
2025-12-04 05:35:09,2025-12-04T05:35:09,62.22,1.0,SetByBid
2025-12-04 05:36:25,2025-12-04T05:36:25,62.22,1.0,SetByBid
2025-12-04 05:36:25,2025-12-04T05:36:25,62.22,1.0,SetByBid
2025-12-04 05:36:25,2025-12-04T05:36:25,62.22,1.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.19,1.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.19,1.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.19,3.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.19,2.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.2,1.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.2,1.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.2,1.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.2,1.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.2,1.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.2,1.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.2,1.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.2,1.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.2,2.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.2,3.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.2,3.0,SetByBid
2025-12-04 05:41:43,2025-12-04T05:41:43,62.21,1.0,SetByBid
2025-12-04 05:45:48,2025-12-04T05:45:48,62.2,1.0,SetByAsk
2025-12-04 05:45:48,2025-12-04T05:45:48,62.2,1.0,SetByAsk
2025-12-04 05:50:57,2025-12-04T05:50:57,62.21,1.0,SetByBid
2025-12-04 05:50:58,2025-12-04T05:50:58,62.21,1.0,SetByBid
2025-12-04 05:51:19,2025-12-04T05:51:19,62.2,2.0,SetByAsk
2025-12-04 05:51:40,2025-12-04T05:51:40,62.19,1.0,SetByAsk
2025-12-04 05:51:41,2025-12-04T05:51:41,62.2,1.0,SetByBid
2025-12-04 05:51:41,2025-12-04T05:51:41,62.2,1.0,SetByBid
2025-12-04 05:51:41,2025-12-04T05:51:41,62.2,1.0,SetByBid
2025-12-04 05:51:45,2025-12-04T05:51:45,62.2,1.0,SetByBid
2025-12-04 05:51:45,2025-12-04T05:51:45,62.2,1.0,SetByBid
2025-12-04 05:53:42,2025-12-04T05:53:42,62.19,2.0,SetByBid
2025-12-04 05:53:42,2025-12-04T05:53:42,62.19,1.0,SetByBid
2025-12-04 05:53:42,2025-12-04T05:53:42,62.19,1.0,SetByBid
2025-12-04 05:53:42,2025-12-04T05:53:42,62.19,1.0,SetByBid
2025-12-04 05:58:16,2025-12-04T05:58:16,62.17,1.0,SetByAsk
2025-12-04 06:00:03,2025-12-04T06:00:03,62.16,1.0,SetByBid
2025-12-04 06:00:57,2025-12-04T06:00:57,62.15,1.0,SetByAsk
2025-12-04 06:00:57,2025-12-04T06:00:57,62.15,1.0,SetByAsk
2025-12-04 06:00:57,2025-12-04T06:00:57,62.14,1.0,SetByBid
2025-12-04 06:00:57,2025-12-04T06:00:57,62.13,1.0,SetByBid
2025-12-04 06:00:58,2025-12-04T06:00:58,62.14,1.0,SetByBid
2025-12-04 06:00:58,2025-12-04T06:00:58,62.14,1.0,SetByBid
2025-12-04 06:01:08,2025-12-04T06:01:08,62.12,1.0,SetByAsk
2025-12-04 06:01:35,2025-12-04T06:01:35,62.1,1.0,SetByAsk
2025-12-04 06:01:57,2025-12-04T06:01:57,62.11,1.0,SetByBid
2025-12-04 06:01:57,2025-12-04T06:01:57,62.11,1.0,SetByBid
2025-12-04 06:01:57,2025-12-04T06:01:57,62.11,1.0,SetByBid
2025-12-04 06:01:57,2025-12-04T06:01:57,62.11,2.0,SetByBid
2025-12-04 06:06:09,2025-12-04T06:06:09,62.13,1.0,SetByBid
2025-12-04 06:07:51,2025-12-04T06:07:51,62.12,1.0,SetByAsk
2025-12-04 06:08:01,2025-12-04T06:08:01,62.12,1.0,SetByAsk
2025-12-04 06:08:01,2025-12-04T06:08:01,62.12,1.0,SetByAsk
2025-12-04 06:08:01,2025-12-04T06:08:01,62.12,1.0,SetByAsk
2025-12-04 06:08:01,2025-12-04T06:08:01,62.12,1.0,SetByAsk
2025-12-04 06:08:01,2025-12-04T06:08:01,62.12,1.0,SetByAsk
2025-12-04 06:08:01,2025-12-04T06:08:01,62.12,1.0,SetByAsk
2025-12-04 06:08:01,2025-12-04T06:08:01,62.12,1.0,SetByAsk
2025-12-04 06:08:03,2025-12-04T06:08:03,62.12,1.0,SetByAsk
2025-12-04 06:08:03,2025-12-04T06:08:03,62.12,1.0,SetByAsk
2025-12-04 06:08:03,2025-12-04T06:08:03,62.12,1.0,SetByAsk
2025-12-04 06:11:10,2025-12-04T06:11:10,62.15,1.0,SetByBid
2025-12-04 06:11:10,2025-12-04T06:11:10,62.15,1.0,SetByBid
2025-12-04 06:11:24,2025-12-04T06:11:24,62.17,1.0,SetByBid
2025-12-04 06:13:49,2025-12-04T06:13:49,62.18,1.0,SetByBid
2025-12-04 06:14:09,2025-12-04T06:14:09,62.19,1.0,SetByBid
2025-12-04 06:14:19,2025-12-04T06:14:19,62.18,1.0,SetByAsk
2025-12-04 06:16:03,2025-12-04T06:16:03,62.17,1.0,SetByAsk
2025-12-04 06:16:59,2025-12-04T06:16:59,62.21,1.0,SetByBid
2025-12-04 06:16:59,2025-12-04T06:16:59,62.21,1.0,SetByBid
2025-12-04 06:22:23,2025-12-04T06:22:23,62.19,1.0,SetByBid
2025-12-04 06:22:23,2025-12-04T06:22:23,62.19,1.0,SetByBid
2025-12-04 06:22:23,2025-12-04T06:22:23,62.19,2.0,SetByBid
2025-12-04 06:23:58,2025-12-04T06:23:58,62.23,1.0,SetByBid
2025-12-04 06:29:04,2025-12-04T06:29:04,62.23,1.0,SetByAsk
2025-12-04 06:30:05,2025-12-04T06:30:05,62.22,1.0,SetByBid
2025-12-04 06:30:21,2025-12-04T06:30:21,62.22,1.0,SetByAsk
2025-12-04 06:30:53,2025-12-04T06:30:53,62.23,1.0,SetByAsk
2025-12-04 06:30:53,2025-12-04T06:30:53,62.22,1.0,SetByAsk
2025-12-04 06:30:53,2025-12-04T06:30:53,62.22,1.0,SetByAsk
2025-12-04 06:30:54,2025-12-04T06:30:54,62.23,1.0,SetByAsk
2025-12-04 06:31:44,2025-12-04T06:31:44,62.22,1.0,SetByAsk
2025-12-04 06:31:44,2025-12-04T06:31:44,62.22,1.0,SetByAsk
2025-12-04 06:31:44,2025-12-04T06:31:44,62.22,1.0,SetByAsk
2025-12-04 06:31:44,2025-12-04T06:31:44,62.22,1.0,SetByAsk
2025-12-04 06:34:23,2025-12-04T06:34:23,62.24,1.0,SetByAsk
2025-12-04 06:34:23,2025-12-04T06:34:23,62.24,1.0,SetByAsk
2025-12-04 06:34:23,2025-12-04T06:34:23,62.24,1.0,SetByAsk
2025-12-04 06:34:23,2025-12-04T06:34:23,62.23,1.0,SetByAsk
2025-12-04 06:34:24,2025-12-04T06:34:24,62.21,1.0,SetByAsk
2025-12-04 06:34:24,2025-12-04T06:34:24,62.21,1.0,SetByAsk
2025-12-04 06:34:24,2025-12-04T06:34:24,62.21,1.0,SetByAsk
2025-12-04 06:36:56,2025-12-04T06:36:56,62.21,1.0,SetByBid
2025-12-04 06:36:56,2025-12-04T06:36:56,62.21,1.0,SetByAsk
2025-12-04 06:38:41,2025-12-04T06:38:41,62.22,1.0,SetByAsk
2025-12-04 06:38:41,2025-12-04T06:38:41,62.21,1.0,SetByAsk
2025-12-04 06:38:41,2025-12-04T06:38:41,62.21,1.0,SetByAsk
2025-12-04 06:38:41,2025-12-04T06:38:41,62.21,1.0,SetByAsk
2025-12-04 06:39:55,2025-12-04T06:39:55,62.22,1.0,SetByAsk
2025-12-04 06:39:55,2025-12-04T06:39:55,62.22,1.0,SetByAsk
2025-12-04 06:47:51,2025-12-04T06:47:51,62.27,1.0,SetByAsk
2025-12-04 06:48:15,2025-12-04T06:48:15,62.28,1.0,SetByBid
2025-12-04 06:56:35,2025-12-04T06:56:35,62.3,1.0,SetByAsk
2025-12-04 06:56:36,2025-12-04T06:56:36,62.31,1.0,SetByBid
2025-12-04 06:57:43,2025-12-04T06:57:43,62.3,1.0,SetByBid
2025-12-04 06:57:53,2025-12-04T06:57:53,62.3,1.0,SetByBid
2025-12-04 07:02:10,2025-12-04T07:02:10,62.3,1.0,SetByBid
2025-12-04 07:02:33,2025-12-04T07:02:33,62.3,1.0,SetByBid
2025-12-04 07:02:45,2025-12-04T07:02:45,62.3,1.0,SetByBid
2025-12-04 07:02:57,2025-12-04T07:02:57,62.3,1.0,SetByBid
2025-12-04 07:03:07,2025-12-04T07:03:07,62.3,1.0,SetByBid
2025-12-04 07:03:26,2025-12-04T07:03:26,62.3,1.0,SetByBid
2025-12-04 07:03:26,2025-12-04T07:03:26,62.3,1.0,SetByBid
2025-12-04 07:07:32,2025-12-04T07:07:32,62.32,1.0,SetByBid
2025-12-04 07:07:33,2025-12-04T07:07:33,62.32,1.0,SetByBid
2025-12-04 07:07:33,2025-12-04T07:07:33,62.32,1.0,SetByBid
2025-12-04 07:07:34,2025-12-04T07:07:34,62.32,1.0,SetByBid
2025-12-04 07:07:34,2025-12-04T07:07:34,62.33,1.0,SetByBid
2025-12-04 07:07:41,2025-12-04T07:07:41,62.32,1.0,SetByBid
2025-12-04 07:07:42,2025-12-04T07:07:42,62.33,1.0,SetByBid
2025-12-04 07:07:54,2025-12-04T07:07:54,62.33,1.0,SetByBid
2025-12-04 07:07:56,2025-12-04T07:07:56,62.33,1.0,SetByBid
2025-12-04 07:08:31,2025-12-04T07:08:31,62.32,1.0,SetByAsk
2025-12-04 07:08:31,2025-12-04T07:08:31,62.32,1.0,SetByAsk
2025-12-04 07:08:31,2025-12-04T07:08:31,62.32,2.0,SetByAsk
2025-12-04 07:08:31,2025-12-04T07:08:31,62.32,1.0,SetByAsk
2025-12-04 07:08:42,2025-12-04T07:08:42,62.31,1.0,SetByAsk
2025-12-04 07:09:36,2025-12-04T07:09:36,62.33,1.0,SetByBid
2025-12-04 07:09:43,2025-12-04T07:09:43,62.33,1.0,SetByBid
2025-12-04 07:17:29,2025-12-04T07:17:29,62.29,1.0,SetByAsk
2025-12-04 07:17:30,2025-12-04T07:17:30,62.29,1.0,SetByBid
2025-12-04 07:27:32,2025-12-04T07:27:32,62.29,1.0,SetByBid
2025-12-04 07:29:50,2025-12-04T07:29:50,62.3,1.0,SetByBid
2025-12-04 07:46:00,2025-12-04T07:46:00,62.26,1.0,SetByBid
2025-12-04 07:51:01,2025-12-04T07:51:01,62.29,1.0,SetByBid
2025-12-04 07:51:31,2025-12-04T07:51:31,62.29,1.0,SetByBid
2025-12-04 07:51:51,2025-12-04T07:51:51,62.28,1.0,SetByAsk
2025-12-04 07:51:51,2025-12-04T07:51:51,62.28,1.0,SetByAsk
2025-12-04 07:51:51,2025-12-04T07:51:51,62.28,1.0,SetByBid
2025-12-04 07:52:56,2025-12-04T07:52:56,62.29,1.0,SetByBid
2025-12-04 07:53:31,2025-12-04T07:53:31,62.29,1.0,SetByBid
2025-12-04 07:53:38,2025-12-04T07:53:38,62.28,1.0,SetByAsk
2025-12-04 07:53:38,2025-12-04T07:53:38,62.28,1.0,SetByAsk
2025-12-04 07:53:38,2025-12-04T07:53:38,62.27,1.0,SetByAsk
2025-12-04 08:12:41,2025-12-04T08:12:41,62.28,1.0,SetByBid
2025-12-04 08:25:05,2025-12-04T08:25:05,62.26,1.0,SetByAsk
2025-12-04 08:30:44,2025-12-04T08:30:44,62.28,1.0,SetByBid
2025-12-04 08:30:46,2025-12-04T08:30:46,62.28,1.0,SetByBid
2025-12-04 08:31:00,2025-12-04T08:31:00,62.27,1.0,SetByAsk
2025-12-04 08:31:07,2025-12-04T08:31:07,62.28,1.0,SetByBid
2025-12-04 08:31:07,2025-12-04T08:31:07,62.28,1.0,SetByBid
2025-12-04 08:31:07,2025-12-04T08:31:07,62.28,1.0,SetByAsk
2025-12-04 08:33:00,2025-12-04T08:33:00,62.3,1.0,SetByBid
2025-12-04 08:33:35,2025-12-04T08:33:35,62.3,1.0,SetByBid
2025-12-04 08:34:00,2025-12-04T08:34:00,62.28,1.0,SetByAsk
2025-12-04 08:38:51,2025-12-04T08:38:51,62.27,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,2.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,3.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,2.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,3.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,3.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,4.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,2.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,3.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,3.0,SetByBid
2025-12-04 08:38:51,2025-12-04T08:38:51,62.28,1.0,SetByBid
2025-12-04 08:40:30,2025-12-04T08:40:30,62.26,1.0,SetByAsk
2025-12-04 08:40:30,2025-12-04T08:40:30,62.26,1.0,SetByAsk
2025-12-04 08:40:30,2025-12-04T08:40:30,62.26,1.0,SetByAsk
2025-12-04 08:40:59,2025-12-04T08:40:59,62.27,1.0,SetByBid
2025-12-04 08:47:56,2025-12-04T08:47:56,62.3,1.0,SetByAsk
2025-12-04 08:58:04,2025-12-04T08:58:04,62.31,1.0,SetByAsk
2025-12-04 09:01:24,2025-12-04T09:01:24,62.32,9.0,SetByAsk
2025-12-04 09:14:54,2025-12-04T09:14:54,62.31,1.0,SetByAsk
2025-12-04 09:14:54,2025-12-04T09:14:54,62.31,2.0,SetByAsk
2025-12-04 09:14:54,2025-12-04T09:14:54,62.31,5.0,SetByAsk
2025-12-04 09:14:54,2025-12-04T09:14:54,62.31,1.0,SetByAsk
2025-12-04 09:14:54,2025-12-04T09:14:54,62.31,1.0,SetByAsk
2025-12-04 09:14:54,2025-12-04T09:14:54,62.31,1.0,SetByAsk
2025-12-04 09:14:54,2025-12-04T09:14:54,62.31,1.0,SetByAsk
2025-12-04 09:18:29,2025-12-04T09:18:29,62.31,2.0,SetByAsk
2025-12-04 09:18:29,2025-12-04T09:18:29,62.31,7.0,SetByAsk
2025-12-04 09:19:09,2025-12-04T09:19:09,62.3,1.0,SetByAsk
2025-12-04 09:19:09,2025-12-04T09:19:09,62.3,1.0,SetByAsk
2025-12-04 09:21:59,2025-12-04T09:21:59,62.3,2.0,SetByAsk
2025-12-04 09:26:22,2025-12-04T09:26:22,62.34,1.0,SetByBid
2025-12-04 09:27:39,2025-12-04T09:27:39,62.34,1.0,SetByAsk
2025-12-04 09:28:06,2025-12-04T09:28:06,62.34,1.0,SetByAsk
2025-12-04 09:28:06,2025-12-04T09:28:06,62.34,1.0,SetByBid
2025-12-04 09:28:06,2025-12-04T09:28:06,62.34,1.0,SetByBid
2025-12-04 09:29:01,2025-12-04T09:29:01,62.35,1.0,SetByBid
2025-12-04 09:29:05,2025-12-04T09:29:05,62.35,1.0,SetByAsk
2025-12-04 09:30:11,2025-12-04T09:30:11,62.36,1.0,SetByBid
2025-12-04 09:30:11,2025-12-04T09:30:11,62.36,1.0,SetByAsk
