Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-12-22 05:00:00,2025-12-22T05:00:00,60.23,1.0,SetByBid
2025-12-22 05:00:00,2025-12-22T05:00:00,60.23,2.0,SetByBid
2025-12-22 05:00:00,2025-12-22T05:00:00,60.23,1.0,SetByBid
2025-12-22 05:00:00,2025-12-22T05:00:00,60.23,1.0,SetByBid
2025-12-22 05:00:01,2025-12-22T05:00:01,60.24,1.0,SetByBid
2025-12-22 05:00:01,2025-12-22T05:00:01,60.24,1.0,SetByBid
2025-12-22 05:00:01,2025-12-22T05:00:01,60.24,1.0,SetByBid
2025-12-22 05:00:01,2025-12-22T05:00:01,60.24,1.0,SetByBid
2025-12-22 05:00:01,2025-12-22T05:00:01,60.24,1.0,SetByBid
2025-12-22 05:00:01,2025-12-22T05:00:01,60.24,1.0,SetByBid
2025-12-22 05:00:01,2025-12-22T05:00:01,60.24,1.0,SetByBid
2025-12-22 05:00:01,2025-12-22T05:00:01,60.25,1.0,SetByBid
2025-12-22 05:00:01,2025-12-22T05:00:01,60.25,4.0,SetByBid
2025-12-22 05:00:01,2025-12-22T05:00:01,60.25,1.0,SetByBid
2025-12-22 05:00:02,2025-12-22T05:00:02,60.25,1.0,SetByBid
2025-12-22 05:00:02,2025-12-22T05:00:02,60.25,1.0,SetByBid
2025-12-22 05:00:03,2025-12-22T05:00:03,60.25,1.0,SetByAsk
2025-12-22 05:00:03,2025-12-22T05:00:03,60.25,1.0,SetByBid
2025-12-22 05:00:03,2025-12-22T05:00:03,60.26,1.0,SetByBid
2025-12-22 05:00:05,2025-12-22T05:00:05,60.26,1.0,SetByBid
2025-12-22 05:00:05,2025-12-22T05:00:05,60.27,1.0,SetByBid
2025-12-22 05:00:06,2025-12-22T05:00:06,60.26,1.0,SetByAsk
2025-12-22 05:00:06,2025-12-22T05:00:06,60.26,1.0,SetByAsk
2025-12-22 05:00:06,2025-12-22T05:00:06,60.26,1.0,SetByBid
2025-12-22 05:00:06,2025-12-22T05:00:06,60.25,1.0,SetByAsk
2025-12-22 05:00:06,2025-12-22T05:00:06,60.26,1.0,SetByBid
2025-12-22 05:00:06,2025-12-22T05:00:06,60.26,1.0,SetByBid
2025-12-22 05:00:07,2025-12-22T05:00:07,60.26,1.0,SetByBid
2025-12-22 05:00:07,2025-12-22T05:00:07,60.26,1.0,SetByBid
2025-12-22 05:00:08,2025-12-22T05:00:08,60.25,2.0,SetByBid
2025-12-22 05:00:10,2025-12-22T05:00:10,60.25,1.0,SetByAsk
2025-12-22 05:00:11,2025-12-22T05:00:11,60.26,1.0,SetByBid
2025-12-22 05:00:11,2025-12-22T05:00:11,60.25,1.0,SetByAsk
2025-12-22 05:00:11,2025-12-22T05:00:11,60.26,1.0,SetByBid
2025-12-22 05:00:11,2025-12-22T05:00:11,60.25,1.0,SetByAsk
2025-12-22 05:00:11,2025-12-22T05:00:11,60.26,1.0,SetByBid
2025-12-22 05:00:11,2025-12-22T05:00:11,60.26,1.0,SetByBid
2025-12-22 05:00:11,2025-12-22T05:00:11,60.26,1.0,SetByBid
2025-12-22 05:00:12,2025-12-22T05:00:12,60.26,1.0,SetByAsk
2025-12-22 05:00:12,2025-12-22T05:00:12,60.26,1.0,SetByBid
2025-12-22 05:00:12,2025-12-22T05:00:12,60.27,1.0,SetByBid
2025-12-22 05:00:12,2025-12-22T05:00:12,60.26,1.0,SetByAsk
2025-12-22 05:00:13,2025-12-22T05:00:13,60.26,1.0,SetByBid
2025-12-22 05:00:13,2025-12-22T05:00:13,60.27,1.0,SetByBid
2025-12-22 05:00:13,2025-12-22T05:00:13,60.27,1.0,SetByBid
2025-12-22 05:00:14,2025-12-22T05:00:14,60.27,1.0,SetByBid
2025-12-22 05:00:14,2025-12-22T05:00:14,60.27,1.0,SetByBid
2025-12-22 05:00:15,2025-12-22T05:00:15,60.27,1.0,SetByBid
2025-12-22 05:00:15,2025-12-22T05:00:15,60.27,1.0,SetByBid
2025-12-22 05:00:15,2025-12-22T05:00:15,60.26,1.0,SetByBid
2025-12-22 05:00:15,2025-12-22T05:00:15,60.26,1.0,SetByBid
2025-12-22 05:00:16,2025-12-22T05:00:16,60.26,1.0,SetByBid
2025-12-22 05:00:16,2025-12-22T05:00:16,60.26,1.0,SetByBid
2025-12-22 05:00:16,2025-12-22T05:00:16,60.26,1.0,SetByAsk
2025-12-22 05:00:16,2025-12-22T05:00:16,60.26,1.0,SetByBid
2025-12-22 05:00:17,2025-12-22T05:00:17,60.27,1.0,SetByBid
2025-12-22 05:00:17,2025-12-22T05:00:17,60.27,1.0,SetByBid
2025-12-22 05:00:17,2025-12-22T05:00:17,60.27,1.0,SetByBid
2025-12-22 05:00:17,2025-12-22T05:00:17,60.27,1.0,SetByBid
2025-12-22 05:00:18,2025-12-22T05:00:18,60.26,1.0,SetByBid
2025-12-22 05:00:18,2025-12-22T05:00:18,60.27,1.0,SetByBid
2025-12-22 05:00:18,2025-12-22T05:00:18,60.26,1.0,SetByBid
2025-12-22 05:00:19,2025-12-22T05:00:19,60.24,1.0,SetByAsk
2025-12-22 05:00:20,2025-12-22T05:00:20,60.25,1.0,SetByBid
2025-12-22 05:00:20,2025-12-22T05:00:20,60.25,1.0,SetByBid
2025-12-22 05:00:20,2025-12-22T05:00:20,60.26,1.0,SetByBid
2025-12-22 05:00:20,2025-12-22T05:00:20,60.25,1.0,SetByAsk
2025-12-22 05:00:21,2025-12-22T05:00:21,60.25,1.0,SetByBid
2025-12-22 05:00:21,2025-12-22T05:00:21,60.26,1.0,SetByBid
2025-12-22 05:00:21,2025-12-22T05:00:21,60.26,1.0,SetByBid
2025-12-22 05:00:21,2025-12-22T05:00:21,60.25,1.0,SetByAsk
2025-12-22 05:00:22,2025-12-22T05:00:22,60.26,1.0,SetByBid
2025-12-22 05:00:22,2025-12-22T05:00:22,60.26,1.0,SetByBid
2025-12-22 05:00:22,2025-12-22T05:00:22,60.26,1.0,SetByBid
2025-12-22 05:00:22,2025-12-22T05:00:22,60.25,1.0,SetByBid
2025-12-22 05:00:22,2025-12-22T05:00:22,60.25,1.0,SetByBid
2025-12-22 05:00:22,2025-12-22T05:00:22,60.25,1.0,SetByBid
2025-12-22 05:00:23,2025-12-22T05:00:23,60.25,1.0,SetByBid
2025-12-22 05:00:23,2025-12-22T05:00:23,60.25,1.0,SetByBid
2025-12-22 05:00:23,2025-12-22T05:00:23,60.25,1.0,SetByBid
2025-12-22 05:00:23,2025-12-22T05:00:23,60.25,1.0,SetByBid
2025-12-22 05:00:23,2025-12-22T05:00:23,60.25,1.0,SetByBid
2025-12-22 05:00:24,2025-12-22T05:00:24,60.25,1.0,SetByBid
2025-12-22 05:00:24,2025-12-22T05:00:24,60.25,1.0,SetByBid
2025-12-22 05:00:24,2025-12-22T05:00:24,60.25,1.0,SetByBid
2025-12-22 05:00:24,2025-12-22T05:00:24,60.25,1.0,SetByAsk
2025-12-22 05:00:24,2025-12-22T05:00:24,60.26,1.0,SetByBid
2025-12-22 05:00:25,2025-12-22T05:00:25,60.26,1.0,SetByBid
2025-12-22 05:00:25,2025-12-22T05:00:25,60.26,1.0,SetByBid
2025-12-22 05:00:25,2025-12-22T05:00:25,60.25,1.0,SetByBid
2025-12-22 05:00:26,2025-12-22T05:00:26,60.25,1.0,SetByBid
2025-12-22 05:00:26,2025-12-22T05:00:26,60.26,1.0,SetByBid
2025-12-22 05:00:26,2025-12-22T05:00:26,60.26,1.0,SetByBid
2025-12-22 05:00:27,2025-12-22T05:00:27,60.25,1.0,SetByBid
2025-12-22 05:00:27,2025-12-22T05:00:27,60.25,1.0,SetByBid
2025-12-22 05:00:28,2025-12-22T05:00:28,60.25,1.0,SetByBid
2025-12-22 05:00:28,2025-12-22T05:00:28,60.26,1.0,SetByBid
2025-12-22 05:00:28,2025-12-22T05:00:28,60.25,1.0,SetByBid
2025-12-22 05:00:29,2025-12-22T05:00:29,60.25,1.0,SetByBid
2025-12-22 05:00:29,2025-12-22T05:00:29,60.25,1.0,SetByBid
2025-12-22 05:00:29,2025-12-22T05:00:29,60.26,1.0,SetByBid
2025-12-22 05:00:30,2025-12-22T05:00:30,60.26,1.0,SetByBid
2025-12-22 05:00:30,2025-12-22T05:00:30,60.26,1.0,SetByBid
2025-12-22 05:00:31,2025-12-22T05:00:31,60.26,2.0,SetByBid
2025-12-22 05:00:31,2025-12-22T05:00:31,60.26,1.0,SetByBid
2025-12-22 05:00:31,2025-12-22T05:00:31,60.26,1.0,SetByBid
2025-12-22 05:00:32,2025-12-22T05:00:32,60.26,1.0,SetByBid
2025-12-22 05:00:32,2025-12-22T05:00:32,60.26,1.0,SetByBid
2025-12-22 05:00:32,2025-12-22T05:00:32,60.26,2.0,SetByBid
2025-12-22 05:00:33,2025-12-22T05:00:33,60.26,1.0,SetByBid
2025-12-22 05:00:33,2025-12-22T05:00:33,60.26,1.0,SetByBid
2025-12-22 05:00:34,2025-12-22T05:00:34,60.25,1.0,SetByBid
2025-12-22 05:00:34,2025-12-22T05:00:34,60.25,1.0,SetByBid
2025-12-22 05:00:34,2025-12-22T05:00:34,60.26,1.0,SetByBid
2025-12-22 05:00:35,2025-12-22T05:00:35,60.26,1.0,SetByBid
2025-12-22 05:00:35,2025-12-22T05:00:35,60.26,1.0,SetByBid
2025-12-22 05:00:35,2025-12-22T05:00:35,60.26,1.0,SetByBid
2025-12-22 05:00:36,2025-12-22T05:00:36,60.26,1.0,SetByBid
2025-12-22 05:00:36,2025-12-22T05:00:36,60.26,1.0,SetByBid
2025-12-22 05:00:36,2025-12-22T05:00:36,60.26,1.0,SetByBid
2025-12-22 05:00:37,2025-12-22T05:00:37,60.26,1.0,SetByBid
2025-12-22 05:00:37,2025-12-22T05:00:37,60.26,1.0,SetByBid
2025-12-22 05:00:37,2025-12-22T05:00:37,60.26,1.0,SetByBid
2025-12-22 05:00:38,2025-12-22T05:00:38,60.26,1.0,SetByBid
2025-12-22 05:00:38,2025-12-22T05:00:38,60.27,1.0,SetByBid
2025-12-22 05:00:38,2025-12-22T05:00:38,60.26,1.0,SetByBid
2025-12-22 05:00:38,2025-12-22T05:00:38,60.26,1.0,SetByBid
2025-12-22 05:00:39,2025-12-22T05:00:39,60.26,1.0,SetByBid
2025-12-22 05:00:39,2025-12-22T05:00:39,60.26,1.0,SetByBid
2025-12-22 05:00:40,2025-12-22T05:00:40,60.27,1.0,SetByBid
2025-12-22 05:00:40,2025-12-22T05:00:40,60.27,1.0,SetByBid
2025-12-22 05:00:40,2025-12-22T05:00:40,60.27,1.0,SetByBid
2025-12-22 05:00:40,2025-12-22T05:00:40,60.27,1.0,SetByBid
2025-12-22 05:00:41,2025-12-22T05:00:41,60.27,1.0,SetByBid
2025-12-22 05:00:41,2025-12-22T05:00:41,60.27,1.0,SetByBid
2025-12-22 05:01:23,2025-12-22T05:01:23,60.26,1.0,SetByBid
2025-12-22 05:02:33,2025-12-22T05:02:33,60.26,1.0,SetByAsk
2025-12-22 05:02:33,2025-12-22T05:02:33,60.26,1.0,SetByAsk
2025-12-22 05:02:33,2025-12-22T05:02:33,60.26,1.0,SetByBid
2025-12-22 05:02:33,2025-12-22T05:02:33,60.26,1.0,SetByBid
2025-12-22 05:02:33,2025-12-22T05:02:33,60.26,1.0,SetByBid
2025-12-22 05:02:33,2025-12-22T05:02:33,60.26,1.0,SetByBid
2025-12-22 05:02:39,2025-12-22T05:02:39,60.26,1.0,SetByAsk
2025-12-22 05:03:45,2025-12-22T05:03:45,60.24,1.0,SetByAsk
2025-12-22 05:03:46,2025-12-22T05:03:46,60.24,1.0,SetByBid
2025-12-22 05:03:55,2025-12-22T05:03:55,60.22,1.0,SetByAsk
2025-12-22 05:05:02,2025-12-22T05:05:02,60.23,1.0,SetByBid
2025-12-22 05:05:03,2025-12-22T05:05:03,60.23,1.0,SetByBid
2025-12-22 05:05:33,2025-12-22T05:05:33,60.21,1.0,SetByAsk
