Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-01-19 03:02:13,2026-01-19T03:02:13,63.04,2.0,SetByAsk
2026-01-19 03:02:13,2026-01-19T03:02:13,63.04,5.0,SetByAsk
2026-01-19 03:02:13,2026-01-19T03:02:13,63.04,1.0,SetByAsk
2026-01-19 03:02:35,2026-01-19T03:02:35,63.1,1.0,SetByBid
2026-01-19 03:02:35,2026-01-19T03:02:35,63.1,11.0,SetByAsk
2026-01-19 03:02:35,2026-01-19T03:02:35,63.1,13.0,SetByAsk
2026-01-19 03:03:17,2026-01-19T03:03:17,63.14,2.0,SetByBid
2026-01-19 03:03:17,2026-01-19T03:03:17,63.14,1.0,SetByBid
2026-01-19 03:03:17,2026-01-19T03:03:17,63.14,1.0,SetByBid
2026-01-19 03:03:17,2026-01-19T03:03:17,63.15,1.0,SetByBid
2026-01-19 03:03:17,2026-01-19T03:03:17,63.15,1.0,SetByBid
2026-01-19 03:03:17,2026-01-19T03:03:17,63.15,1.0,SetByBid
2026-01-19 03:03:17,2026-01-19T03:03:17,63.15,1.0,SetByBid
2026-01-19 03:03:17,2026-01-19T03:03:17,63.15,1.0,SetByBid
2026-01-19 03:03:17,2026-01-19T03:03:17,63.15,1.0,SetByBid
2026-01-19 03:03:17,2026-01-19T03:03:17,63.15,1.0,SetByAsk
2026-01-19 03:03:17,2026-01-19T03:03:17,63.15,1.0,SetByAsk
2026-01-19 03:03:17,2026-01-19T03:03:17,63.15,5.0,SetByAsk
2026-01-19 03:03:17,2026-01-19T03:03:17,63.15,1.0,SetByBid
2026-01-19 03:03:23,2026-01-19T03:03:23,63.13,1.0,SetByBid
2026-01-19 03:03:23,2026-01-19T03:03:23,63.14,1.0,SetByBid
2026-01-19 03:03:23,2026-01-19T03:03:23,63.14,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.16,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.16,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.16,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.17,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.17,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.17,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.17,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.17,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.17,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.17,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.17,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.18,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.18,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.18,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.18,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.19,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.19,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.19,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.19,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.19,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.19,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.19,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.19,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.19,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.2,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.2,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.2,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.2,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.2,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.2,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.2,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.2,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.2,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.2,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.2,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.2,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.2,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.21,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.21,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.21,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.21,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.21,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.21,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.21,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.21,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.21,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.21,1.0,SetByBid
2026-01-19 03:04:11,2026-01-19T03:04:11,63.19,1.0,SetByBid
2026-01-19 03:04:35,2026-01-19T03:04:35,63.12,1.0,SetByAsk
2026-01-19 03:05:01,2026-01-19T03:05:01,63.12,1.0,SetByBid
2026-01-19 03:05:08,2026-01-19T03:05:08,63.14,4.0,SetByAsk
2026-01-19 03:06:10,2026-01-19T03:06:10,63.14,1.0,SetByBid
2026-01-19 03:06:37,2026-01-19T03:06:37,63.12,1.0,SetByAsk
2026-01-19 03:06:37,2026-01-19T03:06:37,63.12,1.0,SetByAsk
2026-01-19 03:06:37,2026-01-19T03:06:37,63.12,1.0,SetByAsk
2026-01-19 03:06:37,2026-01-19T03:06:37,63.12,1.0,SetByAsk
2026-01-19 03:06:37,2026-01-19T03:06:37,63.12,21.0,SetByBid
2026-01-19 03:06:38,2026-01-19T03:06:38,63.11,1.0,SetByBid
2026-01-19 03:06:41,2026-01-19T03:06:41,63.13,1.0,SetByAsk
2026-01-19 03:07:03,2026-01-19T03:07:03,63.11,1.0,SetByAsk
2026-01-19 03:07:03,2026-01-19T03:07:03,63.11,1.0,SetByAsk
2026-01-19 03:07:03,2026-01-19T03:07:03,63.11,1.0,SetByAsk
2026-01-19 03:07:03,2026-01-19T03:07:03,63.11,1.0,SetByAsk
2026-01-19 03:07:03,2026-01-19T03:07:03,63.11,1.0,SetByAsk
2026-01-19 03:07:05,2026-01-19T03:07:05,63.12,1.0,SetByAsk
2026-01-19 03:07:15,2026-01-19T03:07:15,63.11,1.0,SetByBid
2026-01-19 03:07:41,2026-01-19T03:07:41,63.12,1.0,SetByBid
2026-01-19 03:07:42,2026-01-19T03:07:42,63.11,1.0,SetByBid
2026-01-19 03:07:42,2026-01-19T03:07:42,63.11,2.0,SetByBid
2026-01-19 03:08:04,2026-01-19T03:08:04,63.12,1.0,SetByBid
2026-01-19 03:08:04,2026-01-19T03:08:04,63.12,1.0,SetByBid
2026-01-19 03:08:34,2026-01-19T03:08:34,63.17,1.0,SetByBid
2026-01-19 03:08:34,2026-01-19T03:08:34,63.16,1.0,SetByAsk
2026-01-19 03:08:47,2026-01-19T03:08:47,63.17,1.0,SetByBid
2026-01-19 03:08:47,2026-01-19T03:08:47,63.17,1.0,SetByBid
2026-01-19 03:08:47,2026-01-19T03:08:47,63.17,1.0,SetByBid
2026-01-19 03:08:47,2026-01-19T03:08:47,63.17,1.0,SetByBid
2026-01-19 03:09:12,2026-01-19T03:09:12,63.17,1.0,SetByBid
2026-01-19 03:09:12,2026-01-19T03:09:12,63.17,1.0,SetByBid
2026-01-19 03:09:42,2026-01-19T03:09:42,63.19,1.0,SetByAsk
2026-01-19 03:09:47,2026-01-19T03:09:47,63.2,1.0,SetByAsk
2026-01-19 03:09:47,2026-01-19T03:09:47,63.2,1.0,SetByAsk
2026-01-19 03:09:47,2026-01-19T03:09:47,63.19,1.0,SetByAsk
2026-01-19 03:09:47,2026-01-19T03:09:47,63.19,1.0,SetByAsk
2026-01-19 03:09:47,2026-01-19T03:09:47,63.19,1.0,SetByAsk
2026-01-19 03:09:47,2026-01-19T03:09:47,63.19,1.0,SetByAsk
2026-01-19 03:09:53,2026-01-19T03:09:53,63.23,2.0,SetByAsk
2026-01-19 03:09:54,2026-01-19T03:09:54,63.26,1.0,SetByAsk
2026-01-19 03:09:54,2026-01-19T03:09:54,63.26,1.0,SetByAsk
2026-01-19 03:09:56,2026-01-19T03:09:56,63.25,2.0,SetByAsk
2026-01-19 03:09:58,2026-01-19T03:09:58,63.28,4.0,SetByAsk
2026-01-19 03:09:58,2026-01-19T03:09:58,63.28,3.0,SetByAsk
2026-01-19 03:09:59,2026-01-19T03:09:59,63.29,1.0,SetByAsk
2026-01-19 03:10:00,2026-01-19T03:10:00,63.29,1.0,SetByAsk
2026-01-19 03:10:01,2026-01-19T03:10:01,63.28,1.0,SetByAsk
2026-01-19 03:10:01,2026-01-19T03:10:01,63.28,1.0,SetByAsk
2026-01-19 03:10:03,2026-01-19T03:10:03,63.27,1.0,SetByAsk
2026-01-19 03:13:04,2026-01-19T03:13:04,63.28,1.0,SetByBid
2026-01-19 03:14:33,2026-01-19T03:14:33,63.27,1.0,SetByAsk
2026-01-19 03:16:00,2026-01-19T03:16:00,63.24,1.0,SetByAsk
2026-01-19 03:16:30,2026-01-19T03:16:30,63.15,3.0,SetByBid
2026-01-19 03:16:30,2026-01-19T03:16:30,63.15,2.0,SetByBid
2026-01-19 03:17:17,2026-01-19T03:17:17,63.17,1.0,SetByBid
2026-01-19 03:17:17,2026-01-19T03:17:17,63.17,1.0,SetByBid
2026-01-19 03:17:21,2026-01-19T03:17:21,63.15,1.0,SetByBid
2026-01-19 03:17:35,2026-01-19T03:17:35,63.17,1.0,SetByBid
2026-01-19 03:17:35,2026-01-19T03:17:35,63.17,1.0,SetByBid
2026-01-19 03:17:35,2026-01-19T03:17:35,63.2,1.0,SetByAsk
2026-01-19 03:18:51,2026-01-19T03:18:51,63.17,1.0,SetByBid
2026-01-19 03:18:51,2026-01-19T03:18:51,63.17,1.0,SetByBid
2026-01-19 03:18:51,2026-01-19T03:18:51,63.17,1.0,SetByBid
2026-01-19 03:18:51,2026-01-19T03:18:51,63.17,1.0,SetByBid
2026-01-19 03:19:40,2026-01-19T03:19:40,63.19,1.0,SetByAsk
2026-01-19 03:20:01,2026-01-19T03:20:01,63.15,1.0,SetByBid
2026-01-19 03:20:01,2026-01-19T03:20:01,63.15,1.0,SetByBid
2026-01-19 03:20:27,2026-01-19T03:20:27,63.18,1.0,SetByAsk
2026-01-19 03:20:27,2026-01-19T03:20:27,63.18,1.0,SetByAsk
2026-01-19 03:20:27,2026-01-19T03:20:27,63.18,1.0,SetByAsk
2026-01-19 03:20:27,2026-01-19T03:20:27,63.18,1.0,SetByAsk
2026-01-19 03:20:27,2026-01-19T03:20:27,63.18,1.0,SetByAsk
2026-01-19 03:20:27,2026-01-19T03:20:27,63.18,1.0,SetByAsk
2026-01-19 03:20:27,2026-01-19T03:20:27,63.18,1.0,SetByAsk
2026-01-19 03:20:27,2026-01-19T03:20:27,63.18,1.0,SetByAsk
2026-01-19 03:20:27,2026-01-19T03:20:27,63.17,1.0,SetByAsk
2026-01-19 03:20:27,2026-01-19T03:20:27,63.17,1.0,SetByAsk
2026-01-19 03:21:05,2026-01-19T03:21:05,63.16,1.0,SetByAsk
2026-01-19 03:22:04,2026-01-19T03:22:04,63.15,1.0,SetByAsk
2026-01-19 03:22:04,2026-01-19T03:22:04,63.15,1.0,SetByAsk
2026-01-19 03:22:11,2026-01-19T03:22:11,63.17,1.0,SetByBid
2026-01-19 03:22:33,2026-01-19T03:22:33,63.16,1.0,SetByAsk
2026-01-19 03:23:13,2026-01-19T03:23:13,63.18,1.0,SetByBid
2026-01-19 03:23:52,2026-01-19T03:23:52,63.21,1.0,SetByBid
2026-01-19 03:24:22,2026-01-19T03:24:22,63.21,1.0,SetByBid
2026-01-19 03:24:22,2026-01-19T03:24:22,63.21,1.0,SetByBid
2026-01-19 03:24:22,2026-01-19T03:24:22,63.21,1.0,SetByAsk
2026-01-19 03:24:22,2026-01-19T03:24:22,63.22,1.0,SetByBid
2026-01-19 03:24:22,2026-01-19T03:24:22,63.22,1.0,SetByBid
2026-01-19 03:24:22,2026-01-19T03:24:22,63.24,1.0,SetByAsk
2026-01-19 03:24:22,2026-01-19T03:24:22,63.24,1.0,SetByAsk
2026-01-19 03:24:26,2026-01-19T03:24:26,63.23,1.0,SetByAsk
2026-01-19 03:25:00,2026-01-19T03:25:00,63.22,1.0,SetByBid
2026-01-19 03:27:53,2026-01-19T03:27:53,63.25,1.0,SetByAsk
2026-01-19 03:27:53,2026-01-19T03:27:53,63.25,1.0,SetByBid
2026-01-19 03:28:05,2026-01-19T03:28:05,63.24,1.0,SetByBid
2026-01-19 03:28:05,2026-01-19T03:28:05,63.24,1.0,SetByBid
2026-01-19 03:31:01,2026-01-19T03:31:01,63.23,1.0,SetByBid
2026-01-19 03:31:14,2026-01-19T03:31:14,63.22,1.0,SetByAsk
2026-01-19 03:31:26,2026-01-19T03:31:26,63.23,1.0,SetByBid
2026-01-19 03:31:26,2026-01-19T03:31:26,63.23,1.0,SetByBid
2026-01-19 03:31:26,2026-01-19T03:31:26,63.23,1.0,SetByBid
2026-01-19 03:31:26,2026-01-19T03:31:26,63.23,1.0,SetByBid
2026-01-19 03:31:26,2026-01-19T03:31:26,63.23,1.0,SetByBid
2026-01-19 03:31:26,2026-01-19T03:31:26,63.23,1.0,SetByBid
2026-01-19 03:31:33,2026-01-19T03:31:33,63.23,1.0,SetByBid
2026-01-19 03:31:33,2026-01-19T03:31:33,63.23,1.0,SetByBid
2026-01-19 03:31:33,2026-01-19T03:31:33,63.23,1.0,SetByBid
2026-01-19 03:31:33,2026-01-19T03:31:33,63.23,1.0,SetByBid
2026-01-19 03:31:33,2026-01-19T03:31:33,63.23,1.0,SetByBid
2026-01-19 03:31:33,2026-01-19T03:31:33,63.23,1.0,SetByBid
2026-01-19 03:32:12,2026-01-19T03:32:12,63.23,1.0,SetByBid
2026-01-19 03:32:12,2026-01-19T03:32:12,63.23,1.0,SetByBid
2026-01-19 03:32:12,2026-01-19T03:32:12,63.23,1.0,SetByBid
2026-01-19 03:32:12,2026-01-19T03:32:12,63.23,1.0,SetByBid
2026-01-19 03:32:12,2026-01-19T03:32:12,63.23,1.0,SetByBid
2026-01-19 03:32:12,2026-01-19T03:32:12,63.23,1.0,SetByBid
2026-01-19 03:32:12,2026-01-19T03:32:12,63.23,1.0,SetByBid
2026-01-19 03:32:12,2026-01-19T03:32:12,63.23,1.0,SetByBid
2026-01-19 03:32:12,2026-01-19T03:32:12,63.23,1.0,SetByBid
2026-01-19 03:32:12,2026-01-19T03:32:12,63.23,1.0,SetByBid
2026-01-19 03:32:12,2026-01-19T03:32:12,63.23,1.0,SetByBid
2026-01-19 03:32:12,2026-01-19T03:32:12,63.23,1.0,SetByBid
2026-01-19 03:32:22,2026-01-19T03:32:22,63.23,1.0,SetByBid
2026-01-19 03:32:35,2026-01-19T03:32:35,63.22,1.0,SetByBid
2026-01-19 03:32:35,2026-01-19T03:32:35,63.22,1.0,"SetByBid, Leg"
2026-01-19 03:32:36,2026-01-19T03:32:36,63.23,1.0,SetByBid
2026-01-19 03:32:36,2026-01-19T03:32:36,63.23,1.0,SetByBid
2026-01-19 03:32:36,2026-01-19T03:32:36,63.23,1.0,SetByBid
2026-01-19 03:32:36,2026-01-19T03:32:36,63.23,1.0,SetByBid
2026-01-19 03:32:36,2026-01-19T03:32:36,63.23,1.0,SetByBid
2026-01-19 03:32:36,2026-01-19T03:32:36,63.23,1.0,SetByBid
2026-01-19 03:32:52,2026-01-19T03:32:52,63.23,1.0,SetByBid
2026-01-19 03:32:52,2026-01-19T03:32:52,63.23,1.0,SetByBid
2026-01-19 03:32:52,2026-01-19T03:32:52,63.23,1.0,SetByBid
2026-01-19 03:32:52,2026-01-19T03:32:52,63.23,1.0,SetByBid
2026-01-19 03:32:52,2026-01-19T03:32:52,63.23,1.0,SetByBid
2026-01-19 03:32:52,2026-01-19T03:32:52,63.23,1.0,SetByBid
2026-01-19 03:32:52,2026-01-19T03:32:52,63.23,1.0,SetByBid
2026-01-19 03:32:52,2026-01-19T03:32:52,63.23,1.0,SetByBid
2026-01-19 03:32:52,2026-01-19T03:32:52,63.23,1.0,SetByBid
2026-01-19 03:33:29,2026-01-19T03:33:29,63.22,1.0,SetByAsk
2026-01-19 03:33:29,2026-01-19T03:33:29,63.22,1.0,SetByAsk
2026-01-19 03:33:29,2026-01-19T03:33:29,63.22,1.0,SetByAsk
2026-01-19 03:33:44,2026-01-19T03:33:44,63.21,1.0,SetByBid
2026-01-19 03:33:50,2026-01-19T03:33:50,63.19,1.0,SetByBid
2026-01-19 03:36:23,2026-01-19T03:36:23,63.18,1.0,SetByBid
2026-01-19 03:37:03,2026-01-19T03:37:03,63.18,1.0,SetByBid
2026-01-19 03:37:03,2026-01-19T03:37:03,63.18,1.0,SetByBid
2026-01-19 03:37:03,2026-01-19T03:37:03,63.18,7.0,SetByBid
2026-01-19 03:37:03,2026-01-19T03:37:03,63.18,2.0,SetByBid
2026-01-19 03:37:03,2026-01-19T03:37:03,63.17,1.0,SetByAsk
2026-01-19 03:37:04,2026-01-19T03:37:04,63.16,2.0,SetByBid
2026-01-19 03:37:04,2026-01-19T03:37:04,63.16,2.0,SetByBid
2026-01-19 03:37:13,2026-01-19T03:37:13,63.15,1.0,SetByBid
2026-01-19 03:37:21,2026-01-19T03:37:21,63.16,1.0,SetByAsk
2026-01-19 03:37:21,2026-01-19T03:37:21,63.16,1.0,SetByAsk
2026-01-19 03:37:21,2026-01-19T03:37:21,63.16,18.0,SetByBid
2026-01-19 03:39:35,2026-01-19T03:39:35,63.09,2.0,SetByAsk
2026-01-19 03:39:35,2026-01-19T03:39:35,63.06,1.0,SetByBid
2026-01-19 03:41:26,2026-01-19T03:41:26,63.05,1.0,SetByBid
2026-01-19 03:41:26,2026-01-19T03:41:26,63.05,1.0,SetByBid
2026-01-19 03:41:26,2026-01-19T03:41:26,63.05,1.0,SetByBid
2026-01-19 03:41:26,2026-01-19T03:41:26,63.05,1.0,SetByBid
2026-01-19 03:41:26,2026-01-19T03:41:26,63.05,4.0,SetByBid
2026-01-19 03:41:26,2026-01-19T03:41:26,63.05,7.0,SetByBid
2026-01-19 03:41:26,2026-01-19T03:41:26,63.05,10.0,SetByBid
2026-01-19 03:41:26,2026-01-19T03:41:26,63.05,22.0,SetByBid
2026-01-19 03:41:26,2026-01-19T03:41:26,63.05,2.0,SetByBid
2026-01-19 03:41:26,2026-01-19T03:41:26,63.05,20.0,SetByBid
2026-01-19 03:42:09,2026-01-19T03:42:09,63.1,1.0,SetByAsk
2026-01-19 03:42:09,2026-01-19T03:42:09,63.1,1.0,SetByAsk
2026-01-19 03:43:05,2026-01-19T03:43:05,63.08,1.0,SetByBid
2026-01-19 03:43:45,2026-01-19T03:43:45,63.09,3.0,SetByAsk
2026-01-19 03:43:45,2026-01-19T03:43:45,63.09,1.0,SetByAsk
2026-01-19 03:43:45,2026-01-19T03:43:45,63.09,1.0,SetByAsk
2026-01-19 03:43:45,2026-01-19T03:43:45,63.09,1.0,SetByAsk
2026-01-19 03:43:59,2026-01-19T03:43:59,63.05,1.0,SetByAsk
2026-01-19 03:44:31,2026-01-19T03:44:31,63.07,1.0,SetByAsk
2026-01-19 03:45:04,2026-01-19T03:45:04,63.06,1.0,SetByAsk
2026-01-19 03:45:28,2026-01-19T03:45:28,63.01,1.0,SetByBid
2026-01-19 03:45:37,2026-01-19T03:45:37,62.96,1.0,SetByAsk
2026-01-19 03:46:10,2026-01-19T03:46:10,62.97,1.0,SetByAsk
2026-01-19 03:46:18,2026-01-19T03:46:18,63.01,1.0,SetByAsk
2026-01-19 03:46:18,2026-01-19T03:46:18,63.01,1.0,SetByBid
2026-01-19 03:46:18,2026-01-19T03:46:18,63.01,1.0,SetByAsk
2026-01-19 03:46:43,2026-01-19T03:46:43,62.98,1.0,SetByAsk
2026-01-19 03:47:16,2026-01-19T03:47:16,62.98,1.0,SetByAsk
2026-01-19 03:47:49,2026-01-19T03:47:49,62.99,1.0,SetByAsk
2026-01-19 03:48:23,2026-01-19T03:48:23,62.99,1.0,SetByAsk
2026-01-19 03:48:56,2026-01-19T03:48:56,62.97,1.0,SetByAsk
2026-01-19 03:49:29,2026-01-19T03:49:29,62.98,1.0,SetByAsk
2026-01-19 03:50:02,2026-01-19T03:50:02,62.98,1.0,SetByAsk
2026-01-19 03:50:35,2026-01-19T03:50:35,62.98,1.0,SetByAsk
2026-01-19 03:51:08,2026-01-19T03:51:08,62.98,1.0,SetByAsk
2026-01-19 03:51:41,2026-01-19T03:51:41,62.98,1.0,SetByAsk
2026-01-19 03:52:14,2026-01-19T03:52:14,63.0,1.0,SetByAsk
2026-01-19 03:52:14,2026-01-19T03:52:14,63.01,1.0,SetByBid
2026-01-19 03:52:47,2026-01-19T03:52:47,63.01,1.0,SetByAsk
2026-01-19 03:53:20,2026-01-19T03:53:20,63.02,1.0,SetByAsk
2026-01-19 03:53:40,2026-01-19T03:53:40,63.05,1.0,SetByBid
2026-01-19 03:53:40,2026-01-19T03:53:40,63.05,1.0,SetByBid
2026-01-19 03:53:53,2026-01-19T03:53:53,63.04,1.0,SetByAsk
2026-01-19 03:54:26,2026-01-19T03:54:26,63.07,1.0,SetByAsk
2026-01-19 03:54:26,2026-01-19T03:54:26,63.07,1.0,SetByAsk
2026-01-19 03:54:28,2026-01-19T03:54:28,63.08,1.0,SetByBid
2026-01-19 03:54:28,2026-01-19T03:54:28,63.08,1.0,SetByBid
2026-01-19 03:54:59,2026-01-19T03:54:59,63.07,1.0,SetByAsk
2026-01-19 03:55:32,2026-01-19T03:55:32,63.07,1.0,SetByAsk
2026-01-19 03:56:05,2026-01-19T03:56:05,63.08,1.0,SetByAsk
2026-01-19 03:56:38,2026-01-19T03:56:38,63.08,1.0,SetByAsk
2026-01-19 03:56:40,2026-01-19T03:56:40,63.1,1.0,SetByBid
2026-01-19 03:56:40,2026-01-19T03:56:40,63.1,1.0,SetByBid
2026-01-19 03:57:00,2026-01-19T03:57:00,63.08,1.0,SetByBid
2026-01-19 03:57:11,2026-01-19T03:57:11,63.07,1.0,SetByAsk
2026-01-19 03:57:13,2026-01-19T03:57:13,63.08,1.0,SetByBid
2026-01-19 03:57:17,2026-01-19T03:57:17,63.06,1.0,SetByBid
2026-01-19 03:57:20,2026-01-19T03:57:20,63.06,1.0,SetByAsk
2026-01-19 03:57:44,2026-01-19T03:57:44,63.07,1.0,SetByAsk
2026-01-19 03:58:17,2026-01-19T03:58:17,63.06,1.0,SetByAsk
2026-01-19 03:58:50,2026-01-19T03:58:50,63.06,1.0,SetByAsk
2026-01-19 03:58:54,2026-01-19T03:58:54,63.09,1.0,SetByAsk
2026-01-19 03:58:58,2026-01-19T03:58:58,63.09,1.0,SetByAsk
