Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-02-09T03:44:06,66.82,1.0,SetByAsk
2026-02-09T03:44:06,66.82,1.0,SetByAsk
2026-02-09T03:44:06,66.82,1.0,SetByAsk
2026-02-09T03:44:06,66.82,1.0,SetByAsk
2026-02-09T03:44:06,66.82,1.0,SetByAsk
2026-02-09T03:44:06,66.82,2.0,SetByAsk
2026-02-09T03:44:06,66.82,1.0,SetByAsk
2026-02-09T03:44:06,66.82,1.0,SetByAsk
2026-02-09T03:44:06,66.82,1.0,SetByAsk
2026-02-09T03:44:06,66.82,1.0,SetByAsk
2026-02-09T03:44:06,66.82,1.0,SetByAsk
2026-02-09T03:44:06,66.82,1.0,SetByAsk
2026-02-09T03:44:06,66.85,1.0,SetByBid
2026-02-09T03:46:03,66.86,1.0,SetByAsk
2026-02-09T03:46:03,66.86,3.0,SetByAsk
2026-02-09T03:46:03,66.86,1.0,SetByAsk
2026-02-09T03:50:41,66.9,1.0,SetByBid
2026-02-09T03:55:54,66.91,1.0,SetByBid
2026-02-09T03:55:54,66.91,1.0,SetByBid
2026-02-09T03:55:55,66.91,4.0,"SetByBid, Leg"
2026-02-09T03:55:55,66.91,2.0,"SetByBid, Leg"
2026-02-09T03:56:24,66.9,1.0,SetByBid
2026-02-09T03:58:16,66.87,1.0,SetByBid
2026-02-09T04:00:46,66.81,1.0,SetByBid
2026-02-09T04:09:08,66.82,1.0,SetByAsk
2026-02-09T04:09:08,66.82,1.0,SetByAsk
2026-02-09T04:11:06,66.79,1.0,SetByAsk
2026-02-09T04:11:59,66.8,1.0,SetByAsk
2026-02-09T04:14:15,66.84,1.0,SetByBid
2026-02-09T04:14:20,66.83,1.0,SetByBid
2026-02-09T04:17:37,66.82,1.0,SetByAsk
2026-02-09T04:17:37,66.82,1.0,SetByAsk
2026-02-09T04:17:37,66.82,1.0,SetByAsk
2026-02-09T04:17:37,66.82,3.0,"SetByAsk, Leg"
2026-02-09T04:17:37,66.81,3.0,"SetByAsk, Leg"
2026-02-09T04:17:37,66.81,1.0,SetByAsk
2026-02-09T04:17:37,66.81,1.0,SetByAsk
2026-02-09T04:17:37,66.81,1.0,SetByAsk
2026-02-09T04:17:37,66.81,1.0,SetByAsk
2026-02-09T04:17:37,66.81,1.0,"SetByAsk, Leg"
2026-02-09T04:17:37,66.8,1.0,"SetByAsk, Leg"
2026-02-09T04:17:37,66.8,1.0,SetByAsk
2026-02-09T04:19:40,66.83,1.0,SetByAsk
2026-02-09T04:26:02,66.87,1.0,SetByAsk
2026-02-09T04:28:41,66.83,1.0,SetByBid
2026-02-09T04:29:58,66.86,1.0,SetByBid
2026-02-09T04:29:58,66.86,1.0,SetByBid
2026-02-09T04:29:58,66.86,1.0,SetByBid
2026-02-09T04:29:58,66.86,1.0,SetByBid
2026-02-09T04:32:32,66.86,1.0,SetByBid
2026-02-09T04:36:52,66.97,1.0,SetByBid
2026-02-09T04:36:52,66.97,1.0,SetByBid
2026-02-09T04:36:52,66.98,1.0,SetByBid
2026-02-09T04:36:52,66.98,1.0,SetByBid
2026-02-09T04:36:52,66.98,1.0,SetByBid
2026-02-09T04:36:52,66.98,2.0,SetByBid
2026-02-09T04:36:52,66.98,1.0,SetByBid
2026-02-09T04:36:52,66.98,1.0,SetByBid
2026-02-09T04:36:52,66.98,1.0,SetByBid
2026-02-09T04:36:52,66.98,1.0,SetByBid
2026-02-09T04:36:52,66.98,1.0,"SetByBid, Leg"
2026-02-09T04:36:52,66.99,1.0,"SetByBid, Leg"
2026-02-09T04:36:52,66.98,2.0,"SetByBid, Leg"
2026-02-09T04:36:52,66.99,2.0,"SetByBid, Leg"
2026-02-09T04:36:52,66.99,1.0,SetByBid
2026-02-09T04:36:52,66.99,2.0,SetByBid
2026-02-09T04:36:52,66.99,1.0,SetByBid
2026-02-09T04:36:52,66.99,2.0,SetByBid
2026-02-09T04:36:52,66.99,2.0,SetByBid
2026-02-09T04:36:52,66.99,1.0,SetByBid
2026-02-09T04:36:52,66.99,1.0,SetByBid
2026-02-09T04:36:52,66.99,1.0,SetByBid
2026-02-09T04:36:52,66.99,2.0,SetByBid
2026-02-09T04:36:52,66.99,1.0,SetByBid
2026-02-09T04:36:52,66.99,1.0,SetByBid
2026-02-09T04:36:52,66.99,1.0,SetByBid
2026-02-09T04:36:52,66.99,2.0,"SetByBid, Leg"
2026-02-09T04:36:52,67.0,2.0,"SetByBid, Leg"
2026-02-09T04:36:52,66.99,1.0,"SetByBid, Leg"
2026-02-09T04:36:52,67.0,1.0,"SetByBid, Leg"
2026-02-09T04:36:52,67.0,1.0,SetByBid
2026-02-09T04:36:52,67.0,1.0,SetByBid
2026-02-09T04:36:52,67.0,1.0,SetByBid
2026-02-09T04:36:52,67.0,2.0,SetByBid
2026-02-09T04:36:52,67.0,1.0,SetByBid
2026-02-09T04:36:52,67.0,1.0,SetByBid
2026-02-09T04:36:52,67.0,1.0,SetByBid
2026-02-09T04:36:52,67.0,2.0,SetByBid
2026-02-09T04:36:52,67.0,1.0,SetByBid
2026-02-09T04:36:52,67.0,2.0,SetByBid
2026-02-09T04:36:52,67.0,1.0,SetByBid
2026-02-09T04:36:52,67.0,2.0,SetByAsk
2026-02-09T04:36:52,67.0,1.0,SetByAsk
2026-02-09T04:36:52,67.0,1.0,SetByAsk
2026-02-09T04:36:52,67.0,14.0,SetByAsk
2026-02-09T04:36:52,67.0,62.0,SetByAsk
2026-02-09T04:36:52,67.01,1.0,SetByBid
2026-02-09T04:36:52,67.01,1.0,SetByBid
2026-02-09T04:37:13,67.01,3.0,SetByBid
2026-02-09T04:37:13,67.01,1.0,SetByBid
2026-02-09T04:37:40,67.02,1.0,SetByBid
2026-02-09T04:37:41,67.03,1.0,SetByBid
2026-02-09T04:38:06,67.03,1.0,SetByBid
2026-02-09T04:38:06,67.03,2.0,SetByBid
2026-02-09T04:38:06,67.03,1.0,SetByBid
2026-02-09T04:38:06,67.03,1.0,SetByBid
2026-02-09T04:38:06,67.03,1.0,SetByBid
2026-02-09T04:38:06,67.03,1.0,SetByBid
2026-02-09T04:38:06,67.03,1.0,SetByBid
2026-02-09T04:38:06,67.03,1.0,SetByBid
2026-02-09T04:38:06,67.03,1.0,SetByBid
2026-02-09T04:39:08,67.0,22.0,SetByAsk
2026-02-09T04:39:08,67.0,1.0,SetByAsk
2026-02-09T04:39:08,67.0,50.0,SetByAsk
2026-02-09T04:39:08,67.0,2.0,SetByAsk
2026-02-09T04:39:08,67.0,1.0,SetByAsk
2026-02-09T04:39:08,67.0,4.0,SetByAsk
2026-02-09T04:39:08,67.0,1.0,SetByAsk
2026-02-09T04:39:08,67.0,2.0,SetByAsk
2026-02-09T04:39:08,67.0,2.0,SetByAsk
2026-02-09T04:39:08,67.0,9.0,SetByAsk
2026-02-09T04:39:08,67.0,2.0,SetByAsk
2026-02-09T04:39:08,67.0,1.0,SetByAsk
2026-02-09T04:39:13,67.01,1.0,SetByBid
2026-02-09T04:39:40,67.01,1.0,SetByBid
2026-02-09T04:40:10,67.02,1.0,SetByBid
2026-02-09T04:40:10,67.02,1.0,SetByBid
2026-02-09T04:40:10,67.02,1.0,SetByBid
2026-02-09T04:40:10,67.02,1.0,SetByBid
2026-02-09T04:40:10,67.02,1.0,SetByBid
2026-02-09T04:40:10,67.02,1.0,SetByBid
2026-02-09T04:40:16,67.03,1.0,SetByBid
2026-02-09T04:40:20,67.05,1.0,SetByBid
2026-02-09T04:40:20,67.05,1.0,SetByBid
2026-02-09T04:41:28,67.04,1.0,SetByBid
2026-02-09T04:43:02,67.0,2.0,SetByAsk
2026-02-09T04:43:02,67.0,2.0,SetByAsk
2026-02-09T04:43:02,67.0,1.0,SetByAsk
2026-02-09T04:43:02,67.0,2.0,SetByAsk
2026-02-09T04:43:41,67.01,1.0,SetByBid
2026-02-09T04:43:41,67.01,1.0,SetByBid
2026-02-09T04:43:41,67.01,1.0,SetByAsk
2026-02-09T04:43:41,67.01,1.0,SetByAsk
2026-02-09T04:43:41,67.02,1.0,SetByBid
2026-02-09T04:43:41,67.02,1.0,SetByBid
2026-02-09T04:43:41,67.02,1.0,SetByBid
2026-02-09T04:48:04,67.0,6.0,SetByAsk
2026-02-09T04:48:04,67.0,6.0,SetByAsk
2026-02-09T04:48:04,67.0,1.0,SetByAsk
2026-02-09T04:48:04,67.0,6.0,SetByAsk
2026-02-09T04:48:04,67.0,1.0,SetByAsk
2026-02-09T04:48:04,67.0,1.0,SetByAsk
2026-02-09T04:48:04,67.0,1.0,SetByAsk
2026-02-09T04:48:04,67.0,2.0,SetByAsk
2026-02-09T04:48:04,67.0,14.0,SetByAsk
2026-02-09T04:48:16,67.0,9.0,SetByAsk
2026-02-09T04:48:16,67.0,1.0,SetByAsk
2026-02-09T04:48:16,67.0,5.0,SetByAsk
2026-02-09T04:48:16,67.0,1.0,SetByAsk
2026-02-09T04:48:16,67.0,1.0,SetByAsk
2026-02-09T04:48:16,67.0,2.0,SetByAsk
2026-02-09T04:48:16,67.0,1.0,SetByAsk
2026-02-09T04:48:16,67.0,1.0,SetByAsk
2026-02-09T04:48:16,67.0,3.0,SetByAsk
2026-02-09T04:48:16,67.0,1.0,SetByAsk
2026-02-09T04:48:17,67.0,1.0,SetByAsk
2026-02-09T04:48:17,67.0,2.0,SetByAsk
2026-02-09T04:48:20,67.0,1.0,SetByAsk
2026-02-09T04:48:20,67.0,1.0,SetByAsk
2026-02-09T04:48:29,67.0,2.0,SetByAsk
2026-02-09T04:48:29,67.0,1.0,SetByAsk
2026-02-09T04:48:29,67.0,4.0,SetByAsk
2026-02-09T04:48:29,67.0,4.0,SetByAsk
2026-02-09T04:48:29,67.0,4.0,SetByAsk
2026-02-09T04:48:29,67.0,1.0,SetByAsk
2026-02-09T04:48:29,67.0,1.0,SetByAsk
2026-02-09T04:48:29,67.0,2.0,SetByAsk
2026-02-09T04:48:29,67.0,1.0,SetByAsk
2026-02-09T04:48:29,67.0,2.0,SetByAsk
2026-02-09T04:48:29,67.0,2.0,SetByAsk
2026-02-09T04:48:29,67.0,7.0,SetByAsk
2026-02-09T04:48:32,67.0,1.0,SetByAsk
2026-02-09T04:48:32,67.0,1.0,SetByAsk
2026-02-09T04:48:32,67.0,1.0,SetByAsk
2026-02-09T04:48:32,67.0,2.0,SetByAsk
2026-02-09T04:48:32,67.0,1.0,SetByAsk
2026-02-09T04:48:32,67.0,1.0,SetByAsk
2026-02-09T04:48:32,67.0,2.0,SetByAsk
2026-02-09T04:48:32,67.0,1.0,SetByAsk
2026-02-09T04:48:37,67.0,51.0,SetByAsk
2026-02-09T04:48:37,67.0,23.0,SetByAsk
2026-02-09T04:48:37,66.98,1.0,SetByAsk
2026-02-09T04:48:37,66.98,1.0,SetByAsk
2026-02-09T04:48:37,66.98,1.0,SetByAsk
2026-02-09T04:49:26,66.97,1.0,SetByBid
2026-02-09T04:49:26,66.97,1.0,SetByBid
2026-02-09T04:50:00,66.99,1.0,SetByBid
2026-02-09T04:50:00,66.99,1.0,SetByBid
2026-02-09T04:50:00,66.99,1.0,SetByBid
2026-02-09T04:50:00,66.99,1.0,SetByBid
2026-02-09T04:55:59,66.98,1.0,SetByBid
2026-02-09T04:56:47,66.98,1.0,SetByBid
2026-02-09T04:56:47,66.98,1.0,SetByBid
2026-02-09T04:56:47,66.98,1.0,SetByBid
2026-02-09T04:56:47,66.98,1.0,SetByBid
2026-02-09T04:56:47,66.98,1.0,SetByBid
2026-02-09T04:56:47,66.98,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,66.99,1.0,SetByBid
2026-02-09T04:56:47,67.0,1.0,SetByBid
2026-02-09T04:56:47,67.0,1.0,SetByBid
2026-02-09T04:56:47,67.0,1.0,SetByBid
2026-02-09T04:56:47,67.0,1.0,SetByBid
2026-02-09T04:56:47,67.0,1.0,SetByBid
2026-02-09T04:56:47,67.0,1.0,SetByBid
2026-02-09T04:56:47,67.0,1.0,SetByBid
2026-02-09T04:56:47,67.0,1.0,SetByBid
