Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-01-05 03:00:35,2026-01-05T03:00:35,59.8,2.0,SetByBid
2026-01-05 03:00:35,2026-01-05T03:00:35,59.8,2.0,SetByBid
2026-01-05 03:00:44,2026-01-05T03:00:44,59.83,1.0,SetByAsk
2026-01-05 03:00:46,2026-01-05T03:00:46,59.85,1.0,SetByBid
2026-01-05 03:00:49,2026-01-05T03:00:49,59.9,1.0,SetByBid
2026-01-05 03:00:49,2026-01-05T03:00:49,59.9,2.0,SetByBid
2026-01-05 03:00:54,2026-01-05T03:00:54,60.03,1.0,SetByBid
2026-01-05 03:00:54,2026-01-05T03:00:54,60.06,1.0,SetByAsk
2026-01-05 03:00:54,2026-01-05T03:00:54,60.06,1.0,SetByAsk
2026-01-05 03:00:54,2026-01-05T03:00:54,60.06,1.0,SetByAsk
2026-01-05 03:00:54,2026-01-05T03:00:54,60.06,2.0,SetByAsk
2026-01-05 03:00:54,2026-01-05T03:00:54,60.05,1.0,SetByBid
2026-01-05 03:00:54,2026-01-05T03:00:54,60.06,1.0,SetByBid
2026-01-05 03:00:54,2026-01-05T03:00:54,60.06,1.0,SetByAsk
2026-01-05 03:00:54,2026-01-05T03:00:54,60.06,1.0,SetByAsk
2026-01-05 03:00:54,2026-01-05T03:00:54,60.06,1.0,SetByAsk
2026-01-05 03:00:54,2026-01-05T03:00:54,60.06,1.0,SetByAsk
2026-01-05 03:00:54,2026-01-05T03:00:54,60.07,1.0,SetByBid
2026-01-05 03:00:54,2026-01-05T03:00:54,60.06,1.0,SetByAsk
2026-01-05 03:00:54,2026-01-05T03:00:54,60.07,1.0,SetByBid
2026-01-05 03:00:54,2026-01-05T03:00:54,60.1,2.0,SetByBid
2026-01-05 03:00:55,2026-01-05T03:00:55,60.06,1.0,SetByBid
2026-01-05 03:00:55,2026-01-05T03:00:55,60.09,1.0,SetByBid
2026-01-05 03:00:58,2026-01-05T03:00:58,60.08,1.0,SetByBid
2026-01-05 03:00:58,2026-01-05T03:00:58,60.11,2.0,SetByBid
2026-01-05 03:00:58,2026-01-05T03:00:58,60.11,1.0,SetByBid
2026-01-05 03:01:00,2026-01-05T03:01:00,60.1,1.0,SetByBid
2026-01-05 03:01:02,2026-01-05T03:01:02,60.14,1.0,SetByBid
2026-01-05 03:01:02,2026-01-05T03:01:02,60.14,1.0,SetByBid
2026-01-05 03:01:02,2026-01-05T03:01:02,60.14,1.0,SetByBid
2026-01-05 03:01:02,2026-01-05T03:01:02,60.14,1.0,SetByBid
2026-01-05 03:01:02,2026-01-05T03:01:02,60.14,1.0,SetByBid
2026-01-05 03:01:02,2026-01-05T03:01:02,60.14,1.0,SetByBid
2026-01-05 03:01:02,2026-01-05T03:01:02,60.14,1.0,SetByBid
2026-01-05 03:01:02,2026-01-05T03:01:02,60.14,3.0,SetByBid
2026-01-05 03:01:02,2026-01-05T03:01:02,60.14,1.0,SetByBid
2026-01-05 03:01:02,2026-01-05T03:01:02,60.14,1.0,SetByBid
2026-01-05 03:01:02,2026-01-05T03:01:02,60.16,3.0,SetByBid
2026-01-05 03:01:05,2026-01-05T03:01:05,60.22,11.0,SetByAsk
2026-01-05 03:01:07,2026-01-05T03:01:07,60.29,1.0,SetByBid
2026-01-05 03:01:07,2026-01-05T03:01:07,60.29,1.0,SetByBid
2026-01-05 03:01:07,2026-01-05T03:01:07,60.29,1.0,SetByBid
2026-01-05 03:01:07,2026-01-05T03:01:07,60.27,1.0,SetByBid
2026-01-05 03:01:07,2026-01-05T03:01:07,60.27,1.0,SetByBid
2026-01-05 03:01:07,2026-01-05T03:01:07,60.29,1.0,SetByBid
2026-01-05 03:01:07,2026-01-05T03:01:07,60.29,1.0,SetByBid
2026-01-05 03:01:07,2026-01-05T03:01:07,60.29,1.0,SetByBid
2026-01-05 03:01:07,2026-01-05T03:01:07,60.29,1.0,SetByAsk
2026-01-05 03:01:07,2026-01-05T03:01:07,60.29,1.0,SetByBid
2026-01-05 03:01:10,2026-01-05T03:01:10,60.11,1.0,SetByBid
2026-01-05 03:01:10,2026-01-05T03:01:10,60.12,2.0,SetByBid
2026-01-05 03:01:10,2026-01-05T03:01:10,60.12,2.0,SetByBid
2026-01-05 03:01:10,2026-01-05T03:01:10,60.12,1.0,SetByBid
2026-01-05 03:01:10,2026-01-05T03:01:10,60.12,1.0,SetByBid
2026-01-05 03:01:12,2026-01-05T03:01:12,60.16,1.0,SetByAsk
2026-01-05 03:01:12,2026-01-05T03:01:12,60.16,2.0,SetByBid
2026-01-05 03:01:12,2026-01-05T03:01:12,60.16,1.0,SetByBid
2026-01-05 03:01:12,2026-01-05T03:01:12,60.17,1.0,SetByBid
2026-01-05 03:01:12,2026-01-05T03:01:12,60.17,1.0,SetByBid
2026-01-05 03:01:12,2026-01-05T03:01:12,60.1,1.0,SetByBid
2026-01-05 03:01:14,2026-01-05T03:01:14,60.12,1.0,SetByBid
2026-01-05 03:01:22,2026-01-05T03:01:22,60.03,1.0,SetByBid
2026-01-05 03:01:22,2026-01-05T03:01:22,60.03,2.0,SetByBid
2026-01-05 03:01:22,2026-01-05T03:01:22,60.03,1.0,SetByBid
2026-01-05 03:01:48,2026-01-05T03:01:48,59.96,1.0,SetByAsk
2026-01-05 03:01:56,2026-01-05T03:01:56,60.01,2.0,SetByBid
2026-01-05 03:01:56,2026-01-05T03:01:56,60.01,1.0,SetByBid
2026-01-05 03:01:56,2026-01-05T03:01:56,60.01,1.0,SetByBid
2026-01-05 03:01:56,2026-01-05T03:01:56,60.01,1.0,SetByBid
2026-01-05 03:01:56,2026-01-05T03:01:56,60.01,1.0,SetByBid
2026-01-05 03:01:56,2026-01-05T03:01:56,60.01,1.0,SetByBid
2026-01-05 03:01:56,2026-01-05T03:01:56,60.0,1.0,SetByBid
2026-01-05 03:01:56,2026-01-05T03:01:56,60.0,3.0,SetByBid
2026-01-05 03:02:04,2026-01-05T03:02:04,60.12,20.0,SetByAsk
2026-01-05 03:02:08,2026-01-05T03:02:08,60.14,1.0,SetByBid
2026-01-05 03:02:08,2026-01-05T03:02:08,60.11,1.0,SetByBid
2026-01-05 03:02:08,2026-01-05T03:02:08,60.11,1.0,SetByBid
2026-01-05 03:02:08,2026-01-05T03:02:08,60.11,1.0,SetByBid
2026-01-05 03:02:22,2026-01-05T03:02:22,60.1,1.0,SetByBid
2026-01-05 03:02:34,2026-01-05T03:02:34,60.12,1.0,SetByBid
2026-01-05 03:02:38,2026-01-05T03:02:38,60.12,1.0,SetByBid
2026-01-05 03:02:44,2026-01-05T03:02:44,60.13,2.0,SetByAsk
2026-01-05 03:02:46,2026-01-05T03:02:46,60.15,1.0,SetByAsk
2026-01-05 03:02:48,2026-01-05T03:02:48,60.21,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.21,1.0,"SetByBid, Leg"
2026-01-05 03:02:48,2026-01-05T03:02:48,60.22,1.0,"SetByBid, Leg"
2026-01-05 03:02:48,2026-01-05T03:02:48,60.22,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.22,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.22,2.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.22,2.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.22,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.22,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.22,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.22,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.23,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.23,2.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.23,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.23,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.23,2.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.23,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.22,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.23,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.24,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.24,5.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.24,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.24,2.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.24,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.24,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.23,1.0,SetByAsk
2026-01-05 03:02:48,2026-01-05T03:02:48,60.23,1.0,SetByAsk
2026-01-05 03:02:48,2026-01-05T03:02:48,60.25,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.24,1.0,SetByAsk
2026-01-05 03:02:48,2026-01-05T03:02:48,60.24,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.24,1.0,SetByAsk
2026-01-05 03:02:48,2026-01-05T03:02:48,60.24,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.24,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.24,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.22,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.22,1.0,SetByBid
2026-01-05 03:02:48,2026-01-05T03:02:48,60.21,1.0,SetByBid
2026-01-05 03:02:51,2026-01-05T03:02:51,60.16,1.0,SetByAsk
2026-01-05 03:03:08,2026-01-05T03:03:08,60.15,8.0,SetByAsk
2026-01-05 03:03:08,2026-01-05T03:03:08,60.15,10.0,SetByAsk
2026-01-05 03:03:14,2026-01-05T03:03:14,60.09,1.0,SetByBid
2026-01-05 03:03:54,2026-01-05T03:03:54,60.11,1.0,SetByAsk
2026-01-05 03:03:55,2026-01-05T03:03:55,60.11,2.0,SetByBid
2026-01-05 03:04:28,2026-01-05T03:04:28,60.09,1.0,SetByBid
2026-01-05 03:04:57,2026-01-05T03:04:57,60.09,1.0,SetByAsk
2026-01-05 03:04:57,2026-01-05T03:04:57,60.12,1.0,SetByBid
2026-01-05 03:04:57,2026-01-05T03:04:57,60.12,1.0,SetByBid
2026-01-05 03:04:59,2026-01-05T03:04:59,60.2,1.0,SetByBid
2026-01-05 03:04:59,2026-01-05T03:04:59,60.2,2.0,SetByBid
2026-01-05 03:05:10,2026-01-05T03:05:10,60.18,1.0,SetByBid
2026-01-05 03:05:53,2026-01-05T03:05:53,60.25,1.0,SetByBid
2026-01-05 03:05:53,2026-01-05T03:05:53,60.25,1.0,SetByBid
2026-01-05 03:05:53,2026-01-05T03:05:53,60.25,1.0,SetByBid
2026-01-05 03:05:53,2026-01-05T03:05:53,60.25,2.0,SetByBid
2026-01-05 03:05:53,2026-01-05T03:05:53,60.25,1.0,SetByBid
2026-01-05 03:05:53,2026-01-05T03:05:53,60.25,2.0,SetByBid
2026-01-05 03:05:53,2026-01-05T03:05:53,60.26,1.0,SetByAsk
2026-01-05 03:05:53,2026-01-05T03:05:53,60.25,1.0,SetByBid
2026-01-05 03:06:00,2026-01-05T03:06:00,60.28,1.0,SetByAsk
2026-01-05 03:06:13,2026-01-05T03:06:13,60.24,1.0,"SetByAsk, Leg"
2026-01-05 03:06:13,2026-01-05T03:06:13,60.23,1.0,"SetByAsk, Leg"
2026-01-05 03:06:13,2026-01-05T03:06:13,60.23,1.0,SetByAsk
2026-01-05 03:06:26,2026-01-05T03:06:26,60.19,1.0,SetByBid
2026-01-05 03:06:38,2026-01-05T03:06:38,60.23,1.0,"SetByAsk, Leg"
2026-01-05 03:06:38,2026-01-05T03:06:38,60.22,1.0,"SetByAsk, Leg"
2026-01-05 03:06:38,2026-01-05T03:06:38,60.22,1.0,SetByAsk
2026-01-05 03:06:38,2026-01-05T03:06:38,60.22,1.0,SetByAsk
2026-01-05 03:06:38,2026-01-05T03:06:38,60.22,1.0,SetByAsk
2026-01-05 03:06:38,2026-01-05T03:06:38,60.22,1.0,SetByAsk
2026-01-05 03:06:38,2026-01-05T03:06:38,60.22,1.0,SetByAsk
2026-01-05 03:06:38,2026-01-05T03:06:38,60.22,1.0,SetByAsk
2026-01-05 03:06:38,2026-01-05T03:06:38,60.22,1.0,SetByAsk
2026-01-05 03:06:38,2026-01-05T03:06:38,60.22,1.0,SetByAsk
2026-01-05 03:06:53,2026-01-05T03:06:53,60.16,1.0,SetByAsk
2026-01-05 03:06:54,2026-01-05T03:06:54,60.16,1.0,SetByAsk
2026-01-05 03:06:54,2026-01-05T03:06:54,60.16,1.0,SetByAsk
2026-01-05 03:07:03,2026-01-05T03:07:03,60.15,1.0,SetByAsk
2026-01-05 03:07:33,2026-01-05T03:07:33,60.2,1.0,"SetByAsk, Leg"
2026-01-05 03:07:33,2026-01-05T03:07:33,60.19,1.0,"SetByAsk, Leg"
2026-01-05 03:07:33,2026-01-05T03:07:33,60.19,1.0,"SetByAsk, Leg"
2026-01-05 03:07:33,2026-01-05T03:07:33,60.18,1.0,"SetByAsk, Leg"
2026-01-05 03:07:33,2026-01-05T03:07:33,60.18,1.0,SetByAsk
2026-01-05 03:07:33,2026-01-05T03:07:33,60.18,1.0,SetByAsk
2026-01-05 03:07:33,2026-01-05T03:07:33,60.18,1.0,SetByAsk
2026-01-05 03:07:33,2026-01-05T03:07:33,60.18,1.0,SetByAsk
2026-01-05 03:07:33,2026-01-05T03:07:33,60.18,1.0,SetByAsk
2026-01-05 03:07:33,2026-01-05T03:07:33,60.18,1.0,SetByAsk
2026-01-05 03:07:33,2026-01-05T03:07:33,60.18,1.0,SetByAsk
2026-01-05 03:07:33,2026-01-05T03:07:33,60.15,24.0,SetByAsk
2026-01-05 03:07:33,2026-01-05T03:07:33,60.15,20.0,SetByAsk
2026-01-05 03:07:33,2026-01-05T03:07:33,60.15,20.0,SetByAsk
2026-01-05 03:08:03,2026-01-05T03:08:03,60.15,28.0,SetByAsk
2026-01-05 03:08:03,2026-01-05T03:08:03,60.13,2.0,SetByAsk
2026-01-05 03:08:03,2026-01-05T03:08:03,60.13,1.0,SetByAsk
2026-01-05 03:08:06,2026-01-05T03:08:06,60.11,1.0,SetByAsk
2026-01-05 03:08:41,2026-01-05T03:08:41,60.08,1.0,SetByAsk
2026-01-05 03:08:47,2026-01-05T03:08:47,60.07,1.0,SetByAsk
2026-01-05 03:08:47,2026-01-05T03:08:47,60.07,10.0,SetByAsk
2026-01-05 03:08:56,2026-01-05T03:08:56,60.05,1.0,SetByAsk
2026-01-05 03:09:09,2026-01-05T03:09:09,60.05,1.0,SetByAsk
2026-01-05 03:09:26,2026-01-05T03:09:26,60.06,2.0,SetByBid
2026-01-05 03:09:28,2026-01-05T03:09:28,60.05,5.0,SetByAsk
2026-01-05 03:09:28,2026-01-05T03:09:28,60.05,1.0,SetByAsk
2026-01-05 03:10:09,2026-01-05T03:10:09,60.14,2.0,SetByAsk
2026-01-05 03:10:12,2026-01-05T03:10:12,60.11,1.0,SetByAsk
2026-01-05 03:11:15,2026-01-05T03:11:15,60.12,1.0,SetByAsk
2026-01-05 03:12:01,2026-01-05T03:12:01,60.14,1.0,SetByBid
2026-01-05 03:12:18,2026-01-05T03:12:18,60.11,1.0,SetByAsk
2026-01-05 03:12:22,2026-01-05T03:12:22,60.14,1.0,SetByBid
2026-01-05 03:12:30,2026-01-05T03:12:30,60.11,1.0,SetByAsk
2026-01-05 03:12:57,2026-01-05T03:12:57,60.11,4.0,SetByAsk
2026-01-05 03:12:57,2026-01-05T03:12:57,60.11,3.0,SetByAsk
2026-01-05 03:12:57,2026-01-05T03:12:57,60.11,2.0,SetByAsk
2026-01-05 03:12:57,2026-01-05T03:12:57,60.11,3.0,SetByAsk
2026-01-05 03:12:57,2026-01-05T03:12:57,60.11,2.0,SetByAsk
2026-01-05 03:13:21,2026-01-05T03:13:21,60.11,1.0,SetByAsk
2026-01-05 03:13:22,2026-01-05T03:13:22,60.11,3.0,SetByAsk
2026-01-05 03:13:22,2026-01-05T03:13:22,60.11,4.0,SetByAsk
2026-01-05 03:13:25,2026-01-05T03:13:25,60.11,3.0,SetByAsk
2026-01-05 03:14:24,2026-01-05T03:14:24,60.1,1.0,SetByAsk
2026-01-05 03:15:11,2026-01-05T03:15:11,60.13,2.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.14,15.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.14,52.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.14,1.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.14,2.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.14,3.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.15,5.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.15,1.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.15,1.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.15,1.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.15,1.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.15,1.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.15,1.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.15,3.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.16,1.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.15,1.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.16,1.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.16,1.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.16,1.0,SetByBid
2026-01-05 03:15:17,2026-01-05T03:15:17,60.15,1.0,SetByAsk
2026-01-05 03:15:26,2026-01-05T03:15:26,60.16,1.0,SetByAsk
2026-01-05 03:15:27,2026-01-05T03:15:27,60.14,1.0,SetByAsk
2026-01-05 03:15:27,2026-01-05T03:15:27,60.16,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.16,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.16,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.16,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,2.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,3.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,2.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,1.0,SetByBid
2026-01-05 03:15:27,2026-01-05T03:15:27,60.17,17.0,SetByAsk
2026-01-05 03:15:27,2026-01-05T03:15:27,60.16,1.0,SetByAsk
2026-01-05 03:15:43,2026-01-05T03:15:43,60.17,1.0,SetByBid
2026-01-05 03:15:43,2026-01-05T03:15:43,60.16,1.0,SetByAsk
2026-01-05 03:15:45,2026-01-05T03:15:45,60.17,1.0,SetByBid
2026-01-05 03:15:45,2026-01-05T03:15:45,60.17,1.0,SetByBid
2026-01-05 03:15:46,2026-01-05T03:15:46,60.16,1.0,SetByAsk
2026-01-05 03:15:48,2026-01-05T03:15:48,60.17,1.0,SetByAsk
2026-01-05 03:15:48,2026-01-05T03:15:48,60.17,2.0,SetByAsk
2026-01-05 03:15:58,2026-01-05T03:15:58,60.15,1.0,SetByAsk
2026-01-05 03:15:58,2026-01-05T03:15:58,60.15,1.0,SetByAsk
2026-01-05 03:15:58,2026-01-05T03:15:58,60.15,5.0,SetByAsk
2026-01-05 03:16:23,2026-01-05T03:16:23,60.15,3.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,1.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,3.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,5.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,1.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,2.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,4.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,3.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,2.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,4.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,3.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,2.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,5.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,1.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,2.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,4.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,3.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,2.0,SetByAsk
2026-01-05 03:16:30,2026-01-05T03:16:30,60.15,1.0,SetByAsk
2026-01-05 03:16:31,2026-01-05T03:16:31,60.15,4.0,SetByAsk
2026-01-05 03:16:31,2026-01-05T03:16:31,60.15,3.0,SetByAsk
2026-01-05 03:16:31,2026-01-05T03:16:31,60.16,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.17,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.17,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.17,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.17,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.17,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.17,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.17,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.17,2.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.17,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.18,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.18,2.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.18,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.18,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.18,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.18,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.18,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.18,1.0,SetByBid
2026-01-05 03:16:31,2026-01-05T03:16:31,60.17,1.0,SetByAsk
2026-01-05 03:16:32,2026-01-05T03:16:32,60.16,1.0,SetByBid
2026-01-05 03:16:36,2026-01-05T03:16:36,60.15,2.0,SetByAsk
2026-01-05 03:16:36,2026-01-05T03:16:36,60.15,1.0,SetByAsk
2026-01-05 03:16:37,2026-01-05T03:16:37,60.15,4.0,SetByAsk
2026-01-05 03:16:37,2026-01-05T03:16:37,60.15,2.0,SetByAsk
2026-01-05 03:16:39,2026-01-05T03:16:39,60.15,6.0,SetByAsk
2026-01-05 03:16:39,2026-01-05T03:16:39,60.15,6.0,SetByAsk
2026-01-05 03:16:39,2026-01-05T03:16:39,60.15,4.0,SetByAsk
2026-01-05 03:16:39,2026-01-05T03:16:39,60.15,3.0,SetByAsk
2026-01-05 03:16:39,2026-01-05T03:16:39,60.15,4.0,SetByAsk
2026-01-05 03:16:39,2026-01-05T03:16:39,60.15,3.0,SetByAsk
2026-01-05 03:16:39,2026-01-05T03:16:39,60.15,3.0,SetByAsk
2026-01-05 03:16:39,2026-01-05T03:16:39,60.14,3.0,SetByAsk
