Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-12-05 00:58:18,2025-12-05T00:58:18,62.63,1.0,SetByBid
2025-12-05 00:58:31,2025-12-05T00:58:31,62.64,1.0,SetByBid
2025-12-05 00:58:31,2025-12-05T00:58:31,62.64,2.0,SetByBid
2025-12-05 00:58:37,2025-12-05T00:58:37,62.65,1.0,SetByBid
2025-12-05 00:59:05,2025-12-05T00:59:05,62.66,1.0,SetByBid
2025-12-05 00:59:53,2025-12-05T00:59:53,62.64,1.0,SetByAsk
2025-12-05 00:59:55,2025-12-05T00:59:55,62.64,1.0,SetByAsk
2025-12-05 01:04:55,2025-12-05T01:04:55,62.68,1.0,SetByAsk
2025-12-05 01:04:55,2025-12-05T01:04:55,62.68,1.0,SetByAsk
2025-12-05 01:04:55,2025-12-05T01:04:55,62.68,1.0,SetByAsk
2025-12-05 01:04:55,2025-12-05T01:04:55,62.68,1.0,SetByAsk
2025-12-05 01:04:55,2025-12-05T01:04:55,62.68,1.0,SetByAsk
2025-12-05 01:04:55,2025-12-05T01:04:55,62.68,1.0,SetByAsk
2025-12-05 01:04:55,2025-12-05T01:04:55,62.68,1.0,SetByAsk
2025-12-05 01:04:55,2025-12-05T01:04:55,62.68,1.0,SetByAsk
2025-12-05 01:04:55,2025-12-05T01:04:55,62.68,1.0,SetByAsk
2025-12-05 01:04:55,2025-12-05T01:04:55,62.68,1.0,SetByAsk
2025-12-05 01:05:07,2025-12-05T01:05:07,62.68,1.0,SetByAsk
2025-12-05 01:05:07,2025-12-05T01:05:07,62.68,1.0,SetByAsk
2025-12-05 01:05:07,2025-12-05T01:05:07,62.68,1.0,SetByAsk
2025-12-05 01:05:07,2025-12-05T01:05:07,62.68,1.0,SetByAsk
2025-12-05 01:05:07,2025-12-05T01:05:07,62.68,1.0,SetByAsk
2025-12-05 01:05:07,2025-12-05T01:05:07,62.68,1.0,SetByAsk
2025-12-05 01:05:07,2025-12-05T01:05:07,62.68,1.0,SetByAsk
2025-12-05 01:05:07,2025-12-05T01:05:07,62.68,1.0,SetByAsk
2025-12-05 01:06:37,2025-12-05T01:06:37,62.68,1.0,SetByAsk
2025-12-05 01:07:46,2025-12-05T01:07:46,62.69,1.0,SetByBid
2025-12-05 01:07:46,2025-12-05T01:07:46,62.69,1.0,SetByAsk
2025-12-05 01:10:45,2025-12-05T01:10:45,62.66,1.0,SetByBid
2025-12-05 01:12:45,2025-12-05T01:12:45,62.7,1.0,SetByAsk
2025-12-05 01:12:45,2025-12-05T01:12:45,62.7,1.0,SetByAsk
2025-12-05 01:12:45,2025-12-05T01:12:45,62.7,1.0,SetByAsk
2025-12-05 01:12:45,2025-12-05T01:12:45,62.7,1.0,SetByAsk
2025-12-05 01:12:45,2025-12-05T01:12:45,62.71,1.0,SetByBid
2025-12-05 01:12:45,2025-12-05T01:12:45,62.71,1.0,SetByBid
2025-12-05 01:12:45,2025-12-05T01:12:45,62.71,1.0,SetByBid
2025-12-05 01:12:45,2025-12-05T01:12:45,62.71,1.0,SetByBid
2025-12-05 01:12:45,2025-12-05T01:12:45,62.71,1.0,SetByBid
2025-12-05 01:12:45,2025-12-05T01:12:45,62.71,1.0,SetByBid
2025-12-05 01:12:45,2025-12-05T01:12:45,62.72,1.0,SetByBid
2025-12-05 01:12:50,2025-12-05T01:12:50,62.73,1.0,SetByBid
2025-12-05 01:13:25,2025-12-05T01:13:25,62.7,1.0,SetByAsk
2025-12-05 01:13:32,2025-12-05T01:13:32,62.71,1.0,SetByAsk
2025-12-05 01:13:32,2025-12-05T01:13:32,62.71,1.0,SetByAsk
2025-12-05 01:16:00,2025-12-05T01:16:00,62.7,1.0,SetByAsk
2025-12-05 01:20:43,2025-12-05T01:20:43,62.68,1.0,SetByBid
2025-12-05 01:24:49,2025-12-05T01:24:49,62.69,1.0,SetByBid
2025-12-05 01:24:49,2025-12-05T01:24:49,62.69,1.0,SetByBid
2025-12-05 01:26:08,2025-12-05T01:26:08,62.68,2.0,SetByBid
2025-12-05 01:29:04,2025-12-05T01:29:04,62.69,1.0,SetByBid
2025-12-05 01:29:04,2025-12-05T01:29:04,62.69,1.0,SetByBid
2025-12-05 01:29:32,2025-12-05T01:29:32,62.69,1.0,SetByBid
2025-12-05 01:29:32,2025-12-05T01:29:32,62.69,1.0,SetByBid
2025-12-05 01:29:57,2025-12-05T01:29:57,62.7,1.0,SetByAsk
2025-12-05 01:29:59,2025-12-05T01:29:59,62.7,1.0,SetByBid
2025-12-05 01:42:10,2025-12-05T01:42:10,62.7,1.0,SetByBid
2025-12-05 01:42:10,2025-12-05T01:42:10,62.7,1.0,SetByBid
2025-12-05 01:42:10,2025-12-05T01:42:10,62.7,1.0,SetByBid
2025-12-05 01:42:10,2025-12-05T01:42:10,62.7,1.0,SetByAsk
2025-12-05 01:42:10,2025-12-05T01:42:10,62.7,1.0,SetByAsk
2025-12-05 01:42:10,2025-12-05T01:42:10,62.7,1.0,SetByAsk
2025-12-05 01:42:10,2025-12-05T01:42:10,62.7,1.0,SetByAsk
2025-12-05 01:42:10,2025-12-05T01:42:10,62.7,1.0,SetByAsk
2025-12-05 01:42:10,2025-12-05T01:42:10,62.7,1.0,SetByAsk
2025-12-05 01:42:10,2025-12-05T01:42:10,62.7,1.0,SetByAsk
2025-12-05 01:42:10,2025-12-05T01:42:10,62.7,1.0,SetByAsk
2025-12-05 01:42:10,2025-12-05T01:42:10,62.7,1.0,SetByAsk
2025-12-05 01:42:10,2025-12-05T01:42:10,62.7,1.0,SetByAsk
2025-12-05 01:42:10,2025-12-05T01:42:10,62.7,1.0,SetByAsk
2025-12-05 01:42:11,2025-12-05T01:42:11,62.7,1.0,SetByAsk
2025-12-05 01:42:11,2025-12-05T01:42:11,62.7,1.0,SetByBid
2025-12-05 01:42:11,2025-12-05T01:42:11,62.7,1.0,SetByAsk
2025-12-05 01:42:11,2025-12-05T01:42:11,62.7,1.0,SetByAsk
2025-12-05 01:42:11,2025-12-05T01:42:11,62.7,1.0,SetByAsk
2025-12-05 01:42:11,2025-12-05T01:42:11,62.7,1.0,SetByAsk
2025-12-05 01:42:14,2025-12-05T01:42:14,62.7,1.0,SetByAsk
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByBid
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByBid
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByBid
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,2.0,SetByBid
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,3.0,SetByBid
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByBid
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByBid
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByBid
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByBid
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByBid
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByBid
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByBid
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByAsk
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByAsk
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByAsk
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByAsk
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByAsk
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByBid
2025-12-05 01:43:51,2025-12-05T01:43:51,62.7,1.0,SetByAsk
2025-12-05 01:43:52,2025-12-05T01:43:52,62.7,1.0,SetByAsk
2025-12-05 01:43:52,2025-12-05T01:43:52,62.7,1.0,SetByAsk
2025-12-05 01:43:52,2025-12-05T01:43:52,62.7,1.0,SetByAsk
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByBid
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByBid
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByBid
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByBid
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByBid
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByBid
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByBid
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByBid
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByBid
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByBid
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByAsk
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByAsk
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByBid
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByBid
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByAsk
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByBid
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByAsk
2025-12-05 01:48:05,2025-12-05T01:48:05,62.71,1.0,SetByBid
2025-12-05 01:48:07,2025-12-05T01:48:07,62.71,1.0,SetByAsk
2025-12-05 01:48:07,2025-12-05T01:48:07,62.71,1.0,SetByBid
2025-12-05 01:48:08,2025-12-05T01:48:08,62.71,1.0,SetByAsk
2025-12-05 01:48:08,2025-12-05T01:48:08,62.71,1.0,SetByAsk
2025-12-05 01:48:09,2025-12-05T01:48:09,62.71,1.0,SetByAsk
2025-12-05 01:48:09,2025-12-05T01:48:09,62.71,1.0,SetByBid
2025-12-05 01:48:13,2025-12-05T01:48:13,62.71,1.0,SetByAsk
2025-12-05 01:48:19,2025-12-05T01:48:19,62.71,1.0,SetByAsk
2025-12-05 01:48:45,2025-12-05T01:48:45,62.72,1.0,SetByBid
2025-12-05 01:48:45,2025-12-05T01:48:45,62.72,1.0,SetByBid
2025-12-05 01:49:01,2025-12-05T01:49:01,62.71,1.0,SetByBid
2025-12-05 01:49:01,2025-12-05T01:49:01,62.71,1.0,SetByBid
2025-12-05 01:49:01,2025-12-05T01:49:01,62.71,1.0,SetByBid
2025-12-05 01:49:01,2025-12-05T01:49:01,62.71,1.0,SetByBid
2025-12-05 01:49:01,2025-12-05T01:49:01,62.71,1.0,SetByBid
2025-12-05 01:49:01,2025-12-05T01:49:01,62.71,1.0,SetByBid
2025-12-05 01:49:01,2025-12-05T01:49:01,62.71,1.0,SetByAsk
2025-12-05 01:49:02,2025-12-05T01:49:02,62.71,1.0,SetByAsk
2025-12-05 01:49:03,2025-12-05T01:49:03,62.71,1.0,SetByAsk
2025-12-05 01:49:04,2025-12-05T01:49:04,62.71,1.0,SetByAsk
2025-12-05 01:49:04,2025-12-05T01:49:04,62.71,1.0,SetByAsk
2025-12-05 01:49:08,2025-12-05T01:49:08,62.71,1.0,SetByAsk
2025-12-05 01:49:09,2025-12-05T01:49:09,62.71,1.0,SetByAsk
2025-12-05 01:49:10,2025-12-05T01:49:10,62.71,1.0,SetByAsk
2025-12-05 01:49:11,2025-12-05T01:49:11,62.71,1.0,SetByAsk
2025-12-05 01:49:59,2025-12-05T01:49:59,62.72,1.0,SetByBid
2025-12-05 01:49:59,2025-12-05T01:49:59,62.72,1.0,SetByBid
2025-12-05 01:49:59,2025-12-05T01:49:59,62.71,1.0,SetByBid
2025-12-05 01:50:25,2025-12-05T01:50:25,62.67,1.0,SetByAsk
2025-12-05 01:50:25,2025-12-05T01:50:25,62.67,1.0,SetByAsk
2025-12-05 01:50:25,2025-12-05T01:50:25,62.67,1.0,SetByAsk
2025-12-05 01:51:07,2025-12-05T01:51:07,62.65,1.0,SetByAsk
2025-12-05 01:51:28,2025-12-05T01:51:28,62.65,1.0,SetByBid
2025-12-05 01:54:05,2025-12-05T01:54:05,62.64,1.0,SetByAsk
2025-12-05 01:54:05,2025-12-05T01:54:05,62.64,1.0,SetByAsk
2025-12-05 01:54:47,2025-12-05T01:54:47,62.66,1.0,SetByBid
2025-12-05 01:57:46,2025-12-05T01:57:46,62.67,1.0,SetByAsk
2025-12-05 01:59:58,2025-12-05T01:59:58,62.67,1.0,SetByAsk
2025-12-05 01:59:58,2025-12-05T01:59:58,62.67,1.0,SetByAsk
2025-12-05 01:59:58,2025-12-05T01:59:58,62.67,1.0,SetByAsk
2025-12-05 01:59:58,2025-12-05T01:59:58,62.67,1.0,SetByAsk
2025-12-05 05:01:48,2025-12-05T05:01:48,62.63,1.0,SetByBid
2025-12-05 05:03:29,2025-12-05T05:03:29,62.62,1.0,SetByAsk
2025-12-05 05:03:50,2025-12-05T05:03:50,62.65,1.0,SetByBid
2025-12-05 05:04:09,2025-12-05T05:04:09,62.65,1.0,SetByAsk
2025-12-05 05:04:36,2025-12-05T05:04:36,62.62,1.0,SetByAsk
2025-12-05 05:04:36,2025-12-05T05:04:36,62.62,1.0,SetByAsk
2025-12-05 05:04:36,2025-12-05T05:04:36,62.61,1.0,SetByAsk
2025-12-05 05:04:36,2025-12-05T05:04:36,62.61,1.0,SetByAsk
2025-12-05 05:04:36,2025-12-05T05:04:36,62.61,1.0,SetByAsk
2025-12-05 05:05:10,2025-12-05T05:05:10,62.63,1.0,SetByBid
2025-12-05 05:13:20,2025-12-05T05:13:20,62.62,1.0,SetByBid
2025-12-05 05:13:20,2025-12-05T05:13:20,62.62,1.0,SetByBid
2025-12-05 05:13:20,2025-12-05T05:13:20,62.62,1.0,SetByBid
2025-12-05 05:13:20,2025-12-05T05:13:20,62.62,2.0,SetByBid
2025-12-05 05:13:20,2025-12-05T05:13:20,62.62,1.0,SetByBid
2025-12-05 05:13:20,2025-12-05T05:13:20,62.62,1.0,SetByBid
2025-12-05 05:13:20,2025-12-05T05:13:20,62.62,2.0,SetByBid
2025-12-05 05:13:20,2025-12-05T05:13:20,62.62,1.0,SetByBid
2025-12-05 05:13:20,2025-12-05T05:13:20,62.62,1.0,SetByBid
2025-12-05 05:13:20,2025-12-05T05:13:20,62.62,1.0,SetByBid
2025-12-05 05:13:21,2025-12-05T05:13:21,62.62,1.0,SetByBid
2025-12-05 05:13:21,2025-12-05T05:13:21,62.62,1.0,SetByBid
2025-12-05 05:13:21,2025-12-05T05:13:21,62.62,1.0,SetByBid
2025-12-05 05:13:21,2025-12-05T05:13:21,62.62,1.0,SetByBid
2025-12-05 05:13:21,2025-12-05T05:13:21,62.62,1.0,SetByBid
2025-12-05 05:13:21,2025-12-05T05:13:21,62.62,1.0,SetByBid
2025-12-05 05:13:21,2025-12-05T05:13:21,62.62,1.0,SetByBid
2025-12-05 05:13:21,2025-12-05T05:13:21,62.62,1.0,SetByBid
2025-12-05 05:13:21,2025-12-05T05:13:21,62.62,1.0,SetByBid
2025-12-05 05:13:21,2025-12-05T05:13:21,62.62,1.0,SetByBid
2025-12-05 05:13:21,2025-12-05T05:13:21,62.62,1.0,SetByBid
2025-12-05 05:13:21,2025-12-05T05:13:21,62.62,1.0,SetByBid
2025-12-05 05:13:36,2025-12-05T05:13:36,62.62,1.0,SetByBid
2025-12-05 05:13:37,2025-12-05T05:13:37,62.62,1.0,SetByBid
2025-12-05 05:14:14,2025-12-05T05:14:14,62.61,1.0,SetByBid
2025-12-05 05:14:14,2025-12-05T05:14:14,62.61,1.0,SetByBid
2025-12-05 05:14:14,2025-12-05T05:14:14,62.62,1.0,SetByBid
2025-12-05 05:14:14,2025-12-05T05:14:14,62.62,1.0,SetByBid
2025-12-05 05:14:14,2025-12-05T05:14:14,62.62,1.0,SetByBid
2025-12-05 05:14:15,2025-12-05T05:14:15,62.61,1.0,SetByBid
2025-12-05 05:14:15,2025-12-05T05:14:15,62.62,1.0,SetByBid
2025-12-05 05:14:29,2025-12-05T05:14:29,62.62,1.0,SetByBid
2025-12-05 05:14:29,2025-12-05T05:14:29,62.62,1.0,SetByBid
2025-12-05 05:14:29,2025-12-05T05:14:29,62.62,1.0,SetByBid
2025-12-05 05:14:29,2025-12-05T05:14:29,62.62,1.0,SetByBid
2025-12-05 05:14:29,2025-12-05T05:14:29,62.62,1.0,SetByBid
2025-12-05 05:14:30,2025-12-05T05:14:30,62.62,1.0,SetByBid
2025-12-05 05:14:30,2025-12-05T05:14:30,62.62,1.0,SetByBid
2025-12-05 05:14:30,2025-12-05T05:14:30,62.63,1.0,SetByBid
2025-12-05 05:14:30,2025-12-05T05:14:30,62.63,1.0,SetByBid
2025-12-05 05:15:12,2025-12-05T05:15:12,62.62,1.0,SetByBid
2025-12-05 05:15:18,2025-12-05T05:15:18,62.62,1.0,SetByBid
2025-12-05 05:15:18,2025-12-05T05:15:18,62.62,1.0,SetByBid
2025-12-05 05:15:18,2025-12-05T05:15:18,62.62,1.0,SetByBid
2025-12-05 05:15:19,2025-12-05T05:15:19,62.62,1.0,SetByBid
2025-12-05 05:15:19,2025-12-05T05:15:19,62.62,1.0,SetByBid
2025-12-05 05:15:19,2025-12-05T05:15:19,62.62,1.0,SetByBid
2025-12-05 05:15:23,2025-12-05T05:15:23,62.62,1.0,SetByBid
2025-12-05 05:15:24,2025-12-05T05:15:24,62.62,1.0,SetByBid
2025-12-05 05:18:28,2025-12-05T05:18:28,62.59,1.0,SetByBid
2025-12-05 05:18:30,2025-12-05T05:18:30,62.59,1.0,SetByAsk
2025-12-05 05:21:28,2025-12-05T05:21:28,62.58,1.0,SetByAsk
2025-12-05 05:21:38,2025-12-05T05:21:38,62.59,1.0,SetByBid
2025-12-05 05:21:38,2025-12-05T05:21:38,62.59,1.0,SetByBid
2025-12-05 05:23:49,2025-12-05T05:23:49,62.62,1.0,SetByBid
2025-12-05 05:24:19,2025-12-05T05:24:19,62.64,1.0,SetByBid
2025-12-05 05:24:59,2025-12-05T05:24:59,62.61,1.0,SetByAsk
2025-12-05 05:26:05,2025-12-05T05:26:05,62.61,1.0,SetByAsk
2025-12-05 05:26:15,2025-12-05T05:26:15,62.61,1.0,SetByAsk
2025-12-05 05:26:56,2025-12-05T05:26:56,62.61,1.0,SetByAsk
2025-12-05 05:27:36,2025-12-05T05:27:36,62.61,1.0,SetByAsk
2025-12-05 05:28:01,2025-12-05T05:28:01,62.61,1.0,SetByAsk
2025-12-05 05:28:01,2025-12-05T05:28:01,62.61,1.0,SetByAsk
2025-12-05 05:41:47,2025-12-05T05:41:47,62.66,1.0,SetByAsk
2025-12-05 05:41:47,2025-12-05T05:41:47,62.66,1.0,SetByAsk
2025-12-05 05:41:47,2025-12-05T05:41:47,62.66,2.0,SetByAsk
2025-12-05 05:41:47,2025-12-05T05:41:47,62.66,1.0,SetByAsk
2025-12-05 05:41:47,2025-12-05T05:41:47,62.66,1.0,SetByBid
2025-12-05 05:41:47,2025-12-05T05:41:47,62.66,1.0,SetByBid
2025-12-05 05:51:23,2025-12-05T05:51:23,62.61,1.0,SetByAsk
2025-12-05 05:51:23,2025-12-05T05:51:23,62.61,3.0,SetByAsk
2025-12-05 05:51:23,2025-12-05T05:51:23,62.61,3.0,SetByBid
2025-12-05 05:51:23,2025-12-05T05:51:23,62.61,3.0,SetByBid
2025-12-05 05:51:23,2025-12-05T05:51:23,62.61,4.0,SetByBid
2025-12-05 05:51:23,2025-12-05T05:51:23,62.6,1.0,SetByAsk
2025-12-05 05:51:23,2025-12-05T05:51:23,62.6,1.0,SetByAsk
2025-12-05 05:51:23,2025-12-05T05:51:23,62.6,1.0,SetByAsk
2025-12-05 05:51:23,2025-12-05T05:51:23,62.6,50.0,SetByAsk
2025-12-05 05:51:23,2025-12-05T05:51:23,62.6,2.0,SetByAsk
2025-12-05 05:51:23,2025-12-05T05:51:23,62.6,2.0,SetByAsk
2025-12-05 05:51:23,2025-12-05T05:51:23,62.6,1.0,SetByAsk
2025-12-05 05:51:23,2025-12-05T05:51:23,62.6,1.0,SetByAsk
2025-12-05 05:52:56,2025-12-05T05:52:56,62.6,1.0,SetByBid
2025-12-05 05:52:56,2025-12-05T05:52:56,62.6,1.0,SetByBid
2025-12-05 06:00:56,2025-12-05T06:00:56,62.59,1.0,SetByAsk
2025-12-05 06:00:56,2025-12-05T06:00:56,62.59,1.0,SetByAsk
2025-12-05 06:02:18,2025-12-05T06:02:18,62.58,1.0,SetByBid
2025-12-05 06:02:18,2025-12-05T06:02:18,62.58,1.0,SetByBid
2025-12-05 06:02:18,2025-12-05T06:02:18,62.58,1.0,SetByBid
2025-12-05 06:03:42,2025-12-05T06:03:42,62.57,1.0,SetByBid
2025-12-05 06:03:42,2025-12-05T06:03:42,62.57,1.0,SetByBid
2025-12-05 06:06:03,2025-12-05T06:06:03,62.57,1.0,SetByBid
