Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-10-07 00:14:55,2025-10-07T00:14:55,65.6,1,SetByAsk
2025-10-07 00:14:55,2025-10-07T00:14:55,65.6,1,SetByAsk
2025-10-07 00:14:55,2025-10-07T00:14:55,65.6,2,SetByAsk
2025-10-07 00:15:45,2025-10-07T00:15:45,65.6,1,SetByBid
2025-10-07 00:15:45,2025-10-07T00:15:45,65.6,1,SetByBid
2025-10-07 00:15:45,2025-10-07T00:15:45,65.6,1,SetByBid
2025-10-07 00:15:45,2025-10-07T00:15:45,65.6,1,SetByBid
2025-10-07 00:15:45,2025-10-07T00:15:45,65.6,1,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.6,1,SetByBid
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,1,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,2,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,1,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,1,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,1,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,1,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,1,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,1,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,1,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,1,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,2,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,3,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,3,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,1,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.59,1,SetByAsk
2025-10-07 00:15:50,2025-10-07T00:15:50,65.6,1,SetByBid
2025-10-07 00:15:50,2025-10-07T00:15:50,65.6,1,SetByBid
2025-10-07 00:15:50,2025-10-07T00:15:50,65.6,4,SetByBid
2025-10-07 00:16:15,2025-10-07T00:16:15,65.6,1,SetByBid
2025-10-07 00:16:47,2025-10-07T00:16:47,65.6,1,SetByBid
2025-10-07 00:16:54,2025-10-07T00:16:54,65.59,1,SetByAsk
2025-10-07 00:17:20,2025-10-07T00:17:20,65.6,1,SetByBid
2025-10-07 00:17:58,2025-10-07T00:17:58,65.59,1,SetByAsk
2025-10-07 00:18:44,2025-10-07T00:18:44,65.59,2,SetByAsk
2025-10-07 00:18:44,2025-10-07T00:18:44,65.59,1,SetByAsk
2025-10-07 00:18:44,2025-10-07T00:18:44,65.59,1,SetByBid
2025-10-07 00:20:20,2025-10-07T00:20:20,65.59,1,SetByAsk
2025-10-07 00:20:20,2025-10-07T00:20:20,65.59,1,SetByAsk
2025-10-07 00:20:20,2025-10-07T00:20:20,65.59,1,SetByBid
2025-10-07 00:20:20,2025-10-07T00:20:20,65.59,1,SetByBid
2025-10-07 00:20:20,2025-10-07T00:20:20,65.59,1,SetByBid
2025-10-07 00:20:54,2025-10-07T00:20:54,65.59,2,SetByBid
2025-10-07 00:20:54,2025-10-07T00:20:54,65.59,1,SetByBid
2025-10-07 00:21:13,2025-10-07T00:21:13,65.58,1,SetByAsk
2025-10-07 00:21:13,2025-10-07T00:21:13,65.58,1,SetByAsk
2025-10-07 00:21:13,2025-10-07T00:21:13,65.58,1,SetByAsk
2025-10-07 00:21:13,2025-10-07T00:21:13,65.58,4,SetByAsk
2025-10-07 00:23:28,2025-10-07T00:23:28,65.58,3,SetByBid
2025-10-07 00:23:32,2025-10-07T00:23:32,65.58,1,SetByBid
2025-10-07 00:23:41,2025-10-07T00:23:41,65.58,1,SetByBid
2025-10-07 00:24:37,2025-10-07T00:24:37,65.57,1,SetByAsk
2025-10-07 00:24:37,2025-10-07T00:24:37,65.57,1,SetByAsk
2025-10-07 00:27:28,2025-10-07T00:27:28,65.58,4,SetByBid
2025-10-07 00:28:00,2025-10-07T00:28:00,65.57,1,SetByAsk
2025-10-07 00:28:00,2025-10-07T00:28:00,65.57,1,SetByAsk
2025-10-07 00:28:00,2025-10-07T00:28:00,65.57,1,SetByAsk
2025-10-07 00:28:00,2025-10-07T00:28:00,65.57,1,SetByAsk
2025-10-07 00:28:00,2025-10-07T00:28:00,65.57,1,SetByAsk
2025-10-07 00:28:14,2025-10-07T00:28:14,65.58,1,SetByBid
2025-10-07 00:29:55,2025-10-07T00:29:55,65.57,1,SetByAsk
2025-10-07 00:30:15,2025-10-07T00:30:15,65.58,2,SetByBid
2025-10-07 00:31:54,2025-10-07T00:31:54,65.58,1,SetByBid
2025-10-07 00:31:55,2025-10-07T00:31:55,65.58,2,SetByBid
2025-10-07 00:31:55,2025-10-07T00:31:55,65.57,1,SetByAsk
2025-10-07 00:31:55,2025-10-07T00:31:55,65.57,1,SetByAsk
2025-10-07 00:31:55,2025-10-07T00:31:55,65.57,1,SetByAsk
2025-10-07 00:31:55,2025-10-07T00:31:55,65.57,1,SetByAsk
2025-10-07 00:31:55,2025-10-07T00:31:55,65.57,1,SetByAsk
2025-10-07 00:31:55,2025-10-07T00:31:55,65.57,2,SetByAsk
2025-10-07 00:31:55,2025-10-07T00:31:55,65.57,1,SetByAsk
2025-10-07 00:31:55,2025-10-07T00:31:55,65.57,1,SetByBid
2025-10-07 00:31:55,2025-10-07T00:31:55,65.57,1,SetByAsk
2025-10-07 00:31:55,2025-10-07T00:31:55,65.57,1,SetByAsk
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,1,SetByAsk
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,1,SetByAsk
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,3,SetByAsk
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,1,SetByAsk
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,3,SetByAsk
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,3,SetByAsk
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,1,SetByAsk
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,1,SetByAsk
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,1,SetByAsk
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,1,SetByAsk
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,6,SetByBid
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,1,SetByBid
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,1,SetByBid
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,1,SetByBid
2025-10-07 00:32:39,2025-10-07T00:32:39,65.56,1,SetByBid
2025-10-07 00:34:17,2025-10-07T00:34:17,65.55,1,SetByAsk
2025-10-07 00:34:17,2025-10-07T00:34:17,65.55,1,SetByAsk
2025-10-07 00:35:56,2025-10-07T00:35:56,65.55,2,SetByAsk
2025-10-07 00:35:56,2025-10-07T00:35:56,65.55,2,SetByAsk
2025-10-07 00:35:56,2025-10-07T00:35:56,65.55,1,SetByAsk
2025-10-07 00:35:56,2025-10-07T00:35:56,65.55,1,SetByAsk
2025-10-07 00:36:21,2025-10-07T00:36:21,65.54,3,SetByAsk
2025-10-07 00:36:21,2025-10-07T00:36:21,65.54,1,SetByAsk
2025-10-07 00:36:21,2025-10-07T00:36:21,65.54,2,SetByAsk
2025-10-07 00:36:21,2025-10-07T00:36:21,65.54,2,SetByAsk
2025-10-07 00:36:21,2025-10-07T00:36:21,65.54,1,SetByAsk
2025-10-07 00:36:21,2025-10-07T00:36:21,65.54,1,SetByBid
2025-10-07 00:36:21,2025-10-07T00:36:21,65.54,3,SetByBid
2025-10-07 00:36:21,2025-10-07T00:36:21,65.54,1,SetByAsk
2025-10-07 00:36:32,2025-10-07T00:36:32,65.54,1,SetByBid
2025-10-07 00:36:34,2025-10-07T00:36:34,65.53,1,SetByAsk
2025-10-07 00:36:34,2025-10-07T00:36:34,65.53,3,SetByAsk
2025-10-07 00:36:34,2025-10-07T00:36:34,65.53,2,SetByAsk
2025-10-07 00:36:34,2025-10-07T00:36:34,65.53,1,SetByBid
2025-10-07 00:36:34,2025-10-07T00:36:34,65.53,2,SetByBid
2025-10-07 00:36:34,2025-10-07T00:36:34,65.53,3,SetByBid
2025-10-07 00:36:34,2025-10-07T00:36:34,65.53,1,SetByBid
2025-10-07 00:36:34,2025-10-07T00:36:34,65.53,1,SetByBid
2025-10-07 00:36:34,2025-10-07T00:36:34,65.53,1,SetByBid
2025-10-07 00:36:34,2025-10-07T00:36:34,65.53,1,SetByBid
2025-10-07 00:36:42,2025-10-07T00:36:42,65.52,3,SetByAsk
2025-10-07 00:36:42,2025-10-07T00:36:42,65.52,1,SetByAsk
2025-10-07 00:36:42,2025-10-07T00:36:42,65.52,1,SetByAsk
2025-10-07 00:36:42,2025-10-07T00:36:42,65.52,1,SetByAsk
2025-10-07 00:36:42,2025-10-07T00:36:42,65.52,3,SetByAsk
2025-10-07 00:36:42,2025-10-07T00:36:42,65.52,1,SetByAsk
2025-10-07 00:36:42,2025-10-07T00:36:42,65.52,1,SetByAsk
2025-10-07 00:36:42,2025-10-07T00:36:42,65.52,3,SetByBid
2025-10-07 00:36:42,2025-10-07T00:36:42,65.52,1,SetByBid
2025-10-07 00:36:42,2025-10-07T00:36:42,65.53,1,SetByBid
2025-10-07 00:36:42,2025-10-07T00:36:42,65.53,3,SetByBid
2025-10-07 00:36:42,2025-10-07T00:36:42,65.53,1,SetByBid
2025-10-07 00:36:42,2025-10-07T00:36:42,65.53,1,SetByBid
2025-10-07 00:36:42,2025-10-07T00:36:42,65.53,1,SetByBid
2025-10-07 00:36:42,2025-10-07T00:36:42,65.53,3,SetByBid
2025-10-07 00:36:42,2025-10-07T00:36:42,65.53,4,SetByBid
2025-10-07 00:36:42,2025-10-07T00:36:42,65.53,1,SetByAsk
2025-10-07 00:36:43,2025-10-07T00:36:43,65.54,1,SetByBid
2025-10-07 00:36:43,2025-10-07T00:36:43,65.54,1,SetByBid
2025-10-07 00:37:10,2025-10-07T00:37:10,65.55,3,SetByBid
2025-10-07 00:37:10,2025-10-07T00:37:10,65.55,1,SetByBid
2025-10-07 00:38:22,2025-10-07T00:38:22,65.55,1,SetByBid
2025-10-07 00:38:31,2025-10-07T00:38:31,65.55,1,SetByBid
2025-10-07 00:39:02,2025-10-07T00:39:02,65.55,1,SetByAsk
2025-10-07 00:39:02,2025-10-07T00:39:02,65.56,1,SetByBid
2025-10-07 00:39:02,2025-10-07T00:39:02,65.55,1,SetByBid
2025-10-07 00:39:02,2025-10-07T00:39:02,65.55,1,SetByBid
2025-10-07 00:39:10,2025-10-07T00:39:10,65.56,1,SetByBid
2025-10-07 00:39:10,2025-10-07T00:39:10,65.56,1,SetByBid
2025-10-07 00:39:10,2025-10-07T00:39:10,65.56,1,SetByBid
2025-10-07 00:39:20,2025-10-07T00:39:20,65.56,1,SetByAsk
2025-10-07 00:39:39,2025-10-07T00:39:39,65.55,1,SetByBid
2025-10-07 00:39:39,2025-10-07T00:39:39,65.55,1,SetByBid
2025-10-07 00:39:39,2025-10-07T00:39:39,65.55,1,SetByBid
2025-10-07 00:39:39,2025-10-07T00:39:39,65.55,1,SetByBid
2025-10-07 00:39:39,2025-10-07T00:39:39,65.55,1,SetByBid
2025-10-07 00:39:39,2025-10-07T00:39:39,65.55,1,SetByBid
2025-10-07 00:39:40,2025-10-07T00:39:40,65.56,1,SetByBid
2025-10-07 00:39:50,2025-10-07T00:39:50,65.55,1,SetByAsk
2025-10-07 00:39:53,2025-10-07T00:39:53,65.55,1,SetByBid
2025-10-07 00:39:54,2025-10-07T00:39:54,65.55,1,SetByBid
2025-10-07 00:40:23,2025-10-07T00:40:23,65.54,2,SetByBid
2025-10-07 00:40:23,2025-10-07T00:40:23,65.54,1,SetByBid
2025-10-07 00:40:54,2025-10-07T00:40:54,65.54,1,SetByAsk
2025-10-07 00:41:18,2025-10-07T00:41:18,65.55,2,SetByBid
2025-10-07 00:42:00,2025-10-07T00:42:00,65.54,1,SetByAsk
2025-10-07 00:42:00,2025-10-07T00:42:00,65.54,2,SetByAsk
2025-10-07 00:42:00,2025-10-07T00:42:00,65.54,3,SetByAsk
2025-10-07 00:42:00,2025-10-07T00:42:00,65.54,1,SetByAsk
