Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-01-28T00:22:23,65.82,1.0,SetByAsk
2026-01-28T00:22:23,65.82,1.0,SetByBid
2026-01-28T00:22:23,65.82,1.0,SetByBid
2026-01-28T00:22:23,65.82,1.0,SetByBid
2026-01-28T00:22:23,65.82,1.0,SetByBid
2026-01-28T00:22:49,65.83,1.0,SetByAsk
2026-01-28T00:23:31,65.83,1.0,SetByBid
2026-01-28T00:23:52,65.85,1.0,SetByBid
2026-01-28T00:23:54,65.85,1.0,SetByBid
2026-01-28T00:23:58,65.85,1.0,SetByBid
2026-01-28T00:24:01,65.86,1.0,SetByBid
2026-01-28T00:24:10,65.85,1.0,SetByBid
2026-01-28T00:24:30,65.86,1.0,SetByBid
2026-01-28T00:25:06,65.85,1.0,SetByBid
2026-01-28T00:25:07,65.86,1.0,SetByBid
2026-01-28T00:25:21,65.85,1.0,SetByBid
2026-01-28T00:25:21,65.85,1.0,SetByBid
2026-01-28T00:25:21,65.85,2.0,SetByAsk
2026-01-28T00:25:21,65.85,3.0,SetByAsk
2026-01-28T00:26:01,65.84,1.0,SetByBid
2026-01-28T00:26:37,65.87,1.0,SetByBid
2026-01-28T00:26:49,65.86,1.0,SetByAsk
2026-01-28T00:26:51,65.87,1.0,SetByBid
2026-01-28T00:26:51,65.87,2.0,SetByBid
2026-01-28T00:26:51,65.87,1.0,SetByBid
2026-01-28T00:27:02,65.86,1.0,SetByAsk
2026-01-28T00:27:02,65.86,1.0,SetByAsk
2026-01-28T00:27:02,65.86,2.0,SetByAsk
2026-01-28T00:27:46,65.83,1.0,SetByAsk
2026-01-28T00:27:46,65.83,1.0,SetByAsk
2026-01-28T00:27:48,65.84,1.0,SetByBid
2026-01-28T00:27:48,65.84,1.0,SetByBid
2026-01-28T00:27:48,65.84,1.0,SetByBid
2026-01-28T00:27:48,65.84,2.0,SetByBid
2026-01-28T00:27:48,65.84,1.0,SetByBid
2026-01-28T00:27:48,65.84,2.0,SetByBid
2026-01-28T00:27:48,65.84,1.0,SetByBid
2026-01-28T00:27:48,65.84,1.0,SetByBid
2026-01-28T00:28:34,65.86,1.0,SetByAsk
2026-01-28T00:28:50,65.87,1.0,SetByBid
2026-01-28T00:29:02,65.89,1.0,SetByBid
2026-01-28T00:29:04,65.88,1.0,SetByAsk
2026-01-28T00:29:04,65.88,1.0,SetByAsk
2026-01-28T00:29:45,65.87,1.0,SetByAsk
2026-01-28T00:29:45,65.87,1.0,SetByAsk
2026-01-28T00:29:45,65.87,1.0,SetByAsk
2026-01-28T00:29:45,65.87,1.0,SetByAsk
2026-01-28T00:29:45,65.87,4.0,SetByAsk
2026-01-28T00:29:45,65.87,5.0,SetByAsk
2026-01-28T00:29:45,65.88,1.0,SetByBid
2026-01-28T00:29:45,65.87,1.0,SetByBid
2026-01-28T00:30:01,65.86,5.0,SetByAsk
2026-01-28T00:30:01,65.86,1.0,SetByAsk
2026-01-28T00:30:01,65.86,2.0,SetByAsk
2026-01-28T00:30:20,65.87,1.0,SetByAsk
2026-01-28T00:32:30,65.85,1.0,SetByBid
2026-01-28T00:32:30,65.85,1.0,SetByBid
2026-01-28T00:32:30,65.85,1.0,SetByBid
2026-01-28T00:32:33,65.85,1.0,SetByBid
2026-01-28T00:32:33,65.85,2.0,SetByAsk
2026-01-28T00:33:14,65.85,1.0,SetByAsk
2026-01-28T00:33:28,65.82,1.0,SetByBid
2026-01-28T00:33:29,65.82,1.0,SetByAsk
2026-01-28T00:33:43,65.82,1.0,SetByAsk
2026-01-28T00:34:59,65.8,1.0,SetByAsk
2026-01-28T00:34:59,65.8,1.0,SetByAsk
2026-01-28T00:34:59,65.8,1.0,SetByAsk
2026-01-28T00:34:59,65.8,2.0,SetByAsk
2026-01-28T00:34:59,65.8,1.0,SetByAsk
2026-01-28T00:34:59,65.8,1.0,SetByAsk
2026-01-28T00:34:59,65.8,1.0,SetByBid
2026-01-28T00:35:40,65.79,1.0,SetByAsk
2026-01-28T00:35:40,65.79,1.0,SetByBid
2026-01-28T00:36:00,65.79,1.0,SetByBid
2026-01-28T00:36:00,65.79,1.0,SetByBid
2026-01-28T00:36:00,65.79,2.0,SetByBid
2026-01-28T00:36:00,65.79,1.0,SetByBid
2026-01-28T00:36:00,65.79,1.0,SetByBid
2026-01-28T00:36:00,65.79,1.0,SetByBid
2026-01-28T00:36:00,65.79,1.0,SetByBid
2026-01-28T00:36:00,65.79,1.0,SetByBid
2026-01-28T00:36:00,65.79,1.0,SetByBid
2026-01-28T00:37:31,65.79,1.0,SetByAsk
2026-01-28T00:37:33,65.78,1.0,SetByAsk
2026-01-28T00:37:33,65.78,1.0,SetByAsk
2026-01-28T00:37:33,65.78,1.0,SetByAsk
2026-01-28T00:38:01,65.79,1.0,SetByBid
2026-01-28T00:38:01,65.79,1.0,SetByBid
2026-01-28T00:39:51,65.8,1.0,SetByAsk
2026-01-28T00:39:51,65.8,1.0,SetByAsk
2026-01-28T00:39:57,65.8,1.0,SetByBid
2026-01-28T00:40:30,65.79,1.0,SetByBid
2026-01-28T00:40:31,65.79,1.0,SetByBid
2026-01-28T00:40:37,65.78,1.0,SetByBid
2026-01-28T00:40:37,65.78,1.0,SetByBid
2026-01-28T00:40:52,65.78,1.0,SetByBid
2026-01-28T00:41:10,65.77,1.0,SetByAsk
2026-01-28T00:41:24,65.79,1.0,SetByAsk
2026-01-28T00:41:28,65.79,1.0,SetByAsk
2026-01-28T00:41:53,65.81,1.0,SetByAsk
2026-01-28T00:41:55,65.81,1.0,SetByBid
2026-01-28T00:42:28,65.79,1.0,SetByAsk
2026-01-28T00:42:37,65.79,2.0,SetByBid
2026-01-28T00:42:37,65.79,1.0,SetByBid
2026-01-28T00:42:42,65.79,1.0,SetByBid
2026-01-28T00:42:42,65.79,1.0,SetByBid
2026-01-28T00:42:42,65.79,1.0,SetByBid
2026-01-28T00:43:15,65.79,1.0,SetByBid
2026-01-28T00:43:15,65.79,2.0,SetByBid
2026-01-28T00:43:15,65.79,3.0,SetByBid
2026-01-28T00:43:15,65.79,4.0,SetByBid
2026-01-28T00:43:15,65.79,2.0,SetByBid
2026-01-28T00:43:15,65.79,7.0,SetByBid
2026-01-28T00:43:39,65.78,1.0,SetByAsk
2026-01-28T00:44:20,65.79,1.0,SetByBid
2026-01-28T00:44:32,65.78,1.0,SetByAsk
2026-01-28T00:44:32,65.78,1.0,SetByAsk
2026-01-28T00:44:59,65.77,1.0,SetByAsk
2026-01-28T00:44:59,65.77,1.0,SetByAsk
2026-01-28T00:44:59,65.77,1.0,SetByAsk
2026-01-28T00:44:59,65.77,1.0,SetByAsk
2026-01-28T00:45:47,65.76,1.0,SetByAsk
2026-01-28T00:45:49,65.76,1.0,SetByBid
2026-01-28T00:46:07,65.77,1.0,SetByBid
2026-01-28T00:46:07,65.77,2.0,SetByBid
2026-01-28T00:46:07,65.77,1.0,SetByBid
2026-01-28T00:46:07,65.77,1.0,SetByBid
2026-01-28T00:46:07,65.77,1.0,SetByBid
2026-01-28T00:46:07,65.77,1.0,SetByBid
2026-01-28T00:46:07,65.77,1.0,SetByBid
2026-01-28T00:46:07,65.77,1.0,SetByBid
2026-01-28T00:46:51,65.77,1.0,SetByAsk
2026-01-28T00:47:00,65.76,1.0,SetByAsk
2026-01-28T00:47:06,65.76,1.0,SetByAsk
2026-01-28T00:47:06,65.76,1.0,SetByAsk
2026-01-28T00:47:06,65.76,1.0,SetByAsk
2026-01-28T00:47:06,65.76,1.0,SetByAsk
2026-01-28T00:47:06,65.76,1.0,SetByAsk
2026-01-28T00:47:13,65.77,1.0,SetByAsk
2026-01-28T00:47:28,65.79,1.0,SetByBid
2026-01-28T00:48:25,65.79,1.0,SetByAsk
2026-01-28T00:48:36,65.79,1.0,SetByAsk
2026-01-28T00:48:36,65.79,1.0,SetByAsk
2026-01-28T00:48:36,65.79,1.0,SetByAsk
2026-01-28T00:48:36,65.79,1.0,SetByAsk
2026-01-28T00:48:36,65.79,1.0,SetByBid
2026-01-28T00:48:39,65.8,1.0,SetByBid
2026-01-28T00:48:53,65.81,1.0,SetByBid
2026-01-28T00:49:01,65.82,1.0,SetByBid
2026-01-28T00:49:01,65.82,1.0,SetByBid
2026-01-28T00:49:01,65.82,1.0,SetByAsk
2026-01-28T00:49:07,65.81,2.0,SetByAsk
2026-01-28T00:49:07,65.81,1.0,SetByAsk
2026-01-28T00:49:07,65.81,3.0,SetByAsk
2026-01-28T00:49:56,65.81,1.0,SetByAsk
2026-01-28T00:50:09,65.83,1.0,SetByBid
2026-01-28T00:50:09,65.83,1.0,SetByBid
2026-01-28T00:50:15,65.83,1.0,SetByBid
2026-01-28T00:50:15,65.83,1.0,SetByAsk
2026-01-28T00:50:49,65.85,1.0,SetByAsk
2026-01-28T00:50:49,65.85,1.0,SetByAsk
2026-01-28T00:51:07,65.84,1.0,SetByAsk
2026-01-28T00:51:09,65.83,1.0,SetByAsk
2026-01-28T00:51:10,65.83,1.0,SetByBid
2026-01-28T00:51:15,65.83,1.0,SetByBid
2026-01-28T00:53:14,65.9,1.0,SetByBid
2026-01-28T00:53:41,65.9,1.0,SetByAsk
2026-01-28T00:53:41,65.9,1.0,SetByAsk
2026-01-28T00:53:56,65.93,1.0,SetByBid
2026-01-28T00:53:56,65.93,1.0,SetByBid
2026-01-28T00:53:56,65.93,1.0,SetByBid
2026-01-28T00:54:04,65.95,1.0,SetByBid
2026-01-28T00:54:05,65.98,2.0,SetByBid
2026-01-28T00:54:05,65.98,2.0,SetByBid
2026-01-28T00:54:05,65.98,1.0,SetByBid
2026-01-28T00:54:05,65.98,1.0,SetByBid
2026-01-28T00:54:06,65.98,1.0,SetByAsk
2026-01-28T00:54:06,65.98,1.0,SetByAsk
2026-01-28T00:54:06,65.98,1.0,SetByAsk
2026-01-28T00:54:07,65.99,1.0,SetByAsk
2026-01-28T00:54:07,65.99,1.0,SetByAsk
2026-01-28T00:54:10,65.98,1.0,SetByAsk
2026-01-28T00:54:10,65.96,1.0,SetByAsk
2026-01-28T00:54:19,65.98,1.0,SetByAsk
2026-01-28T00:54:23,66.01,1.0,SetByAsk
2026-01-28T00:54:23,66.02,1.0,SetByBid
2026-01-28T00:54:23,66.02,1.0,SetByBid
2026-01-28T00:54:23,66.01,1.0,SetByAsk
2026-01-28T00:54:23,66.01,1.0,SetByBid
2026-01-28T00:54:23,66.01,1.0,SetByBid
2026-01-28T00:54:26,66.01,1.0,SetByAsk
2026-01-28T00:54:26,66.01,1.0,SetByAsk
2026-01-28T00:54:27,66.01,1.0,SetByAsk
2026-01-28T00:54:27,66.01,1.0,SetByAsk
2026-01-28T00:54:29,66.01,1.0,SetByAsk
2026-01-28T00:54:29,66.01,1.0,SetByAsk
2026-01-28T00:54:29,66.01,1.0,SetByAsk
2026-01-28T00:54:29,66.01,1.0,SetByAsk
2026-01-28T00:54:29,66.01,1.0,SetByAsk
2026-01-28T00:54:41,66.04,1.0,SetByAsk
2026-01-28T00:54:41,66.04,1.0,SetByAsk
2026-01-28T00:54:41,66.04,1.0,SetByAsk
2026-01-28T00:54:41,66.05,1.0,SetByAsk
2026-01-28T00:54:45,66.04,1.0,SetByAsk
2026-01-28T00:54:45,66.04,1.0,SetByAsk
2026-01-28T00:54:45,66.04,1.0,SetByAsk
2026-01-28T00:54:45,66.04,1.0,SetByAsk
2026-01-28T00:54:45,66.04,1.0,SetByAsk
2026-01-28T00:54:45,66.04,1.0,SetByBid
2026-01-28T00:54:45,66.04,1.0,SetByBid
2026-01-28T00:54:48,66.05,2.0,SetByBid
2026-01-28T00:54:55,66.04,1.0,SetByAsk
2026-01-28T00:54:55,66.04,1.0,SetByAsk
2026-01-28T00:54:55,66.04,1.0,SetByAsk
2026-01-28T00:54:55,66.04,1.0,SetByAsk
2026-01-28T00:54:55,66.04,1.0,SetByAsk
2026-01-28T00:54:55,66.04,1.0,SetByAsk
2026-01-28T00:54:55,66.04,1.0,SetByAsk
2026-01-28T00:55:04,66.04,1.0,SetByAsk
2026-01-28T00:55:04,66.04,1.0,SetByAsk
2026-01-28T00:55:12,66.07,2.0,SetByBid
2026-01-28T00:55:12,66.07,1.0,SetByBid
2026-01-28T00:55:12,66.07,1.0,SetByBid
2026-01-28T00:55:12,66.07,1.0,SetByBid
2026-01-28T00:55:13,66.1,1.0,SetByBid
2026-01-28T00:55:13,66.1,2.0,SetByBid
2026-01-28T00:55:34,66.12,1.0,SetByAsk
2026-01-28T00:55:34,66.1,1.0,SetByAsk
2026-01-28T00:55:39,66.1,1.0,SetByAsk
2026-01-28T00:55:53,66.13,1.0,SetByBid
2026-01-28T00:55:53,66.14,1.0,SetByBid
2026-01-28T00:55:53,66.14,1.0,SetByBid
2026-01-28T00:55:53,66.14,1.0,SetByBid
2026-01-28T00:55:53,66.14,1.0,SetByBid
2026-01-28T00:55:53,66.14,1.0,SetByBid
2026-01-28T00:55:55,66.13,1.0,SetByBid
2026-01-28T00:56:05,66.13,1.0,SetByBid
2026-01-28T00:56:05,66.14,1.0,SetByBid
2026-01-28T00:56:05,66.14,1.0,SetByBid
2026-01-28T00:56:05,66.14,1.0,SetByBid
2026-01-28T00:56:05,66.14,1.0,SetByBid
2026-01-28T00:56:05,66.14,1.0,SetByBid
2026-01-28T00:56:05,66.14,3.0,SetByBid
2026-01-28T00:56:05,66.14,6.0,SetByBid
2026-01-28T00:56:05,66.14,1.0,SetByBid
2026-01-28T00:56:05,66.14,1.0,SetByBid
2026-01-28T00:56:05,66.14,1.0,SetByBid
2026-01-28T00:56:05,66.14,1.0,SetByBid
2026-01-28T00:56:10,66.12,2.0,SetByAsk
2026-01-28T00:56:10,66.12,2.0,SetByAsk
2026-01-28T00:56:10,66.12,4.0,SetByAsk
2026-01-28T00:56:18,66.11,1.0,SetByAsk
2026-01-28T00:56:18,66.11,1.0,SetByAsk
2026-01-28T00:56:18,66.11,1.0,SetByAsk
2026-01-28T00:56:18,66.11,1.0,SetByAsk
2026-01-28T00:56:18,66.11,1.0,SetByAsk
2026-01-28T00:57:12,66.1,1.0,SetByBid
2026-01-28T00:57:57,66.11,1.0,SetByAsk
2026-01-28T00:57:57,66.11,2.0,SetByAsk
2026-01-28T00:58:04,66.1,1.0,SetByBid
2026-01-28T00:58:04,66.1,1.0,SetByBid
2026-01-28T00:58:06,66.1,1.0,SetByBid
2026-01-28T00:58:47,66.1,1.0,SetByBid
2026-01-28T00:58:47,66.1,1.0,SetByBid
2026-01-28T00:58:47,66.1,1.0,SetByBid
2026-01-28T00:58:50,66.1,1.0,SetByAsk
2026-01-28T00:58:50,66.1,1.0,SetByAsk
2026-01-28T00:58:50,66.1,1.0,SetByAsk
2026-01-28T00:58:50,66.1,1.0,SetByBid
2026-01-28T00:59:12,66.11,3.0,SetByBid
2026-01-28T00:59:23,66.12,1.0,SetByBid
2026-01-28T00:59:23,66.12,1.0,SetByBid
2026-01-28T00:59:23,66.12,2.0,SetByBid
2026-01-28T00:59:31,66.11,1.0,SetByAsk
2026-01-28T00:59:54,66.09,1.0,SetByAsk
2026-01-28T00:59:55,66.11,1.0,SetByBid
2026-01-28T00:59:55,66.11,1.0,SetByBid
2026-01-28T00:59:55,66.09,1.0,SetByAsk
2026-01-28T01:00:24,66.08,1.0,SetByAsk
2026-01-28T01:00:31,66.08,1.0,SetByAsk
2026-01-28T01:00:31,66.08,1.0,SetByBid
2026-01-28T01:00:31,66.07,1.0,SetByAsk
2026-01-28T01:00:59,66.05,1.0,SetByBid
2026-01-28T01:01:09,66.05,1.0,SetByBid
2026-01-28T01:02:04,66.05,2.0,SetByBid
2026-01-28T01:03:20,66.03,3.0,"SetByAsk, Leg"
2026-01-28T01:03:20,66.02,3.0,"SetByAsk, Leg"
2026-01-28T01:03:20,66.02,1.0,SetByAsk
2026-01-28T01:03:20,66.02,2.0,SetByAsk
2026-01-28T01:03:20,66.02,1.0,SetByAsk
2026-01-28T01:03:20,66.02,1.0,SetByAsk
2026-01-28T01:03:20,66.02,1.0,SetByAsk
2026-01-28T01:03:20,66.02,1.0,SetByAsk
2026-01-28T01:03:20,66.02,1.0,SetByAsk
2026-01-28T01:03:34,66.02,1.0,SetByAsk
2026-01-28T01:03:34,66.02,1.0,SetByAsk
2026-01-28T01:03:34,66.02,1.0,SetByAsk
2026-01-28T01:03:38,66.02,1.0,SetByBid
2026-01-28T01:03:38,66.02,1.0,SetByBid
2026-01-28T01:03:38,66.02,1.0,SetByBid
2026-01-28T01:03:49,66.01,2.0,SetByBid
2026-01-28T01:03:49,66.01,1.0,SetByAsk
2026-01-28T01:03:49,66.01,1.0,SetByAsk
2026-01-28T01:03:49,66.01,1.0,SetByAsk
2026-01-28T01:05:10,66.0,1.0,SetByBid
2026-01-28T01:05:12,65.99,1.0,SetByAsk
2026-01-28T01:05:27,65.97,1.0,SetByBid
2026-01-28T01:05:52,65.95,1.0,SetByAsk
2026-01-28T01:05:52,65.95,1.0,SetByAsk
2026-01-28T01:05:52,65.95,1.0,SetByAsk
2026-01-28T01:05:52,65.95,1.0,SetByAsk
2026-01-28T01:05:52,65.95,2.0,SetByAsk
2026-01-28T01:05:52,65.95,1.0,SetByAsk
2026-01-28T01:05:52,65.95,1.0,SetByAsk
2026-01-28T01:06:01,65.92,1.0,SetByBid
2026-01-28T01:06:01,65.92,1.0,SetByAsk
2026-01-28T01:06:06,65.91,1.0,SetByAsk
2026-01-28T01:06:23,65.95,1.0,SetByBid
2026-01-28T01:06:23,65.95,1.0,SetByBid
2026-01-28T01:07:32,65.95,1.0,SetByBid
2026-01-28T01:07:32,65.95,2.0,SetByBid
2026-01-28T01:07:32,65.95,1.0,SetByBid
2026-01-28T01:07:50,65.93,1.0,SetByAsk
2026-01-28T01:07:50,65.93,1.0,SetByAsk
2026-01-28T01:07:50,65.93,1.0,SetByAsk
2026-01-28T01:07:57,65.94,1.0,SetByBid
2026-01-28T01:08:18,65.96,1.0,SetByBid
2026-01-28T01:08:18,65.96,1.0,SetByBid
2026-01-28T01:08:18,65.96,1.0,SetByBid
2026-01-28T01:08:42,65.94,1.0,SetByAsk
2026-01-28T01:08:46,65.94,1.0,SetByAsk
2026-01-28T01:08:51,65.94,1.0,SetByAsk
2026-01-28T01:08:53,65.94,1.0,SetByAsk
2026-01-28T01:08:58,65.94,1.0,SetByAsk
2026-01-28T01:09:00,65.94,1.0,SetByAsk
2026-01-28T01:09:15,65.93,1.0,SetByAsk
2026-01-28T01:09:16,65.94,1.0,SetByBid
2026-01-28T01:10:10,65.96,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,3.0,SetByAsk
2026-01-28T01:10:10,65.95,2.0,SetByAsk
2026-01-28T01:10:10,65.95,2.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,2.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,2.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.95,1.0,SetByAsk
2026-01-28T01:10:10,65.94,1.0,SetByAsk
2026-01-28T01:10:10,65.94,1.0,SetByAsk
2026-01-28T01:10:10,65.94,1.0,SetByAsk
2026-01-28T01:10:10,65.94,1.0,SetByAsk
2026-01-28T01:10:10,65.94,1.0,SetByAsk
2026-01-28T01:10:10,65.94,2.0,SetByAsk
2026-01-28T01:10:10,65.94,1.0,SetByAsk
2026-01-28T01:10:10,65.94,1.0,SetByAsk
2026-01-28T01:10:10,65.94,1.0,SetByAsk
2026-01-28T01:10:10,65.94,1.0,SetByAsk
2026-01-28T01:10:10,65.94,1.0,SetByAsk
2026-01-28T01:10:10,65.94,1.0,SetByAsk
2026-01-28T01:10:10,65.94,3.0,SetByAsk
2026-01-28T01:10:10,65.94,1.0,SetByAsk
2026-01-28T01:10:10,65.94,1.0,SetByAsk
2026-01-28T01:10:10,65.94,1.0,SetByAsk
