Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2025-11-10 03:11:07,2025-11-10T03:11:07,63.63,1,SetByBid
2025-11-10 03:11:07,2025-11-10T03:11:07,63.62,1,SetByAsk
2025-11-10 03:11:51,2025-11-10T03:11:51,63.61,1,SetByBid
2025-11-10 03:11:51,2025-11-10T03:11:51,63.61,1,SetByBid
2025-11-10 03:11:51,2025-11-10T03:11:51,63.61,1,SetByBid
2025-11-10 03:11:51,2025-11-10T03:11:51,63.61,1,SetByBid
2025-11-10 03:11:51,2025-11-10T03:11:51,63.61,2,SetByBid
2025-11-10 03:12:53,2025-11-10T03:12:53,63.62,3,SetByBid
2025-11-10 03:13:06,2025-11-10T03:13:06,63.63,1,SetByAsk
2025-11-10 03:13:13,2025-11-10T03:13:13,63.63,1,SetByBid
2025-11-10 03:13:43,2025-11-10T03:13:43,63.63,1,SetByBid
2025-11-10 03:13:44,2025-11-10T03:13:44,63.62,1,SetByAsk
2025-11-10 03:13:44,2025-11-10T03:13:44,63.62,1,SetByAsk
2025-11-10 03:13:44,2025-11-10T03:13:44,63.62,1,SetByAsk
2025-11-10 03:14:14,2025-11-10T03:14:14,63.63,1,SetByAsk
2025-11-10 03:14:51,2025-11-10T03:14:51,63.63,1,SetByBid
2025-11-10 03:15:00,2025-11-10T03:15:00,63.62,1,SetByAsk
2025-11-10 03:15:00,2025-11-10T03:15:00,63.62,1,SetByAsk
2025-11-10 03:15:00,2025-11-10T03:15:00,63.62,2,SetByAsk
2025-11-10 03:15:00,2025-11-10T03:15:00,63.64,1,SetByBid
2025-11-10 03:15:00,2025-11-10T03:15:00,63.64,1,SetByBid
2025-11-10 03:15:00,2025-11-10T03:15:00,63.64,2,SetByBid
2025-11-10 03:15:00,2025-11-10T03:15:00,63.63,1,SetByBid
2025-11-10 03:15:03,2025-11-10T03:15:03,63.62,1,SetByAsk
2025-11-10 03:15:43,2025-11-10T03:15:43,63.62,1,SetByAsk
2025-11-10 03:15:43,2025-11-10T03:15:43,63.62,1,SetByAsk
2025-11-10 03:15:43,2025-11-10T03:15:43,63.62,2,SetByAsk
2025-11-10 03:15:43,2025-11-10T03:15:43,63.62,1,SetByAsk
2025-11-10 03:15:43,2025-11-10T03:15:43,63.62,1,SetByAsk
2025-11-10 03:15:43,2025-11-10T03:15:43,63.62,1,SetByAsk
2025-11-10 03:15:43,2025-11-10T03:15:43,63.62,1,SetByAsk
2025-11-10 03:15:43,2025-11-10T03:15:43,63.63,1,SetByAsk
2025-11-10 03:15:55,2025-11-10T03:15:55,63.62,1,SetByAsk
2025-11-10 03:16:15,2025-11-10T03:16:15,63.61,1,SetByAsk
2025-11-10 03:16:15,2025-11-10T03:16:15,63.61,1,SetByAsk
2025-11-10 03:16:15,2025-11-10T03:16:15,63.61,1,SetByAsk
2025-11-10 03:16:15,2025-11-10T03:16:15,63.61,1,SetByAsk
2025-11-10 03:16:15,2025-11-10T03:16:15,63.61,1,SetByAsk
2025-11-10 03:16:25,2025-11-10T03:16:25,63.61,1,SetByAsk
2025-11-10 03:16:25,2025-11-10T03:16:25,63.61,1,SetByAsk
2025-11-10 03:16:25,2025-11-10T03:16:25,63.61,1,SetByAsk
2025-11-10 03:16:25,2025-11-10T03:16:25,63.62,1,SetByBid
2025-11-10 03:16:36,2025-11-10T03:16:36,63.6,1,SetByAsk
2025-11-10 03:16:36,2025-11-10T03:16:36,63.6,1,SetByAsk
2025-11-10 03:16:36,2025-11-10T03:16:36,63.6,1,SetByAsk
2025-11-10 03:16:36,2025-11-10T03:16:36,63.6,1,SetByAsk
2025-11-10 03:16:36,2025-11-10T03:16:36,63.6,2,SetByAsk
2025-11-10 03:16:36,2025-11-10T03:16:36,63.6,1,SetByAsk
2025-11-10 03:16:36,2025-11-10T03:16:36,63.6,1,SetByAsk
2025-11-10 03:16:36,2025-11-10T03:16:36,63.6,1,SetByAsk
2025-11-10 03:16:36,2025-11-10T03:16:36,63.6,1,SetByAsk
2025-11-10 03:16:36,2025-11-10T03:16:36,63.6,1,SetByAsk
2025-11-10 03:16:36,2025-11-10T03:16:36,63.6,1,SetByAsk
2025-11-10 03:16:36,2025-11-10T03:16:36,63.61,2,SetByBid
2025-11-10 03:16:36,2025-11-10T03:16:36,63.61,1,SetByBid
2025-11-10 03:17:00,2025-11-10T03:17:00,63.61,1,SetByAsk
2025-11-10 03:17:00,2025-11-10T03:17:00,63.61,1,SetByAsk
2025-11-10 03:17:00,2025-11-10T03:17:00,63.61,1,SetByAsk
2025-11-10 03:17:00,2025-11-10T03:17:00,63.61,1,SetByAsk
2025-11-10 03:17:00,2025-11-10T03:17:00,63.61,1,SetByAsk
2025-11-10 03:17:00,2025-11-10T03:17:00,63.61,1,SetByAsk
2025-11-10 03:17:20,2025-11-10T03:17:20,63.61,1,SetByAsk
2025-11-10 03:17:20,2025-11-10T03:17:20,63.61,1,SetByAsk
2025-11-10 03:17:20,2025-11-10T03:17:20,63.61,1,SetByAsk
2025-11-10 03:18:43,2025-11-10T03:18:43,63.63,1,SetByBid
2025-11-10 03:19:09,2025-11-10T03:19:09,63.64,2,SetByBid
2025-11-10 03:19:09,2025-11-10T03:19:09,63.64,1,SetByBid
2025-11-10 03:23:34,2025-11-10T03:23:34,63.64,1,SetByAsk
2025-11-10 03:24:14,2025-11-10T03:24:14,63.65,1,SetByBid
2025-11-10 03:25:25,2025-11-10T03:25:25,63.66,1,SetByBid
2025-11-10 03:25:25,2025-11-10T03:25:25,63.66,1,SetByBid
2025-11-10 03:25:25,2025-11-10T03:25:25,63.66,1,SetByBid
2025-11-10 03:25:42,2025-11-10T03:25:42,63.65,1,SetByAsk
2025-11-10 03:26:11,2025-11-10T03:26:11,63.65,1,SetByAsk
2025-11-10 03:28:28,2025-11-10T03:28:28,63.64,1,SetByAsk
2025-11-10 03:28:28,2025-11-10T03:28:28,63.64,1,SetByAsk
2025-11-10 03:28:28,2025-11-10T03:28:28,63.64,1,SetByAsk
2025-11-10 03:30:56,2025-11-10T03:30:56,63.64,1,SetByAsk
2025-11-10 03:32:10,2025-11-10T03:32:10,63.65,1,SetByBid
2025-11-10 03:32:10,2025-11-10T03:32:10,63.65,1,SetByBid
2025-11-10 03:32:10,2025-11-10T03:32:10,63.65,2,SetByBid
2025-11-10 03:32:15,2025-11-10T03:32:15,63.66,1,SetByAsk
2025-11-10 03:32:18,2025-11-10T03:32:18,63.67,1,SetByBid
2025-11-10 03:32:18,2025-11-10T03:32:18,63.67,1,SetByBid
2025-11-10 03:32:18,2025-11-10T03:32:18,63.67,1,SetByBid
2025-11-10 03:32:18,2025-11-10T03:32:18,63.67,1,SetByBid
2025-11-10 03:32:18,2025-11-10T03:32:18,63.67,1,SetByBid
2025-11-10 03:32:18,2025-11-10T03:32:18,63.67,1,SetByBid
2025-11-10 03:33:58,2025-11-10T03:33:58,63.66,1,SetByAsk
2025-11-10 03:34:47,2025-11-10T03:34:47,63.65,1,SetByAsk
2025-11-10 03:35:17,2025-11-10T03:35:17,63.65,1,SetByAsk
2025-11-10 03:36:54,2025-11-10T03:36:54,63.66,1,SetByBid
2025-11-10 03:36:54,2025-11-10T03:36:54,63.66,2,SetByBid
2025-11-10 03:37:23,2025-11-10T03:37:23,63.67,1,SetByBid
2025-11-10 03:37:40,2025-11-10T03:37:40,63.67,3,SetByBid
2025-11-10 03:38:03,2025-11-10T03:38:03,63.67,1,SetByAsk
2025-11-10 03:38:28,2025-11-10T03:38:28,63.68,1,SetByBid
2025-11-10 03:39:06,2025-11-10T03:39:06,63.68,1,SetByBid
2025-11-10 03:40:53,2025-11-10T03:40:53,63.68,1,SetByBid
2025-11-10 03:40:53,2025-11-10T03:40:53,63.68,1,SetByBid
2025-11-10 03:40:53,2025-11-10T03:40:53,63.68,1,SetByBid
2025-11-10 03:40:53,2025-11-10T03:40:53,63.68,3,SetByBid
2025-11-10 03:41:06,2025-11-10T03:41:06,63.68,1,SetByAsk
2025-11-10 03:41:13,2025-11-10T03:41:13,63.68,1,SetByAsk
2025-11-10 03:41:14,2025-11-10T03:41:14,63.68,1,SetByBid
2025-11-10 03:41:16,2025-11-10T03:41:16,63.69,2,SetByBid
2025-11-10 03:41:16,2025-11-10T03:41:16,63.69,1,SetByBid
2025-11-10 03:41:16,2025-11-10T03:41:16,63.69,1,SetByBid
2025-11-10 03:41:46,2025-11-10T03:41:46,63.69,2,SetByBid
2025-11-10 03:41:46,2025-11-10T03:41:46,63.69,1,SetByBid
2025-11-10 03:42:28,2025-11-10T03:42:28,63.69,1,SetByAsk
2025-11-10 03:42:28,2025-11-10T03:42:28,63.69,1,SetByAsk
2025-11-10 03:42:28,2025-11-10T03:42:28,63.69,1,SetByAsk
2025-11-10 03:46:17,2025-11-10T03:46:17,63.7,1,SetByBid
2025-11-10 03:46:17,2025-11-10T03:46:17,63.7,1,SetByBid
2025-11-10 03:47:34,2025-11-10T03:47:34,63.71,1,SetByBid
2025-11-10 03:47:34,2025-11-10T03:47:34,63.71,2,SetByBid
2025-11-10 03:47:34,2025-11-10T03:47:34,63.71,1,SetByBid
2025-11-10 03:47:34,2025-11-10T03:47:34,63.71,1,SetByBid
2025-11-10 03:47:46,2025-11-10T03:47:46,63.72,1,SetByBid
2025-11-10 03:47:46,2025-11-10T03:47:46,63.71,2,SetByAsk
2025-11-10 03:47:46,2025-11-10T03:47:46,63.71,1,SetByAsk
2025-11-10 03:48:10,2025-11-10T03:48:10,63.7,1,SetByAsk
2025-11-10 03:49:00,2025-11-10T03:49:00,63.7,1,SetByBid
2025-11-10 03:49:00,2025-11-10T03:49:00,63.7,1,SetByBid
2025-11-10 03:49:00,2025-11-10T03:49:00,63.7,1,SetByBid
2025-11-10 03:51:03,2025-11-10T03:51:03,63.7,3,SetByBid
2025-11-10 03:51:57,2025-11-10T03:51:57,63.7,3,SetByAsk
2025-11-10 03:51:57,2025-11-10T03:51:57,63.7,1,SetByAsk
2025-11-10 03:51:57,2025-11-10T03:51:57,63.7,1,SetByAsk
2025-11-10 03:54:27,2025-11-10T03:54:27,63.7,3,SetByBid
2025-11-10 03:54:27,2025-11-10T03:54:27,63.72,1,SetByBid
2025-11-10 03:54:27,2025-11-10T03:54:27,63.72,1,SetByBid
2025-11-10 03:54:27,2025-11-10T03:54:27,63.72,1,SetByBid
2025-11-10 03:55:14,2025-11-10T03:55:14,63.7,1,SetByBid
2025-11-10 03:55:22,2025-11-10T03:55:22,63.71,2,SetByBid
2025-11-10 03:55:56,2025-11-10T03:55:56,63.72,1,SetByBid
2025-11-10 03:55:56,2025-11-10T03:55:56,63.72,2,SetByBid
2025-11-10 03:55:56,2025-11-10T03:55:56,63.74,1,SetByBid
2025-11-10 03:55:56,2025-11-10T03:55:56,63.74,1,SetByAsk
2025-11-10 03:55:59,2025-11-10T03:55:59,63.75,1,SetByBid
2025-11-10 03:55:59,2025-11-10T03:55:59,63.75,1,SetByBid
2025-11-10 03:55:59,2025-11-10T03:55:59,63.76,1,SetByAsk
2025-11-10 03:55:59,2025-11-10T03:55:59,63.76,1,SetByAsk
2025-11-10 03:55:59,2025-11-10T03:55:59,63.76,1,SetByBid
2025-11-10 03:55:59,2025-11-10T03:55:59,63.76,1,SetByBid
2025-11-10 03:56:00,2025-11-10T03:56:00,63.77,2,SetByBid
2025-11-10 03:56:00,2025-11-10T03:56:00,63.77,1,SetByBid
2025-11-10 03:56:00,2025-11-10T03:56:00,63.76,1,SetByAsk
2025-11-10 03:56:00,2025-11-10T03:56:00,63.76,1,SetByAsk
2025-11-10 03:56:00,2025-11-10T03:56:00,63.76,1,SetByBid
2025-11-10 03:56:00,2025-11-10T03:56:00,63.75,1,SetByAsk
2025-11-10 03:56:00,2025-11-10T03:56:00,63.76,1,SetByAsk
2025-11-10 03:56:00,2025-11-10T03:56:00,63.76,1,SetByBid
2025-11-10 03:56:00,2025-11-10T03:56:00,63.76,1,SetByAsk
2025-11-10 03:56:02,2025-11-10T03:56:02,63.76,1,SetByAsk
2025-11-10 03:56:07,2025-11-10T03:56:07,63.75,1,SetByAsk
2025-11-10 03:57:45,2025-11-10T03:57:45,63.76,3,SetByBid
2025-11-10 03:57:45,2025-11-10T03:57:45,63.77,1,SetByBid
2025-11-10 03:58:02,2025-11-10T03:58:02,63.77,1,SetByAsk
2025-11-10 03:58:02,2025-11-10T03:58:02,63.77,1,SetByAsk
2025-11-10 03:58:02,2025-11-10T03:58:02,63.77,1,SetByAsk
2025-11-10 03:58:02,2025-11-10T03:58:02,63.77,1,SetByAsk
2025-11-10 03:58:02,2025-11-10T03:58:02,63.77,1,SetByAsk
2025-11-10 03:59:31,2025-11-10T03:59:31,63.76,1,SetByAsk
2025-11-10 03:59:31,2025-11-10T03:59:31,63.76,1,SetByAsk
2025-11-10 03:59:31,2025-11-10T03:59:31,63.76,1,SetByAsk
2025-11-10 04:00:25,2025-11-10T04:00:25,63.74,1,SetByAsk
2025-11-10 04:00:25,2025-11-10T04:00:25,63.74,1,SetByAsk
2025-11-10 04:00:25,2025-11-10T04:00:25,63.74,1,SetByAsk
2025-11-10 04:00:35,2025-11-10T04:00:35,63.73,1,SetByBid
2025-11-10 04:00:46,2025-11-10T04:00:46,63.72,1,SetByAsk
2025-11-10 04:00:46,2025-11-10T04:00:46,63.72,1,SetByAsk
2025-11-10 04:00:46,2025-11-10T04:00:46,63.72,1,SetByBid
2025-11-10 04:00:54,2025-11-10T04:00:54,63.71,1,SetByAsk
2025-11-10 04:00:54,2025-11-10T04:00:54,63.7,1,SetByAsk
2025-11-10 04:00:54,2025-11-10T04:00:54,63.7,1,SetByBid
2025-11-10 04:00:54,2025-11-10T04:00:54,63.7,3,SetByBid
2025-11-10 04:00:54,2025-11-10T04:00:54,63.69,1,SetByAsk
2025-11-10 04:00:54,2025-11-10T04:00:54,63.7,1,SetByBid
2025-11-10 04:00:54,2025-11-10T04:00:54,63.7,1,SetByBid
2025-11-10 04:00:54,2025-11-10T04:00:54,63.69,1,SetByBid
2025-11-10 04:00:55,2025-11-10T04:00:55,63.68,1,SetByAsk
2025-11-10 04:00:55,2025-11-10T04:00:55,63.68,1,SetByBid
2025-11-10 04:00:55,2025-11-10T04:00:55,63.68,1,SetByBid
2025-11-10 04:00:58,2025-11-10T04:00:58,63.68,1,SetByAsk
2025-11-10 04:01:03,2025-11-10T04:01:03,63.67,1,SetByAsk
2025-11-10 04:01:03,2025-11-10T04:01:03,63.67,1,SetByAsk
2025-11-10 04:01:03,2025-11-10T04:01:03,63.67,1,SetByBid
2025-11-10 04:01:03,2025-11-10T04:01:03,63.67,1,SetByBid
2025-11-10 04:01:03,2025-11-10T04:01:03,63.67,1,SetByBid
2025-11-10 04:01:03,2025-11-10T04:01:03,63.67,1,SetByBid
2025-11-10 04:01:20,2025-11-10T04:01:20,63.68,1,SetByBid
2025-11-10 04:01:20,2025-11-10T04:01:20,63.68,1,SetByBid
2025-11-10 04:01:20,2025-11-10T04:01:20,63.68,1,SetByBid
2025-11-10 04:01:20,2025-11-10T04:01:20,63.68,1,SetByBid
2025-11-10 04:01:20,2025-11-10T04:01:20,63.68,1,SetByAsk
2025-11-10 04:01:20,2025-11-10T04:01:20,63.69,1,SetByBid
2025-11-10 04:01:23,2025-11-10T04:01:23,63.68,1,SetByBid
2025-11-10 04:01:23,2025-11-10T04:01:23,63.68,1,SetByBid
2025-11-10 04:01:23,2025-11-10T04:01:23,63.68,1,SetByBid
2025-11-10 04:01:23,2025-11-10T04:01:23,63.68,1,SetByBid
2025-11-10 04:01:40,2025-11-10T04:01:40,63.67,1,SetByBid
2025-11-10 04:01:52,2025-11-10T04:01:52,63.65,1,SetByAsk
2025-11-10 04:01:52,2025-11-10T04:01:52,63.65,1,SetByAsk
2025-11-10 04:01:52,2025-11-10T04:01:52,63.65,1,SetByAsk
2025-11-10 04:01:52,2025-11-10T04:01:52,63.65,1,SetByAsk
2025-11-10 04:02:51,2025-11-10T04:02:51,63.65,1,SetByBid
2025-11-10 04:02:51,2025-11-10T04:02:51,63.65,1,SetByBid
2025-11-10 04:02:51,2025-11-10T04:02:51,63.65,1,SetByBid
2025-11-10 04:03:40,2025-11-10T04:03:40,63.67,1,SetByAsk
2025-11-10 04:04:17,2025-11-10T04:04:17,63.65,1,SetByAsk
2025-11-10 04:04:17,2025-11-10T04:04:17,63.65,1,SetByBid
2025-11-10 04:05:28,2025-11-10T04:05:28,63.64,1,SetByAsk
2025-11-10 04:05:28,2025-11-10T04:05:28,63.64,1,SetByAsk
2025-11-10 04:05:28,2025-11-10T04:05:28,63.64,1,SetByAsk
2025-11-10 04:05:28,2025-11-10T04:05:28,63.64,1,SetByBid
2025-11-10 04:05:28,2025-11-10T04:05:28,63.62,1,SetByAsk
