Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-03-25T08:42:56,99.26,1.0,SetByAsk
2026-03-25T08:43:13,99.35,1.0,SetByBid
2026-03-25T08:43:13,99.35,1.0,SetByBid
2026-03-25T08:43:14,99.39,1.0,SetByBid
2026-03-25T08:43:14,99.39,1.0,SetByBid
2026-03-25T08:43:14,99.39,1.0,SetByBid
2026-03-25T08:43:14,99.41,1.0,SetByBid
2026-03-25T08:43:14,99.41,1.0,SetByBid
2026-03-25T08:43:14,99.41,1.0,SetByBid
2026-03-25T08:43:14,99.42,1.0,SetByBid
2026-03-25T08:43:14,99.42,1.0,SetByBid
2026-03-25T08:43:14,99.42,1.0,SetByBid
2026-03-25T08:43:14,99.44,1.0,SetByBid
2026-03-25T08:43:14,99.44,1.0,"SetByAsk, Leg"
2026-03-25T08:43:14,99.47,1.0,SetByBid
2026-03-25T08:43:17,99.44,1.0,"SetByAsk, Leg"
2026-03-25T08:43:17,99.43,1.0,SetByAsk
2026-03-25T08:43:26,99.42,1.0,"SetByAsk, Leg"
2026-03-25T08:43:29,99.4,1.0,"SetByAsk, Leg"
2026-03-25T08:43:56,99.38,1.0,SetByAsk
2026-03-25T08:43:56,99.38,1.0,SetByAsk
2026-03-25T08:44:04,99.37,1.0,SetByAsk
2026-03-25T08:44:23,99.46,1.0,"SetByAsk, Leg"
2026-03-25T08:44:26,99.5,1.0,SetByBid
2026-03-25T08:44:26,99.48,1.0,SetByAsk
2026-03-25T08:44:39,99.52,1.0,SetByBid
2026-03-25T08:44:39,99.49,1.0,"SetByAsk, Leg"
2026-03-25T08:44:51,99.5,1.0,"SetByAsk, Leg"
2026-03-25T08:44:56,99.49,1.0,"SetByAsk, Leg"
2026-03-25T08:44:56,99.5,1.0,SetByBid
2026-03-25T08:44:56,99.5,1.0,SetByBid
2026-03-25T08:45:14,99.44,1.0,SetByAsk
2026-03-25T08:45:23,99.47,1.0,SetByBid
2026-03-25T08:45:26,99.44,1.0,SetByAsk
2026-03-25T08:45:49,99.42,1.0,SetByAsk
2026-03-25T08:45:56,99.38,1.0,SetByAsk
2026-03-25T08:46:03,99.49,1.0,SetByBid
2026-03-25T08:46:03,99.49,1.0,SetByBid
2026-03-25T08:46:24,99.51,1.0,"SetByAsk, Leg"
2026-03-25T08:46:26,99.51,1.0,"SetByAsk, Leg"
2026-03-25T08:46:33,99.58,1.0,SetByBid
2026-03-25T08:46:33,99.59,1.0,SetByBid
2026-03-25T08:46:33,99.58,1.0,SetByAsk
2026-03-25T08:46:33,99.58,1.0,SetByAsk
2026-03-25T08:46:33,99.62,1.0,SetByBid
2026-03-25T08:46:39,99.6,1.0,SetByBid
2026-03-25T08:46:39,99.6,1.0,SetByBid
2026-03-25T08:46:40,99.58,1.0,"SetByAsk, Leg"
2026-03-25T08:46:40,99.58,1.0,"SetByAsk, Leg"
2026-03-25T08:46:40,99.59,1.0,"SetByAsk, Leg"
2026-03-25T08:46:40,99.57,1.0,"SetByAsk, Leg"
2026-03-25T08:46:56,99.58,1.0,"SetByAsk, Leg"
2026-03-25T08:46:59,99.56,1.0,"SetByAsk, Leg"
2026-03-25T08:47:26,99.52,1.0,"SetByAsk, Leg"
2026-03-25T08:47:34,99.48,1.0,SetByAsk
2026-03-25T08:47:42,99.54,1.0,SetByBid
2026-03-25T08:47:42,99.55,1.0,SetByBid
2026-03-25T08:47:55,99.5,1.0,SetByAsk
2026-03-25T08:47:55,99.49,1.0,SetByAsk
2026-03-25T08:47:56,99.45,1.0,SetByBid
2026-03-25T08:48:09,99.42,1.0,"SetByAsk, Leg"
2026-03-25T08:48:09,99.47,1.0,"SetByBid, Leg"
2026-03-25T08:48:26,99.4,1.0,SetByAsk
2026-03-25T08:48:44,99.4,1.0,SetByAsk
2026-03-25T08:48:53,99.42,1.0,SetByBid
2026-03-25T08:48:56,99.38,1.0,SetByAsk
2026-03-25T08:48:59,99.42,1.0,"SetByBid, Leg"
2026-03-25T08:48:59,99.42,1.0,"SetByBid, Leg"
2026-03-25T08:49:19,99.34,1.0,SetByAsk
2026-03-25T08:49:26,99.35,1.0,SetByAsk
2026-03-25T08:49:33,99.37,1.0,SetByBid
2026-03-25T08:49:35,99.32,1.0,SetByAsk
2026-03-25T08:49:38,99.4,2.0,SetByBid
2026-03-25T08:49:38,99.41,1.0,SetByBid
2026-03-25T08:49:38,99.41,1.0,SetByBid
2026-03-25T08:49:40,99.41,1.0,SetByBid
2026-03-25T08:49:54,99.38,1.0,SetByAsk
2026-03-25T08:49:56,99.37,1.0,SetByAsk
2026-03-25T08:50:26,99.35,1.0,SetByAsk
2026-03-25T08:50:29,99.35,1.0,SetByAsk
2026-03-25T08:50:37,99.35,3.0,SetByAsk
2026-03-25T08:50:56,99.33,1.0,SetByAsk
2026-03-25T08:51:04,99.3,1.0,SetByAsk
2026-03-25T08:51:17,99.36,1.0,SetByBid
2026-03-25T08:51:17,99.36,1.0,SetByBid
2026-03-25T08:51:17,99.37,1.0,SetByBid
2026-03-25T08:51:17,99.37,1.0,SetByBid
2026-03-25T08:51:24,99.38,1.0,SetByBid
2026-03-25T08:51:26,99.33,1.0,SetByAsk
2026-03-25T08:51:26,99.31,1.0,SetByAsk
2026-03-25T08:51:39,99.29,1.0,SetByAsk
2026-03-25T08:51:56,99.28,1.0,SetByAsk
2026-03-25T08:52:02,99.32,1.0,SetByBid
2026-03-25T08:52:02,99.3,1.0,SetByAsk
2026-03-25T08:52:07,99.28,1.0,SetByBid
2026-03-25T08:52:14,99.21,1.0,SetByAsk
2026-03-25T08:52:26,99.23,1.0,SetByAsk
2026-03-25T08:52:26,99.27,1.0,SetByBid
2026-03-25T08:52:26,99.27,1.0,SetByBid
2026-03-25T08:52:26,99.27,1.0,SetByBid
2026-03-25T08:52:26,99.28,1.0,SetByBid
2026-03-25T08:52:26,99.28,1.0,SetByBid
2026-03-25T08:52:26,99.29,1.0,SetByBid
2026-03-25T08:52:26,99.29,2.0,SetByBid
2026-03-25T08:52:26,99.29,1.0,SetByBid
2026-03-25T08:52:26,99.29,1.0,SetByBid
2026-03-25T08:52:26,99.3,1.0,SetByBid
2026-03-25T08:52:26,99.3,1.0,SetByBid
2026-03-25T08:52:26,99.3,1.0,"SetByBid, Leg"
2026-03-25T08:52:26,99.31,1.0,SetByBid
2026-03-25T08:52:26,99.31,1.0,SetByBid
2026-03-25T08:52:26,99.31,1.0,"SetByBid, Leg"
2026-03-25T08:52:26,99.32,1.0,SetByBid
2026-03-25T08:52:26,99.32,1.0,SetByBid
2026-03-25T08:52:26,99.32,1.0,SetByBid
2026-03-25T08:52:26,99.32,1.0,SetByBid
2026-03-25T08:52:26,99.32,1.0,"SetByBid, Leg"
2026-03-25T08:52:26,99.33,1.0,SetByBid
2026-03-25T08:52:26,99.33,1.0,SetByBid
2026-03-25T08:52:26,99.33,1.0,SetByBid
2026-03-25T08:52:26,99.33,1.0,SetByBid
2026-03-25T08:52:26,99.32,2.0,SetByAsk
2026-03-25T08:52:26,99.32,2.0,SetByAsk
2026-03-25T08:52:26,99.32,5.0,SetByAsk
2026-03-25T08:52:26,99.34,1.0,SetByBid
2026-03-25T08:52:26,99.34,1.0,SetByBid
2026-03-25T08:52:26,99.34,1.0,SetByBid
2026-03-25T08:52:49,99.23,1.0,SetByAsk
2026-03-25T08:52:56,99.23,1.0,SetByBid
2026-03-25T08:52:57,99.26,1.0,SetByBid
2026-03-25T08:53:12,99.25,1.0,SetByBid
2026-03-25T08:53:12,99.26,1.0,SetByBid
2026-03-25T08:53:12,99.26,1.0,SetByBid
2026-03-25T08:53:12,99.26,1.0,SetByAsk
2026-03-25T08:53:12,99.27,1.0,SetByBid
2026-03-25T08:53:15,99.31,1.0,SetByBid
2026-03-25T08:53:15,99.32,1.0,SetByBid
2026-03-25T08:53:20,99.29,1.0,SetByBid
2026-03-25T08:53:20,99.29,1.0,SetByBid
2026-03-25T08:53:24,99.26,1.0,SetByAsk
2026-03-25T08:53:24,99.28,1.0,SetByBid
2026-03-25T08:53:24,99.28,1.0,SetByBid
2026-03-25T08:53:24,99.29,1.0,SetByBid
2026-03-25T08:53:26,99.31,1.0,SetByAsk
2026-03-25T08:53:26,99.31,1.0,SetByAsk
2026-03-25T08:53:56,99.23,1.0,SetByAsk
2026-03-25T08:53:59,99.21,1.0,SetByAsk
2026-03-25T08:54:00,99.21,1.0,SetByAsk
2026-03-25T08:54:02,99.2,1.0,SetByAsk
2026-03-25T08:54:26,99.25,1.0,SetByAsk
2026-03-25T08:54:30,99.3,1.0,SetByBid
2026-03-25T08:54:30,99.3,1.0,SetByBid
2026-03-25T08:54:34,99.23,1.0,SetByAsk
2026-03-25T08:54:35,99.23,1.0,SetByAsk
2026-03-25T08:54:35,99.23,1.0,SetByAsk
2026-03-25T08:54:35,99.22,1.0,SetByAsk
2026-03-25T08:54:35,99.22,1.0,SetByAsk
2026-03-25T08:54:56,99.21,1.0,SetByAsk
2026-03-25T08:55:06,99.27,1.0,SetByBid
2026-03-25T08:55:09,99.22,1.0,SetByAsk
2026-03-25T08:55:26,99.22,1.0,SetByBid
2026-03-25T08:55:35,99.22,1.0,SetByAsk
2026-03-25T08:55:36,99.2,1.0,SetByAsk
2026-03-25T08:55:36,99.2,1.0,SetByAsk
2026-03-25T08:55:38,99.2,1.0,"SetByBid, Leg"
2026-03-25T08:55:44,99.15,1.0,SetByAsk
2026-03-25T08:55:56,99.15,1.0,SetByAsk
2026-03-25T08:56:19,99.17,1.0,SetByAsk
2026-03-25T08:56:21,99.21,2.0,SetByBid
2026-03-25T08:56:24,99.27,1.0,SetByBid
2026-03-25T08:56:26,99.23,1.0,SetByAsk
2026-03-25T08:56:33,99.21,1.0,SetByAsk
2026-03-25T08:56:39,99.25,1.0,SetByBid
2026-03-25T08:56:49,99.22,1.0,SetByAsk
2026-03-25T08:56:52,99.17,1.0,SetByAsk
2026-03-25T08:56:54,99.17,1.0,SetByAsk
2026-03-25T08:56:56,99.14,1.0,SetByAsk
2026-03-25T08:57:13,99.22,1.0,SetByBid
2026-03-25T08:57:26,99.21,1.0,SetByAsk
2026-03-25T08:57:29,99.2,1.0,SetByAsk
2026-03-25T08:57:56,99.28,1.0,SetByAsk
2026-03-25T08:58:04,99.28,1.0,"SetByAsk, Leg"
2026-03-25T08:58:26,99.21,1.0,SetByAsk
2026-03-25T08:58:40,99.2,1.0,SetByAsk
2026-03-25T08:58:40,99.25,1.0,SetByBid
2026-03-25T08:58:48,99.28,1.0,SetByBid
2026-03-25T08:58:48,99.29,1.0,SetByBid
2026-03-25T08:58:56,99.21,1.0,SetByBid
2026-03-25T08:59:15,99.18,1.0,SetByAsk
2026-03-25T08:59:26,99.17,1.0,SetByAsk
2026-03-25T08:59:44,99.15,1.0,SetByAsk
2026-03-25T08:59:44,99.14,1.0,SetByAsk
2026-03-25T08:59:44,99.14,1.0,SetByAsk
2026-03-25T08:59:44,99.14,1.0,SetByAsk
2026-03-25T08:59:44,99.13,1.0,SetByAsk
2026-03-25T08:59:44,99.13,1.0,SetByAsk
2026-03-25T08:59:44,99.14,1.0,SetByBid
2026-03-25T08:59:44,99.14,5.0,SetByBid
2026-03-25T08:59:44,99.14,5.0,SetByBid
2026-03-25T08:59:44,99.13,1.0,SetByAsk
2026-03-25T08:59:44,99.12,1.0,SetByAsk
2026-03-25T08:59:44,99.11,1.0,SetByAsk
2026-03-25T08:59:44,99.11,1.0,SetByAsk
2026-03-25T08:59:44,99.1,1.0,SetByAsk
2026-03-25T08:59:44,99.1,1.0,SetByAsk
2026-03-25T08:59:50,99.05,1.0,SetByAsk
2026-03-25T08:59:51,99.05,1.0,SetByAsk
2026-03-25T08:59:56,99.07,1.0,SetByAsk
2026-03-25T08:59:56,99.09,1.0,SetByBid
2026-03-25T09:00:06,99.09,1.0,SetByAsk
2026-03-25T09:00:15,99.14,1.0,SetByBid
2026-03-25T09:00:15,99.13,1.0,SetByAsk
2026-03-25T09:00:15,99.14,2.0,SetByBid
2026-03-25T09:00:15,99.14,1.0,SetByBid
2026-03-25T09:00:15,99.18,1.0,SetByBid
2026-03-25T09:00:15,99.2,1.0,SetByAsk
2026-03-25T09:00:24,99.18,1.0,SetByAsk
2026-03-25T09:00:25,99.17,1.0,SetByAsk
2026-03-25T09:00:26,99.17,1.0,SetByAsk
2026-03-25T09:00:39,99.21,1.0,SetByBid
2026-03-25T09:00:40,99.2,1.0,SetByAsk
2026-03-25T09:00:40,99.2,1.0,SetByAsk
2026-03-25T09:00:56,99.23,1.0,"SetByAsk, Leg"
2026-03-25T09:01:00,99.21,1.0,SetByAsk
2026-03-25T09:01:26,99.19,1.0,SetByAsk
2026-03-25T09:01:31,99.22,1.0,SetByBid
2026-03-25T09:01:31,99.22,1.0,SetByBid
2026-03-25T09:01:35,99.17,1.0,SetByAsk
2026-03-25T09:01:56,99.17,1.0,SetByAsk
2026-03-25T09:02:10,99.15,1.0,SetByAsk
2026-03-25T09:02:26,99.15,1.0,SetByAsk
2026-03-25T09:02:30,99.19,1.0,SetByBid
2026-03-25T09:02:30,99.19,1.0,SetByBid
2026-03-25T09:02:45,99.15,1.0,SetByAsk
2026-03-25T09:02:56,99.15,1.0,SetByAsk
2026-03-25T09:03:17,99.16,1.0,SetByAsk
2026-03-25T09:03:20,99.14,1.0,SetByAsk
2026-03-25T09:03:22,99.21,1.0,SetByBid
2026-03-25T09:03:26,99.28,1.0,"SetByAsk, Leg"
2026-03-25T09:03:50,99.34,1.0,SetByBid
2026-03-25T09:03:50,99.34,1.0,SetByBid
2026-03-25T09:03:55,99.31,1.0,SetByAsk
2026-03-25T09:03:56,99.31,1.0,"SetByAsk, Leg"
2026-03-25T09:04:01,99.35,1.0,SetByBid
2026-03-25T09:04:01,99.35,1.0,SetByBid
2026-03-25T09:04:01,99.35,1.0,SetByBid
2026-03-25T09:04:21,99.41,1.0,SetByBid
2026-03-25T09:04:26,99.39,1.0,SetByAsk
2026-03-25T09:04:30,99.37,1.0,"SetByAsk, Leg"
2026-03-25T09:04:33,99.41,1.0,SetByBid
2026-03-25T09:04:42,99.42,2.0,SetByBid
2026-03-25T09:04:56,99.46,1.0,"SetByAsk, Leg"
2026-03-25T09:05:05,99.43,1.0,"SetByAsk, Leg"
2026-03-25T09:05:26,99.4,1.0,SetByAsk
2026-03-25T09:05:40,99.39,1.0,SetByAsk
2026-03-25T09:05:40,99.42,1.0,SetByAsk
2026-03-25T09:05:56,99.46,2.0,SetByBid
2026-03-25T09:05:56,99.44,1.0,SetByAsk
2026-03-25T09:06:12,99.52,1.0,SetByBid
2026-03-25T09:06:15,99.48,1.0,SetByAsk
2026-03-25T09:06:26,99.5,1.0,"SetByAsk, Leg"
2026-03-25T09:06:44,99.53,1.0,SetByBid
2026-03-25T09:06:50,99.47,1.0,SetByAsk
2026-03-25T09:06:56,99.45,1.0,"SetByAsk, Leg"
2026-03-25T09:07:03,99.48,1.0,SetByBid
2026-03-25T09:07:25,99.5,1.0,"SetByAsk, Leg"
2026-03-25T09:07:26,99.47,1.0,SetByAsk
2026-03-25T09:07:56,99.49,1.0,"SetByAsk, Leg"
2026-03-25T09:08:00,99.52,1.0,SetByBid
2026-03-25T09:08:00,99.48,1.0,SetByAsk
2026-03-25T09:08:03,99.53,1.0,SetByBid
2026-03-25T09:08:03,99.54,1.0,SetByBid
2026-03-25T09:08:26,99.46,1.0,SetByAsk
2026-03-25T09:08:35,99.45,1.0,SetByAsk
2026-03-25T09:08:56,99.49,1.0,SetByAsk
2026-03-25T09:09:10,99.53,1.0,"SetByAsk, Leg"
2026-03-25T09:09:26,99.55,1.0,"SetByAsk, Leg"
2026-03-25T09:09:45,99.47,1.0,SetByAsk
2026-03-25T09:09:52,99.51,1.0,SetByBid
2026-03-25T09:09:54,99.54,1.0,SetByBid
2026-03-25T09:09:56,99.49,1.0,SetByAsk
2026-03-25T09:09:59,99.58,1.0,SetByBid
2026-03-25T09:09:59,99.62,1.0,SetByBid
2026-03-25T09:09:59,99.63,1.0,SetByBid
2026-03-25T09:09:59,99.64,1.0,SetByBid
2026-03-25T09:09:59,99.68,1.0,SetByBid
2026-03-25T09:09:59,99.7,1.0,SetByBid
2026-03-25T09:09:59,99.7,1.0,SetByBid
2026-03-25T09:09:59,99.7,1.0,SetByBid
2026-03-25T09:09:59,99.71,1.0,SetByBid
2026-03-25T09:09:59,99.68,1.0,SetByAsk
2026-03-25T09:09:59,99.68,1.0,SetByAsk
2026-03-25T09:09:59,99.73,1.0,SetByBid
2026-03-25T09:09:59,99.74,1.0,SetByBid
2026-03-25T09:09:59,99.74,1.0,SetByBid
2026-03-25T09:09:59,99.76,1.0,SetByBid
2026-03-25T09:09:59,99.76,1.0,SetByBid
2026-03-25T09:09:59,99.77,1.0,SetByBid
2026-03-25T09:09:59,99.78,1.0,SetByBid
2026-03-25T09:09:59,99.74,1.0,SetByAsk
2026-03-25T09:09:59,99.74,1.0,SetByAsk
2026-03-25T09:09:59,99.71,1.0,SetByAsk
2026-03-25T09:09:59,99.71,1.0,SetByAsk
2026-03-25T09:09:59,99.69,1.0,SetByAsk
2026-03-25T09:10:00,99.67,1.0,SetByAsk
2026-03-25T09:10:00,99.67,1.0,SetByAsk
2026-03-25T09:10:01,99.65,1.0,SetByAsk
2026-03-25T09:10:02,99.59,1.0,SetByAsk
2026-03-25T09:10:02,99.57,1.0,SetByAsk
2026-03-25T09:10:10,99.5,1.0,SetByAsk
2026-03-25T09:10:12,99.52,1.0,SetByBid
2026-03-25T09:10:20,99.42,1.0,SetByAsk
2026-03-25T09:10:26,99.45,1.0,SetByAsk
2026-03-25T09:10:45,99.5,1.0,SetByAsk
2026-03-25T09:10:45,99.5,1.0,SetByAsk
2026-03-25T09:10:45,99.5,1.0,SetByAsk
2026-03-25T09:10:45,99.53,1.0,SetByBid
2026-03-25T09:10:45,99.5,1.0,SetByAsk
2026-03-25T09:10:45,99.5,1.0,SetByAsk
2026-03-25T09:10:47,99.51,1.0,SetByAsk
2026-03-25T09:10:55,99.47,1.0,SetByAsk
2026-03-25T09:10:56,99.46,1.0,SetByAsk
2026-03-25T09:11:26,99.45,1.0,SetByAsk
2026-03-25T09:11:30,99.45,1.0,SetByAsk
2026-03-25T09:11:37,99.51,1.0,SetByBid
2026-03-25T09:11:37,99.51,1.0,SetByBid
2026-03-25T09:11:45,99.54,1.0,SetByBid
2026-03-25T09:11:45,99.54,1.0,SetByBid
2026-03-25T09:11:56,99.47,1.0,SetByAsk
2026-03-25T09:12:05,99.45,1.0,SetByAsk
2026-03-25T09:12:15,99.41,1.0,SetByAsk
2026-03-25T09:12:26,99.39,1.0,SetByAsk
2026-03-25T09:12:28,99.45,2.0,SetByBid
2026-03-25T09:12:40,99.41,1.0,SetByAsk
2026-03-25T09:12:56,99.44,1.0,SetByAsk
2026-03-25T09:13:15,99.41,1.0,SetByAsk
2026-03-25T09:13:26,99.41,1.0,SetByAsk
2026-03-25T09:13:36,99.46,1.0,SetByBid
2026-03-25T09:13:38,99.46,1.0,SetByBid
2026-03-25T09:13:50,99.47,1.0,SetByAsk
2026-03-25T09:13:56,99.53,1.0,SetByAsk
2026-03-25T09:14:21,99.59,1.0,SetByBid
2026-03-25T09:14:21,99.59,1.0,SetByBid
2026-03-25T09:14:21,99.61,1.0,SetByBid
2026-03-25T09:14:23,99.6,1.0,SetByAsk
2026-03-25T09:14:25,99.59,1.0,SetByAsk
2026-03-25T09:14:26,99.58,1.0,SetByAsk
2026-03-25T09:14:44,99.63,1.0,SetByBid
2026-03-25T09:14:56,99.58,1.0,SetByAsk
2026-03-25T09:15:00,99.58,1.0,SetByAsk
2026-03-25T09:15:10,99.54,1.0,SetByAsk
2026-03-25T09:15:26,99.49,1.0,SetByAsk
2026-03-25T09:15:26,99.48,1.0,SetByAsk
2026-03-25T09:15:35,99.47,1.0,SetByAsk
2026-03-25T09:15:56,99.47,1.0,SetByAsk
2026-03-25T09:16:10,99.47,1.0,SetByAsk
2026-03-25T09:16:24,99.5,1.0,SetByAsk
2026-03-25T09:16:24,99.52,1.0,SetByBid
2026-03-25T09:16:24,99.5,1.0,SetByAsk
2026-03-25T09:16:24,99.5,1.0,SetByAsk
2026-03-25T09:16:25,99.54,1.0,SetByBid
2026-03-25T09:16:25,99.54,1.0,SetByAsk
2026-03-25T09:16:25,99.54,1.0,SetByAsk
2026-03-25T09:16:26,99.54,1.0,SetByAsk
2026-03-25T09:16:45,99.56,1.0,SetByAsk
2026-03-25T09:16:55,99.54,1.0,SetByAsk
2026-03-25T09:16:55,99.57,1.0,SetByBid
2026-03-25T09:16:55,99.57,1.0,SetByBid
2026-03-25T09:16:56,99.47,1.0,SetByAsk
2026-03-25T09:17:18,99.52,1.0,SetByBid
2026-03-25T09:17:18,99.52,1.0,SetByBid
2026-03-25T09:17:20,99.45,1.0,SetByAsk
2026-03-25T09:17:26,99.44,1.0,SetByAsk
2026-03-25T09:17:55,99.48,1.0,SetByAsk
2026-03-25T09:17:56,99.47,1.0,SetByAsk
2026-03-25T09:18:26,99.45,1.0,SetByAsk
2026-03-25T09:18:30,99.45,1.0,SetByAsk
2026-03-25T09:18:56,99.43,1.0,SetByAsk
2026-03-25T09:19:05,99.42,1.0,SetByAsk
2026-03-25T09:19:05,99.48,1.0,SetByBid
2026-03-25T09:19:05,99.49,1.0,SetByBid
2026-03-25T09:19:05,99.49,1.0,SetByBid
2026-03-25T09:19:05,99.49,1.0,SetByBid
2026-03-25T09:19:05,99.5,1.0,SetByBid
2026-03-25T09:19:26,99.46,1.0,SetByAsk
2026-03-25T09:19:40,99.43,1.0,SetByAsk
2026-03-25T09:19:49,99.47,1.0,SetByBid
2026-03-25T09:19:56,99.47,1.0,SetByAsk
2026-03-25T09:20:15,99.45,1.0,SetByAsk
2026-03-25T09:20:26,99.49,1.0,SetByAsk
2026-03-25T09:20:31,99.53,1.0,SetByBid
2026-03-25T09:20:50,99.47,1.0,SetByAsk
2026-03-25T09:20:56,99.46,1.0,SetByAsk
2026-03-25T09:21:02,99.44,1.0,SetByAsk
2026-03-25T09:21:02,99.42,1.0,SetByAsk
2026-03-25T09:21:02,99.41,1.0,SetByAsk
2026-03-25T09:21:02,99.41,1.0,SetByAsk
2026-03-25T09:21:02,99.41,1.0,SetByAsk
2026-03-25T09:21:02,99.41,1.0,SetByAsk
2026-03-25T09:21:17,99.43,1.0,SetByBid
2026-03-25T09:21:25,99.43,1.0,SetByAsk
2026-03-25T09:21:26,99.44,1.0,SetByAsk
2026-03-25T09:21:56,99.49,1.0,SetByAsk
2026-03-25T09:22:00,99.47,1.0,SetByAsk
2026-03-25T09:22:02,99.53,1.0,SetByBid
2026-03-25T09:22:02,99.54,1.0,SetByBid
2026-03-25T09:22:02,99.54,2.0,SetByBid
2026-03-25T09:22:10,99.56,1.0,SetByBid
2026-03-25T09:22:10,99.56,1.0,SetByBid
2026-03-25T09:22:10,99.56,1.0,SetByBid
2026-03-25T09:22:10,99.57,1.0,SetByBid
2026-03-25T09:22:10,99.57,1.0,SetByBid
2026-03-25T09:22:26,99.52,1.0,SetByAsk
2026-03-25T09:22:35,99.53,1.0,SetByAsk
2026-03-25T09:22:47,99.53,1.0,SetByAsk
2026-03-25T09:22:47,99.53,1.0,SetByBid
2026-03-25T09:22:51,99.57,1.0,SetByBid
2026-03-25T09:22:56,99.51,1.0,SetByAsk
2026-03-25T09:23:10,99.5,1.0,SetByAsk
2026-03-25T09:23:26,99.53,1.0,SetByAsk
2026-03-25T09:23:38,99.59,1.0,SetByBid
2026-03-25T09:23:38,99.61,1.0,SetByBid
2026-03-25T09:23:38,99.61,1.0,SetByAsk
2026-03-25T09:23:45,99.56,1.0,SetByAsk
2026-03-25T09:23:56,99.55,1.0,SetByAsk
2026-03-25T09:23:58,99.6,1.0,SetByBid
2026-03-25T09:24:20,99.55,1.0,SetByAsk
2026-03-25T09:24:26,99.51,1.0,SetByAsk
2026-03-25T09:24:42,99.6,1.0,SetByBid
2026-03-25T09:24:55,99.56,1.0,SetByAsk
2026-03-25T09:24:56,99.55,1.0,SetByBid
2026-03-25T09:25:26,99.56,1.0,SetByAsk
2026-03-25T09:25:30,99.56,1.0,SetByAsk
2026-03-25T09:25:41,99.63,1.0,SetByAsk
2026-03-25T09:25:47,99.69,1.0,SetByAsk
2026-03-25T09:25:56,99.69,1.0,SetByAsk
2026-03-25T09:26:05,99.66,1.0,SetByAsk
2026-03-25T09:26:20,99.7,1.0,SetByBid
2026-03-25T09:26:20,99.71,1.0,SetByBid
2026-03-25T09:26:20,99.71,1.0,SetByBid
2026-03-25T09:26:20,99.72,1.0,SetByBid
2026-03-25T09:26:20,99.72,5.0,SetByAsk
2026-03-25T09:26:20,99.72,16.0,SetByAsk
2026-03-25T09:26:26,99.66,1.0,SetByAsk
2026-03-25T09:26:33,99.72,2.0,SetByBid
2026-03-25T09:26:40,99.7,1.0,SetByAsk
2026-03-25T09:26:56,99.65,1.0,SetByAsk
2026-03-25T09:27:15,99.65,1.0,SetByAsk
2026-03-25T09:27:26,99.63,1.0,SetByAsk
2026-03-25T09:27:50,99.64,1.0,SetByAsk
2026-03-25T09:27:56,99.64,1.0,SetByAsk
2026-03-25T09:27:58,99.69,1.0,SetByBid
2026-03-25T09:28:08,99.71,1.0,SetByBid
2026-03-25T09:28:14,99.75,1.0,SetByBid
2026-03-25T09:28:24,99.81,1.0,SetByBid
2026-03-25T09:28:25,99.77,1.0,SetByAsk
2026-03-25T09:28:26,99.76,1.0,SetByAsk
2026-03-25T09:28:26,99.75,2.0,SetByAsk
2026-03-25T09:28:26,99.75,1.0,SetByAsk
2026-03-25T09:28:26,99.75,1.0,SetByAsk
2026-03-25T09:28:27,99.75,1.0,SetByAsk
2026-03-25T09:28:27,99.75,1.0,SetByAsk
2026-03-25T09:28:27,99.75,1.0,SetByAsk
2026-03-25T09:28:34,99.75,1.0,SetByAsk
2026-03-25T09:28:34,99.75,1.0,SetByAsk
2026-03-25T09:28:34,99.75,1.0,SetByAsk
2026-03-25T09:28:34,99.75,1.0,SetByAsk
2026-03-25T09:28:44,99.8,1.0,SetByBid
2026-03-25T09:28:44,99.82,1.0,SetByBid
2026-03-25T09:28:44,99.82,1.0,SetByBid
2026-03-25T09:28:56,99.78,1.0,SetByAsk
2026-03-25T09:29:00,99.77,1.0,SetByAsk
2026-03-25T09:29:00,99.77,1.0,SetByAsk
2026-03-25T09:29:00,99.77,1.0,SetByAsk
2026-03-25T09:29:00,99.77,1.0,SetByAsk
2026-03-25T09:29:00,99.77,2.0,SetByAsk
2026-03-25T09:29:00,99.77,2.0,SetByAsk
2026-03-25T09:29:00,99.77,1.0,SetByAsk
2026-03-25T09:29:00,99.77,1.0,SetByAsk
2026-03-25T09:29:00,99.77,2.0,"SetByAsk, Leg"
2026-03-25T09:29:00,99.75,1.0,SetByAsk
2026-03-25T09:29:00,99.75,1.0,SetByAsk
2026-03-25T09:29:00,99.75,1.0,SetByAsk
2026-03-25T09:29:00,99.75,1.0,SetByAsk
2026-03-25T09:29:00,99.75,1.0,SetByAsk
2026-03-25T09:29:00,99.75,1.0,SetByAsk
2026-03-25T09:29:00,99.75,1.0,SetByAsk
2026-03-25T09:29:00,99.75,1.0,SetByAsk
2026-03-25T09:29:00,99.75,1.0,SetByAsk
2026-03-25T09:29:00,99.75,1.0,SetByAsk
2026-03-25T09:29:00,99.75,2.0,SetByAsk
2026-03-25T09:29:00,99.75,2.0,SetByAsk
2026-03-25T09:29:00,99.75,1.0,SetByAsk
2026-03-25T09:29:00,99.75,1.0,SetByAsk
2026-03-25T09:29:00,99.75,1.0,SetByAsk
2026-03-25T09:29:25,99.8,1.0,SetByBid
