Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-02-02T10:02:02,65.16,2.0,"SetByAsk, Leg"
2026-02-02T10:02:02,65.15,2.0,"SetByAsk, Leg"
2026-02-02T10:02:02,65.15,1.0,SetByAsk
2026-02-02T10:02:05,65.14,1.0,SetByAsk
2026-02-02T10:02:05,65.14,2.0,"SetByAsk, Leg"
2026-02-02T10:02:05,65.13,2.0,"SetByAsk, Leg"
2026-02-02T10:02:05,65.14,1.0,SetByAsk
2026-02-02T10:02:05,65.14,1.0,SetByAsk
2026-02-02T10:02:05,65.14,1.0,SetByAsk
2026-02-02T10:02:05,65.14,1.0,"SetByAsk, Leg"
2026-02-02T10:02:05,65.13,1.0,"SetByAsk, Leg"
2026-02-02T10:02:08,65.13,1.0,SetByAsk
2026-02-02T10:02:08,65.13,1.0,SetByAsk
2026-02-02T10:02:08,65.13,1.0,SetByAsk
2026-02-02T10:02:08,65.13,2.0,SetByAsk
2026-02-02T10:02:08,65.13,5.0,SetByAsk
2026-02-02T10:02:11,65.13,5.0,SetByAsk
2026-02-02T10:02:11,65.13,4.0,SetByAsk
2026-02-02T10:02:11,65.13,6.0,SetByAsk
2026-02-02T10:02:11,65.13,3.0,SetByAsk
2026-02-02T10:02:11,65.13,3.0,SetByAsk
2026-02-02T10:02:11,65.13,1.0,SetByAsk
2026-02-02T10:02:11,65.13,7.0,SetByAsk
2026-02-02T10:02:11,65.13,1.0,SetByAsk
2026-02-02T10:02:11,65.13,5.0,SetByAsk
2026-02-02T10:02:12,65.13,2.0,SetByAsk
2026-02-02T10:02:12,65.13,1.0,SetByAsk
2026-02-02T10:02:12,65.13,1.0,SetByAsk
2026-02-02T10:02:13,65.13,1.0,SetByAsk
2026-02-02T10:02:13,65.11,1.0,SetByAsk
2026-02-02T10:02:13,65.11,1.0,SetByAsk
2026-02-02T10:02:13,65.11,1.0,SetByAsk
2026-02-02T10:02:15,65.11,1.0,SetByAsk
2026-02-02T10:02:15,65.11,1.0,SetByAsk
2026-02-02T10:02:15,65.11,1.0,SetByAsk
2026-02-02T10:02:15,65.11,1.0,SetByAsk
2026-02-02T10:02:15,65.1,1.0,SetByAsk
2026-02-02T10:02:15,65.12,1.0,SetByBid
2026-02-02T10:02:15,65.1,1.0,SetByAsk
2026-02-02T10:02:15,65.1,1.0,SetByAsk
2026-02-02T10:02:15,65.1,1.0,SetByAsk
2026-02-02T10:02:15,65.1,1.0,SetByAsk
2026-02-02T10:02:15,65.1,1.0,SetByAsk
2026-02-02T10:02:15,65.1,1.0,SetByBid
2026-02-02T10:02:18,65.09,1.0,SetByAsk
2026-02-02T10:02:18,65.09,1.0,SetByAsk
2026-02-02T10:02:19,65.08,1.0,SetByAsk
2026-02-02T10:02:19,65.07,1.0,SetByAsk
2026-02-02T10:02:19,65.07,1.0,SetByAsk
2026-02-02T10:02:19,65.07,1.0,SetByAsk
2026-02-02T10:02:19,65.07,1.0,SetByAsk
2026-02-02T10:02:19,65.06,1.0,SetByAsk
2026-02-02T10:02:19,65.06,1.0,SetByAsk
2026-02-02T10:02:19,65.06,1.0,SetByAsk
2026-02-02T10:02:19,65.06,1.0,SetByAsk
2026-02-02T10:02:19,65.06,1.0,SetByAsk
2026-02-02T10:02:22,65.1,1.0,SetByBid
2026-02-02T10:02:24,65.08,1.0,SetByAsk
2026-02-02T10:02:24,65.08,1.0,SetByAsk
2026-02-02T10:02:24,65.08,1.0,SetByAsk
2026-02-02T10:02:24,65.08,2.0,SetByAsk
2026-02-02T10:02:25,65.07,1.0,SetByAsk
2026-02-02T10:02:25,65.07,1.0,SetByAsk
2026-02-02T10:02:25,65.07,1.0,SetByAsk
2026-02-02T10:02:25,65.07,1.0,SetByAsk
2026-02-02T10:02:25,65.07,1.0,SetByAsk
2026-02-02T10:02:28,65.07,1.0,SetByAsk
2026-02-02T10:02:28,65.07,2.0,SetByAsk
2026-02-02T10:02:28,65.07,1.0,SetByAsk
2026-02-02T10:02:28,65.07,1.0,SetByAsk
2026-02-02T10:02:28,65.07,1.0,SetByAsk
2026-02-02T10:02:28,65.07,1.0,SetByAsk
2026-02-02T10:02:28,65.07,2.0,SetByAsk
2026-02-02T10:02:28,65.07,1.0,SetByAsk
2026-02-02T10:02:28,65.06,1.0,SetByAsk
2026-02-02T10:02:28,65.06,1.0,SetByAsk
2026-02-02T10:02:28,65.06,1.0,SetByAsk
2026-02-02T10:02:28,65.06,1.0,SetByAsk
2026-02-02T10:02:28,65.05,1.0,SetByAsk
2026-02-02T10:02:28,65.07,1.0,SetByBid
2026-02-02T10:02:32,65.05,1.0,SetByAsk
2026-02-02T10:02:32,65.05,1.0,SetByAsk
2026-02-02T10:02:32,65.05,1.0,SetByAsk
2026-02-02T10:02:32,65.05,1.0,SetByAsk
2026-02-02T10:02:32,65.05,1.0,SetByAsk
2026-02-02T10:02:32,65.05,1.0,SetByAsk
2026-02-02T10:02:32,65.05,1.0,SetByAsk
2026-02-02T10:02:32,65.05,1.0,SetByAsk
2026-02-02T10:02:32,65.04,1.0,SetByAsk
2026-02-02T10:02:32,65.04,1.0,SetByAsk
2026-02-02T10:02:36,65.05,1.0,SetByBid
2026-02-02T10:02:52,65.08,1.0,SetByBid
2026-02-02T10:02:54,65.08,1.0,SetByBid
2026-02-02T10:02:55,65.09,1.0,SetByBid
2026-02-02T10:02:55,65.07,5.0,SetByAsk
2026-02-02T10:02:55,65.07,5.0,SetByAsk
2026-02-02T10:03:01,65.07,5.0,SetByAsk
2026-02-02T10:03:01,65.07,5.0,SetByAsk
2026-02-02T10:03:01,65.07,3.0,SetByAsk
2026-02-02T10:03:01,65.07,4.0,SetByAsk
2026-02-02T10:03:01,65.07,1.0,SetByAsk
2026-02-02T10:03:01,65.07,6.0,SetByAsk
2026-02-02T10:03:01,65.07,11.0,SetByAsk
2026-02-02T10:03:01,65.07,1.0,SetByAsk
2026-02-02T10:03:01,65.07,1.0,SetByAsk
2026-02-02T10:03:01,65.07,3.0,SetByAsk
2026-02-02T10:03:01,65.07,32.0,SetByAsk
2026-02-02T10:03:01,65.07,1.0,SetByAsk
2026-02-02T10:03:01,65.08,1.0,SetByBid
2026-02-02T10:03:01,65.08,1.0,SetByBid
2026-02-02T10:03:01,65.08,1.0,SetByBid
2026-02-02T10:03:01,65.08,1.0,SetByBid
2026-02-02T10:03:01,65.08,2.0,SetByBid
2026-02-02T10:03:01,65.08,1.0,SetByBid
2026-02-02T10:03:01,65.09,1.0,SetByAsk
2026-02-02T10:03:02,65.1,1.0,SetByBid
2026-02-02T10:03:02,65.1,1.0,SetByBid
2026-02-02T10:03:02,65.1,2.0,SetByBid
2026-02-02T10:03:02,65.1,1.0,SetByBid
2026-02-02T10:03:02,65.1,1.0,"SetByBid, Leg"
2026-02-02T10:03:02,65.11,1.0,"SetByBid, Leg"
2026-02-02T10:03:02,65.1,1.0,"SetByBid, Leg"
2026-02-02T10:03:02,65.11,1.0,"SetByBid, Leg"
2026-02-02T10:03:02,65.1,1.0,"SetByBid, Leg"
2026-02-02T10:03:02,65.11,1.0,"SetByBid, Leg"
2026-02-02T10:03:02,65.1,1.0,"SetByBid, Leg"
2026-02-02T10:03:02,65.11,1.0,"SetByBid, Leg"
2026-02-02T10:03:02,65.1,1.0,"SetByBid, Leg"
2026-02-02T10:03:02,65.11,1.0,"SetByBid, Leg"
2026-02-02T10:03:02,65.11,1.0,SetByBid
2026-02-02T10:03:02,65.11,1.0,SetByBid
2026-02-02T10:03:02,65.11,1.0,SetByBid
2026-02-02T10:03:02,65.11,2.0,SetByBid
2026-02-02T10:03:02,65.11,1.0,SetByBid
2026-02-02T10:03:02,65.11,1.0,SetByBid
2026-02-02T10:03:02,65.11,1.0,SetByBid
2026-02-02T10:03:02,65.11,1.0,SetByBid
2026-02-02T10:03:02,65.11,1.0,SetByBid
2026-02-02T10:03:05,65.09,1.0,SetByAsk
2026-02-02T10:03:05,65.09,1.0,SetByAsk
2026-02-02T10:03:05,65.09,1.0,SetByAsk
2026-02-02T10:03:05,65.09,1.0,SetByAsk
2026-02-02T10:03:05,65.08,1.0,SetByAsk
2026-02-02T10:03:05,65.08,1.0,SetByAsk
2026-02-02T10:03:05,65.08,1.0,SetByAsk
2026-02-02T10:03:05,65.08,1.0,SetByAsk
2026-02-02T10:03:05,65.08,1.0,SetByAsk
2026-02-02T10:03:05,65.08,1.0,SetByAsk
2026-02-02T10:03:09,65.06,1.0,SetByAsk
2026-02-02T10:03:09,65.06,1.0,SetByAsk
2026-02-02T10:03:09,65.06,1.0,SetByAsk
2026-02-02T10:03:09,65.06,1.0,SetByAsk
2026-02-02T10:03:09,65.05,1.0,SetByAsk
2026-02-02T10:03:09,65.06,1.0,"SetByAsk, Leg"
2026-02-02T10:03:09,65.05,1.0,"SetByAsk, Leg"
2026-02-02T10:03:09,65.06,1.0,"SetByAsk, Leg"
2026-02-02T10:03:09,65.05,1.0,"SetByAsk, Leg"
2026-02-02T10:03:09,65.05,1.0,SetByAsk
2026-02-02T10:03:19,65.08,1.0,SetByBid
2026-02-02T10:03:19,65.08,1.0,SetByBid
2026-02-02T10:03:19,65.08,1.0,SetByBid
2026-02-02T10:03:19,65.08,1.0,SetByBid
2026-02-02T10:03:19,65.08,1.0,SetByAsk
2026-02-02T10:03:19,65.08,1.0,SetByAsk
2026-02-02T10:03:19,65.08,1.0,SetByAsk
2026-02-02T10:03:19,65.08,1.0,SetByAsk
2026-02-02T10:03:21,65.09,1.0,SetByBid
2026-02-02T10:03:21,65.09,1.0,SetByBid
2026-02-02T10:03:21,65.09,1.0,SetByBid
2026-02-02T10:03:21,65.1,1.0,SetByBid
2026-02-02T10:03:24,65.1,1.0,SetByAsk
2026-02-02T10:03:25,65.11,1.0,SetByBid
2026-02-02T10:03:25,65.1,1.0,SetByAsk
2026-02-02T10:03:25,65.1,1.0,SetByAsk
2026-02-02T10:03:25,65.1,1.0,"SetByAsk, Leg"
2026-02-02T10:03:25,65.09,1.0,"SetByAsk, Leg"
2026-02-02T10:03:25,65.09,1.0,SetByAsk
2026-02-02T10:03:25,65.09,1.0,SetByAsk
2026-02-02T10:03:25,65.09,1.0,SetByAsk
2026-02-02T10:03:25,65.09,1.0,SetByAsk
2026-02-02T10:03:26,65.09,1.0,"SetByAsk, Leg"
2026-02-02T10:03:26,65.08,1.0,"SetByAsk, Leg"
2026-02-02T10:03:27,65.1,1.0,SetByBid
2026-02-02T10:03:27,65.1,1.0,SetByBid
2026-02-02T10:03:29,65.09,1.0,SetByAsk
2026-02-02T10:03:29,65.09,1.0,SetByAsk
2026-02-02T10:03:29,65.09,1.0,SetByAsk
2026-02-02T10:03:29,65.09,1.0,SetByAsk
2026-02-02T10:03:29,65.08,1.0,SetByAsk
2026-02-02T10:03:29,65.08,1.0,SetByAsk
2026-02-02T10:03:29,65.08,1.0,SetByAsk
2026-02-02T10:03:29,65.08,1.0,SetByAsk
2026-02-02T10:03:29,65.08,1.0,SetByAsk
2026-02-02T10:03:29,65.08,1.0,SetByAsk
2026-02-02T10:03:33,65.09,1.0,"SetByAsk, Leg"
2026-02-02T10:03:33,65.08,1.0,"SetByAsk, Leg"
2026-02-02T10:03:33,65.09,1.0,"SetByAsk, Leg"
2026-02-02T10:03:33,65.08,1.0,"SetByAsk, Leg"
2026-02-02T10:03:33,65.08,1.0,SetByAsk
2026-02-02T10:03:33,65.09,2.0,"SetByAsk, Leg"
2026-02-02T10:03:33,65.08,2.0,"SetByAsk, Leg"
2026-02-02T10:03:33,65.08,1.0,SetByAsk
2026-02-02T10:03:46,65.09,1.0,SetByBid
2026-02-02T10:04:03,65.07,1.0,SetByBid
2026-02-02T10:04:07,65.07,1.0,SetByBid
2026-02-02T10:04:09,65.09,1.0,SetByAsk
2026-02-02T10:04:11,65.09,1.0,SetByBid
2026-02-02T10:04:13,65.08,1.0,SetByAsk
2026-02-02T10:04:13,65.08,1.0,SetByAsk
2026-02-02T10:04:13,65.08,1.0,SetByAsk
2026-02-02T10:04:13,65.08,8.0,SetByBid
2026-02-02T10:04:13,65.08,32.0,SetByBid
2026-02-02T10:04:15,65.09,1.0,SetByBid
2026-02-02T10:04:21,65.08,1.0,SetByAsk
2026-02-02T10:04:21,65.08,1.0,SetByAsk
2026-02-02T10:04:21,65.08,1.0,SetByAsk
2026-02-02T10:04:21,65.08,1.0,SetByAsk
2026-02-02T10:04:21,65.08,1.0,SetByAsk
2026-02-02T10:04:21,65.08,1.0,SetByAsk
2026-02-02T10:04:21,65.08,2.0,SetByAsk
2026-02-02T10:04:21,65.08,3.0,SetByBid
2026-02-02T10:04:21,65.08,1.0,SetByBid
2026-02-02T10:04:21,65.08,3.0,SetByBid
2026-02-02T10:04:21,65.08,2.0,SetByBid
2026-02-02T10:04:21,65.08,1.0,SetByBid
2026-02-02T10:04:21,65.08,12.0,SetByBid
2026-02-02T10:04:21,65.08,3.0,SetByBid
2026-02-02T10:04:21,65.08,7.0,SetByBid
2026-02-02T10:04:27,65.06,1.0,SetByAsk
2026-02-02T10:04:33,65.08,1.0,SetByBid
2026-02-02T10:04:33,65.08,1.0,SetByBid
2026-02-02T10:04:33,65.09,1.0,SetByBid
2026-02-02T10:04:39,65.08,1.0,SetByAsk
2026-02-02T10:04:39,65.08,1.0,SetByAsk
2026-02-02T10:04:39,65.08,1.0,SetByAsk
2026-02-02T10:04:39,65.08,1.0,SetByAsk
2026-02-02T10:04:39,65.08,1.0,SetByAsk
2026-02-02T10:04:39,65.09,1.0,SetByBid
2026-02-02T10:04:39,65.08,1.0,SetByAsk
2026-02-02T10:04:39,65.08,1.0,SetByAsk
2026-02-02T10:04:39,65.08,1.0,SetByAsk
2026-02-02T10:04:39,65.08,1.0,SetByAsk
2026-02-02T10:04:39,65.08,1.0,SetByAsk
2026-02-02T10:04:39,65.08,1.0,SetByAsk
2026-02-02T10:04:39,65.08,1.0,SetByAsk
2026-02-02T10:04:39,65.09,1.0,SetByBid
2026-02-02T10:04:39,65.09,1.0,SetByBid
2026-02-02T10:04:39,65.08,2.0,"SetByAsk, Leg"
2026-02-02T10:04:39,65.07,2.0,"SetByAsk, Leg"
2026-02-02T10:04:39,65.07,1.0,SetByAsk
2026-02-02T10:04:44,65.07,1.0,SetByAsk
2026-02-02T10:04:44,65.07,1.0,SetByAsk
2026-02-02T10:04:44,65.07,1.0,SetByAsk
2026-02-02T10:04:44,65.07,1.0,SetByAsk
2026-02-02T10:04:44,65.06,1.0,SetByAsk
2026-02-02T10:04:58,65.08,1.0,SetByBid
2026-02-02T10:05:06,65.05,2.0,SetByAsk
2026-02-02T10:05:06,65.05,1.0,SetByBid
2026-02-02T10:05:06,65.05,1.0,SetByBid
2026-02-02T10:05:06,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.04,1.0,SetByBid
2026-02-02T10:05:25,65.04,1.0,SetByBid
2026-02-02T10:05:25,65.04,2.0,SetByBid
2026-02-02T10:05:25,65.04,2.0,SetByBid
2026-02-02T10:05:25,65.04,1.0,SetByBid
2026-02-02T10:05:25,65.04,1.0,SetByBid
2026-02-02T10:05:25,65.04,1.0,SetByBid
2026-02-02T10:05:25,65.04,1.0,SetByBid
2026-02-02T10:05:25,65.04,1.0,SetByBid
2026-02-02T10:05:25,65.04,1.0,SetByBid
2026-02-02T10:05:25,65.04,1.0,SetByBid
2026-02-02T10:05:25,65.04,1.0,SetByBid
2026-02-02T10:05:25,65.04,1.0,SetByBid
2026-02-02T10:05:25,65.04,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,2.0,SetByBid
2026-02-02T10:05:25,65.05,2.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.05,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,2.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,2.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,3.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:25,65.06,1.0,SetByAsk
2026-02-02T10:05:25,65.06,1.0,SetByAsk
2026-02-02T10:05:25,65.06,1.0,SetByAsk
2026-02-02T10:05:25,65.06,3.0,SetByAsk
2026-02-02T10:05:25,65.06,4.0,SetByAsk
2026-02-02T10:05:25,65.06,1.0,SetByAsk
2026-02-02T10:05:25,65.06,3.0,SetByAsk
2026-02-02T10:05:25,65.06,1.0,SetByBid
2026-02-02T10:05:37,65.06,2.0,SetByAsk
2026-02-02T10:05:37,65.06,1.0,SetByAsk
2026-02-02T10:05:48,65.06,1.0,SetByBid
2026-02-02T10:05:50,65.03,1.0,SetByAsk
2026-02-02T10:05:50,65.03,1.0,SetByAsk
2026-02-02T10:05:50,65.03,1.0,SetByAsk
2026-02-02T10:05:50,65.03,1.0,SetByAsk
2026-02-02T10:05:50,65.03,1.0,SetByAsk
2026-02-02T10:05:54,65.02,2.0,SetByBid
2026-02-02T10:05:54,65.02,1.0,SetByBid
2026-02-02T10:05:54,65.02,1.0,SetByBid
2026-02-02T10:05:54,65.03,1.0,SetByBid
2026-02-02T10:05:54,65.03,1.0,SetByBid
2026-02-02T10:05:54,65.03,1.0,SetByBid
2026-02-02T10:05:54,65.05,1.0,SetByBid
2026-02-02T10:05:54,65.05,1.0,SetByBid
2026-02-02T10:05:57,65.07,1.0,SetByAsk
2026-02-02T10:06:00,65.1,1.0,SetByAsk
2026-02-02T10:06:00,65.12,1.0,SetByBid
2026-02-02T10:06:00,65.1,1.0,SetByAsk
2026-02-02T10:06:00,65.09,1.0,SetByAsk
2026-02-02T10:06:07,65.09,1.0,SetByBid
2026-02-02T10:06:09,65.09,1.0,SetByAsk
2026-02-02T10:06:09,65.09,1.0,SetByAsk
2026-02-02T10:06:09,65.09,1.0,SetByAsk
2026-02-02T10:06:09,65.09,1.0,"SetByAsk, Leg"
2026-02-02T10:06:09,65.08,1.0,"SetByAsk, Leg"
2026-02-02T10:06:09,65.09,1.0,SetByAsk
2026-02-02T10:06:09,65.09,2.0,"SetByAsk, Leg"
2026-02-02T10:06:09,65.08,2.0,"SetByAsk, Leg"
2026-02-02T10:06:13,65.06,1.0,SetByAsk
2026-02-02T10:06:13,65.06,1.0,SetByAsk
2026-02-02T10:06:13,65.06,1.0,SetByAsk
2026-02-02T10:06:13,65.06,2.0,SetByBid
2026-02-02T10:06:13,65.06,1.0,SetByAsk
2026-02-02T10:06:13,65.06,1.0,SetByAsk
2026-02-02T10:06:13,65.06,3.0,SetByBid
2026-02-02T10:06:28,65.07,1.0,SetByAsk
2026-02-02T10:06:28,65.07,1.0,SetByAsk
2026-02-02T10:06:28,65.07,1.0,SetByBid
2026-02-02T10:06:31,65.06,1.0,SetByAsk
2026-02-02T10:06:32,65.07,1.0,SetByBid
2026-02-02T10:06:32,65.07,1.0,SetByBid
2026-02-02T10:06:36,65.07,1.0,SetByBid
2026-02-02T10:06:37,65.07,1.0,SetByBid
2026-02-02T10:06:38,65.07,1.0,SetByBid
2026-02-02T10:06:42,65.07,1.0,SetByBid
2026-02-02T10:06:50,65.06,1.0,SetByAsk
2026-02-02T10:06:50,65.06,2.0,SetByAsk
2026-02-02T10:06:53,65.06,1.0,SetByBid
2026-02-02T10:06:53,65.06,1.0,SetByBid
2026-02-02T10:06:58,65.05,1.0,SetByBid
2026-02-02T10:07:03,65.04,1.0,SetByAsk
2026-02-02T10:07:03,65.04,1.0,SetByAsk
2026-02-02T10:07:04,65.02,1.0,SetByAsk
2026-02-02T10:07:04,65.02,1.0,SetByAsk
2026-02-02T10:07:05,65.03,1.0,SetByBid
2026-02-02T10:07:05,65.04,1.0,SetByBid
2026-02-02T10:07:08,65.04,1.0,SetByBid
2026-02-02T10:07:11,65.03,1.0,SetByAsk
2026-02-02T10:07:25,65.05,1.0,SetByBid
2026-02-02T10:07:45,65.03,1.0,SetByBid
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,3.0,SetByAsk
2026-02-02T10:07:46,65.01,2.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,2.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,25.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,2.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,5.0,SetByAsk
2026-02-02T10:07:46,65.0,2.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,1.0,SetByAsk
2026-02-02T10:07:46,65.0,3.0,SetByAsk
2026-02-02T10:07:46,65.01,1.0,SetByBid
2026-02-02T10:07:46,65.0,1.0,SetByBid
2026-02-02T10:07:48,65.0,6.0,SetByBid
2026-02-02T10:07:48,65.0,1.0,SetByBid
2026-02-02T10:07:48,65.0,1.0,SetByAsk
2026-02-02T10:07:48,65.0,2.0,SetByBid
2026-02-02T10:07:48,65.0,3.0,SetByBid
2026-02-02T10:07:48,65.0,2.0,SetByAsk
2026-02-02T10:07:48,65.0,1.0,SetByBid
2026-02-02T10:07:48,65.0,1.0,SetByBid
2026-02-02T10:07:48,65.0,1.0,SetByBid
2026-02-02T10:07:48,65.0,1.0,SetByBid
2026-02-02T10:07:48,65.0,1.0,SetByBid
2026-02-02T10:07:48,65.0,2.0,SetByBid
2026-02-02T10:07:48,65.01,76.0,SetByBid
2026-02-02T10:07:48,65.01,1.0,SetByBid
2026-02-02T10:07:54,65.0,1.0,SetByBid
2026-02-02T10:07:54,65.0,1.0,SetByBid
2026-02-02T10:07:54,65.01,1.0,SetByBid
2026-02-02T10:07:54,65.01,1.0,SetByBid
2026-02-02T10:07:54,65.01,1.0,SetByBid
2026-02-02T10:07:54,65.01,1.0,SetByBid
2026-02-02T10:07:54,65.01,1.0,SetByBid
2026-02-02T10:07:54,65.01,1.0,SetByBid
2026-02-02T10:07:54,65.01,1.0,SetByBid
2026-02-02T10:07:55,65.01,1.0,SetByAsk
2026-02-02T10:07:55,65.01,1.0,SetByAsk
2026-02-02T10:07:55,65.01,1.0,SetByAsk
2026-02-02T10:07:55,65.01,1.0,SetByAsk
2026-02-02T10:07:55,65.01,3.0,"SetByAsk, Leg"
2026-02-02T10:07:55,65.0,3.0,"SetByAsk, Leg"
2026-02-02T10:07:55,65.0,1.0,SetByAsk
2026-02-02T10:07:55,65.0,2.0,SetByAsk
2026-02-02T10:07:55,65.0,1.0,SetByAsk
2026-02-02T10:07:55,65.0,1.0,SetByAsk
2026-02-02T10:07:55,65.0,1.0,SetByAsk
2026-02-02T10:07:55,65.0,1.0,SetByAsk
2026-02-02T10:07:55,65.0,1.0,SetByAsk
2026-02-02T10:07:55,65.0,1.0,SetByAsk
2026-02-02T10:07:55,65.0,1.0,SetByAsk
2026-02-02T10:07:55,65.0,1.0,SetByAsk
2026-02-02T10:07:55,65.0,1.0,SetByAsk
2026-02-02T10:07:55,65.0,1.0,SetByAsk
2026-02-02T10:07:55,65.0,10.0,"SetByAsk, Leg"
2026-02-02T10:07:55,64.99,10.0,"SetByAsk, Leg"
2026-02-02T10:07:55,64.99,2.0,SetByAsk
2026-02-02T10:07:55,64.99,1.0,SetByAsk
2026-02-02T10:07:55,64.99,1.0,SetByAsk
