Time,Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-01-16 00:05:28,2026-01-16T00:05:28,62.9,1.0,SetByAsk
2026-01-16 00:05:28,2026-01-16T00:05:28,62.9,2.0,SetByAsk
2026-01-16 00:05:28,2026-01-16T00:05:28,62.9,1.0,SetByAsk
2026-01-16 00:05:28,2026-01-16T00:05:28,62.9,1.0,SetByAsk
2026-01-16 00:05:28,2026-01-16T00:05:28,62.9,1.0,SetByAsk
2026-01-16 00:05:28,2026-01-16T00:05:28,62.9,1.0,SetByAsk
2026-01-16 00:05:28,2026-01-16T00:05:28,62.9,1.0,SetByAsk
2026-01-16 00:06:21,2026-01-16T00:06:21,62.92,2.0,SetByBid
2026-01-16 00:06:21,2026-01-16T00:06:21,62.92,1.0,SetByBid
2026-01-16 00:06:21,2026-01-16T00:06:21,62.92,1.0,SetByBid
2026-01-16 00:06:21,2026-01-16T00:06:21,62.92,2.0,SetByBid
2026-01-16 00:06:21,2026-01-16T00:06:21,62.92,1.0,SetByAsk
2026-01-16 00:06:21,2026-01-16T00:06:21,62.92,2.0,SetByAsk
2026-01-16 00:06:21,2026-01-16T00:06:21,62.92,1.0,SetByBid
2026-01-16 00:06:21,2026-01-16T00:06:21,62.92,2.0,SetByBid
2026-01-16 00:06:41,2026-01-16T00:06:41,62.92,1.0,SetByBid
2026-01-16 00:07:47,2026-01-16T00:07:47,62.93,1.0,SetByBid
2026-01-16 00:07:47,2026-01-16T00:07:47,62.93,3.0,SetByBid
2026-01-16 00:07:47,2026-01-16T00:07:47,62.93,4.0,SetByBid
2026-01-16 00:07:47,2026-01-16T00:07:47,62.93,2.0,SetByBid
2026-01-16 00:07:47,2026-01-16T00:07:47,62.93,1.0,SetByBid
2026-01-16 00:07:47,2026-01-16T00:07:47,62.93,5.0,SetByBid
2026-01-16 00:07:47,2026-01-16T00:07:47,62.93,16.0,SetByBid
2026-01-16 00:08:09,2026-01-16T00:08:09,62.92,1.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.92,1.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.92,1.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.92,1.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.92,4.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.92,1.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.92,1.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.92,1.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.92,1.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.92,1.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.92,4.0,"SetByAsk, Leg"
2026-01-16 00:08:09,2026-01-16T00:08:09,62.91,4.0,"SetByAsk, Leg"
2026-01-16 00:08:09,2026-01-16T00:08:09,62.91,2.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.91,2.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.91,1.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.91,3.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.91,1.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.91,1.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.91,2.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.91,4.0,SetByAsk
2026-01-16 00:08:09,2026-01-16T00:08:09,62.91,3.0,SetByAsk
2026-01-16 00:08:25,2026-01-16T00:08:25,62.93,2.0,SetByBid
2026-01-16 00:08:36,2026-01-16T00:08:36,62.93,3.0,SetByBid
2026-01-16 00:08:36,2026-01-16T00:08:36,62.93,1.0,SetByBid
2026-01-16 00:08:36,2026-01-16T00:08:36,62.93,5.0,SetByBid
2026-01-16 00:08:36,2026-01-16T00:08:36,62.93,2.0,SetByBid
2026-01-16 00:08:36,2026-01-16T00:08:36,62.93,2.0,SetByBid
2026-01-16 00:08:36,2026-01-16T00:08:36,62.93,3.0,SetByBid
2026-01-16 00:08:36,2026-01-16T00:08:36,62.94,1.0,SetByBid
2026-01-16 00:08:36,2026-01-16T00:08:36,62.94,1.0,SetByBid
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,1.0,SetByAsk
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,2.0,SetByAsk
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,1.0,SetByAsk
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,1.0,SetByAsk
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,1.0,SetByAsk
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,1.0,SetByAsk
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,1.0,SetByAsk
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,1.0,SetByAsk
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,1.0,SetByAsk
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,1.0,SetByAsk
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,1.0,SetByAsk
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,1.0,SetByAsk
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,1.0,SetByAsk
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,1.0,SetByBid
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,2.0,SetByBid
2026-01-16 00:08:42,2026-01-16T00:08:42,62.94,1.0,SetByBid
2026-01-16 00:09:23,2026-01-16T00:09:23,62.97,1.0,SetByBid
2026-01-16 00:09:54,2026-01-16T00:09:54,62.95,2.0,SetByBid
2026-01-16 00:09:54,2026-01-16T00:09:54,62.95,1.0,SetByBid
2026-01-16 00:09:54,2026-01-16T00:09:54,62.95,7.0,SetByAsk
2026-01-16 00:09:59,2026-01-16T00:09:59,62.94,1.0,SetByAsk
2026-01-16 00:10:03,2026-01-16T00:10:03,62.93,1.0,SetByAsk
2026-01-16 00:10:30,2026-01-16T00:10:30,62.93,2.0,SetByBid
2026-01-16 00:10:30,2026-01-16T00:10:30,62.93,1.0,SetByBid
2026-01-16 00:10:30,2026-01-16T00:10:30,62.93,20.0,SetByBid
2026-01-16 00:10:30,2026-01-16T00:10:30,62.93,23.0,SetByBid
2026-01-16 00:10:30,2026-01-16T00:10:30,62.93,21.0,SetByBid
2026-01-16 00:10:30,2026-01-16T00:10:30,62.93,1.0,SetByBid
2026-01-16 00:10:30,2026-01-16T00:10:30,62.93,2.0,SetByBid
2026-01-16 00:10:44,2026-01-16T00:10:44,62.93,13.0,SetByBid
2026-01-16 00:10:44,2026-01-16T00:10:44,62.93,5.0,SetByBid
2026-01-16 00:10:44,2026-01-16T00:10:44,62.93,3.0,SetByBid
2026-01-16 00:11:06,2026-01-16T00:11:06,62.95,4.0,SetByAsk
2026-01-16 00:11:06,2026-01-16T00:11:06,62.95,1.0,SetByAsk
2026-01-16 00:11:06,2026-01-16T00:11:06,62.95,1.0,SetByAsk
2026-01-16 00:12:09,2026-01-16T00:12:09,62.94,1.0,SetByAsk
2026-01-16 00:12:09,2026-01-16T00:12:09,62.94,1.0,SetByAsk
2026-01-16 00:12:26,2026-01-16T00:12:26,62.97,2.0,SetByBid
2026-01-16 00:12:26,2026-01-16T00:12:26,62.97,2.0,SetByBid
2026-01-16 00:12:29,2026-01-16T00:12:29,62.97,1.0,SetByBid
2026-01-16 00:13:53,2026-01-16T00:13:53,62.96,1.0,SetByAsk
2026-01-16 00:13:53,2026-01-16T00:13:53,62.96,1.0,SetByAsk
2026-01-16 00:13:53,2026-01-16T00:13:53,62.96,1.0,SetByAsk
2026-01-16 00:14:26,2026-01-16T00:14:26,62.96,2.0,SetByBid
2026-01-16 00:14:26,2026-01-16T00:14:26,62.96,1.0,SetByBid
2026-01-16 00:14:59,2026-01-16T00:14:59,62.96,2.0,SetByBid
2026-01-16 00:14:59,2026-01-16T00:14:59,62.96,1.0,SetByAsk
2026-01-16 00:14:59,2026-01-16T00:14:59,62.96,1.0,SetByAsk
2026-01-16 00:15:14,2026-01-16T00:15:14,62.96,1.0,SetByAsk
2026-01-16 00:16:18,2026-01-16T00:16:18,62.95,1.0,SetByAsk
2026-01-16 00:17:13,2026-01-16T00:17:13,62.94,1.0,SetByBid
2026-01-16 00:17:38,2026-01-16T00:17:38,62.94,1.0,SetByBid
2026-01-16 00:18:08,2026-01-16T00:18:08,62.93,2.0,SetByAsk
2026-01-16 00:18:30,2026-01-16T00:18:30,62.92,2.0,SetByAsk
2026-01-16 00:18:30,2026-01-16T00:18:30,62.92,1.0,SetByAsk
2026-01-16 00:18:30,2026-01-16T00:18:30,62.92,1.0,SetByAsk
2026-01-16 00:18:30,2026-01-16T00:18:30,62.92,1.0,SetByAsk
2026-01-16 00:18:30,2026-01-16T00:18:30,62.92,1.0,SetByAsk
2026-01-16 00:18:30,2026-01-16T00:18:30,62.92,1.0,SetByAsk
2026-01-16 00:18:30,2026-01-16T00:18:30,62.92,1.0,SetByAsk
2026-01-16 00:18:30,2026-01-16T00:18:30,62.92,2.0,SetByAsk
2026-01-16 00:18:30,2026-01-16T00:18:30,62.92,1.0,SetByAsk
2026-01-16 00:19:37,2026-01-16T00:19:37,62.92,1.0,SetByAsk
2026-01-16 00:19:45,2026-01-16T00:19:45,62.91,1.0,SetByAsk
2026-01-16 00:19:45,2026-01-16T00:19:45,62.91,1.0,SetByAsk
2026-01-16 00:19:45,2026-01-16T00:19:45,62.91,1.0,SetByAsk
2026-01-16 00:19:45,2026-01-16T00:19:45,62.91,1.0,SetByAsk
2026-01-16 00:19:45,2026-01-16T00:19:45,62.91,2.0,SetByAsk
2026-01-16 00:19:45,2026-01-16T00:19:45,62.91,1.0,SetByAsk
2026-01-16 00:19:47,2026-01-16T00:19:47,62.91,2.0,SetByAsk
2026-01-16 00:19:48,2026-01-16T00:19:48,62.91,1.0,SetByAsk
2026-01-16 00:20:03,2026-01-16T00:20:03,62.91,2.0,SetByAsk
2026-01-16 00:20:03,2026-01-16T00:20:03,62.91,1.0,SetByAsk
2026-01-16 00:20:03,2026-01-16T00:20:03,62.91,1.0,SetByAsk
2026-01-16 00:20:03,2026-01-16T00:20:03,62.91,1.0,SetByAsk
2026-01-16 00:20:03,2026-01-16T00:20:03,62.91,3.0,SetByAsk
2026-01-16 00:20:03,2026-01-16T00:20:03,62.91,1.0,SetByAsk
2026-01-16 00:20:03,2026-01-16T00:20:03,62.91,1.0,SetByAsk
2026-01-16 00:20:03,2026-01-16T00:20:03,62.91,1.0,SetByAsk
2026-01-16 00:20:03,2026-01-16T00:20:03,62.91,1.0,SetByAsk
2026-01-16 00:20:03,2026-01-16T00:20:03,62.91,1.0,SetByAsk
2026-01-16 00:20:03,2026-01-16T00:20:03,62.91,1.0,SetByAsk
2026-01-16 00:20:03,2026-01-16T00:20:03,62.91,1.0,SetByBid
2026-01-16 00:20:03,2026-01-16T00:20:03,62.91,1.0,SetByBid
2026-01-16 00:20:07,2026-01-16T00:20:07,62.92,1.0,SetByBid
2026-01-16 00:20:07,2026-01-16T00:20:07,62.92,1.0,SetByAsk
2026-01-16 00:20:07,2026-01-16T00:20:07,62.92,1.0,SetByAsk
2026-01-16 00:20:07,2026-01-16T00:20:07,62.92,1.0,SetByAsk
2026-01-16 00:20:07,2026-01-16T00:20:07,62.92,1.0,SetByAsk
2026-01-16 00:20:07,2026-01-16T00:20:07,62.91,1.0,SetByAsk
2026-01-16 00:20:07,2026-01-16T00:20:07,62.91,2.0,SetByBid
2026-01-16 00:20:31,2026-01-16T00:20:31,62.91,1.0,SetByBid
2026-01-16 00:20:31,2026-01-16T00:20:31,62.91,1.0,SetByBid
2026-01-16 00:20:31,2026-01-16T00:20:31,62.91,4.0,SetByBid
2026-01-16 00:20:31,2026-01-16T00:20:31,62.91,3.0,SetByBid
2026-01-16 00:20:31,2026-01-16T00:20:31,62.91,1.0,SetByBid
2026-01-16 00:20:41,2026-01-16T00:20:41,62.9,2.0,SetByAsk
2026-01-16 00:20:41,2026-01-16T00:20:41,62.9,1.0,SetByBid
2026-01-16 00:21:02,2026-01-16T00:21:02,62.9,2.0,SetByAsk
2026-01-16 00:21:02,2026-01-16T00:21:02,62.9,1.0,SetByAsk
2026-01-16 00:21:02,2026-01-16T00:21:02,62.9,1.0,SetByAsk
2026-01-16 00:21:12,2026-01-16T00:21:12,62.91,1.0,SetByBid
2026-01-16 00:21:15,2026-01-16T00:21:15,62.91,4.0,SetByBid
2026-01-16 00:21:15,2026-01-16T00:21:15,62.91,5.0,SetByBid
2026-01-16 00:21:15,2026-01-16T00:21:15,62.91,1.0,SetByBid
2026-01-16 00:21:15,2026-01-16T00:21:15,62.91,2.0,SetByBid
2026-01-16 00:21:15,2026-01-16T00:21:15,62.91,1.0,SetByBid
2026-01-16 00:21:16,2026-01-16T00:21:16,62.91,2.0,SetByBid
2026-01-16 00:21:16,2026-01-16T00:21:16,62.91,3.0,SetByBid
2026-01-16 00:21:22,2026-01-16T00:21:22,62.91,2.0,SetByAsk
2026-01-16 00:21:22,2026-01-16T00:21:22,62.91,1.0,SetByAsk
2026-01-16 00:21:22,2026-01-16T00:21:22,62.91,1.0,SetByAsk
2026-01-16 00:21:22,2026-01-16T00:21:22,62.91,1.0,SetByAsk
2026-01-16 00:21:22,2026-01-16T00:21:22,62.91,5.0,SetByAsk
2026-01-16 00:21:26,2026-01-16T00:21:26,62.91,1.0,SetByBid
2026-01-16 00:22:02,2026-01-16T00:22:02,62.89,1.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.89,1.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.89,2.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.89,1.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.88,2.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.88,2.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.88,4.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.88,2.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.88,1.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.88,1.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.88,2.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.88,1.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.88,1.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.88,1.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.88,1.0,SetByAsk
2026-01-16 00:22:02,2026-01-16T00:22:02,62.89,1.0,SetByBid
2026-01-16 00:22:05,2026-01-16T00:22:05,62.88,1.0,SetByAsk
2026-01-16 00:22:05,2026-01-16T00:22:05,62.88,1.0,SetByAsk
2026-01-16 00:22:05,2026-01-16T00:22:05,62.88,1.0,SetByAsk
2026-01-16 00:22:05,2026-01-16T00:22:05,62.88,1.0,SetByAsk
2026-01-16 00:22:18,2026-01-16T00:22:18,62.89,1.0,SetByBid
2026-01-16 00:23:50,2026-01-16T00:23:50,62.88,1.0,SetByBid
2026-01-16 00:23:50,2026-01-16T00:23:50,62.88,1.0,SetByBid
2026-01-16 00:23:53,2026-01-16T00:23:53,62.88,1.0,SetByBid
2026-01-16 00:23:53,2026-01-16T00:23:53,62.88,1.0,SetByBid
2026-01-16 00:23:53,2026-01-16T00:23:53,62.89,1.0,SetByBid
2026-01-16 00:23:54,2026-01-16T00:23:54,62.87,1.0,SetByAsk
2026-01-16 00:24:02,2026-01-16T00:24:02,62.87,1.0,SetByAsk
2026-01-16 00:24:02,2026-01-16T00:24:02,62.87,1.0,SetByBid
2026-01-16 00:24:02,2026-01-16T00:24:02,62.88,1.0,SetByBid
2026-01-16 00:24:10,2026-01-16T00:24:10,62.89,1.0,SetByBid
2026-01-16 00:24:12,2026-01-16T00:24:12,62.9,1.0,SetByBid
2026-01-16 00:26:02,2026-01-16T00:26:02,62.9,1.0,SetByAsk
2026-01-16 00:26:02,2026-01-16T00:26:02,62.9,2.0,SetByAsk
2026-01-16 00:26:02,2026-01-16T00:26:02,62.9,1.0,SetByAsk
2026-01-16 00:26:02,2026-01-16T00:26:02,62.9,1.0,SetByAsk
2026-01-16 00:26:04,2026-01-16T00:26:04,62.9,1.0,SetByAsk
2026-01-16 00:26:04,2026-01-16T00:26:04,62.9,1.0,SetByAsk
2026-01-16 00:26:19,2026-01-16T00:26:19,62.9,1.0,SetByBid
2026-01-16 00:26:35,2026-01-16T00:26:35,62.89,1.0,SetByBid
2026-01-16 00:27:04,2026-01-16T00:27:04,62.87,1.0,SetByAsk
2026-01-16 00:27:05,2026-01-16T00:27:05,62.83,1.0,SetByAsk
2026-01-16 00:27:05,2026-01-16T00:27:05,62.83,1.0,SetByAsk
2026-01-16 00:27:05,2026-01-16T00:27:05,62.83,1.0,SetByAsk
2026-01-16 00:27:05,2026-01-16T00:27:05,62.83,1.0,SetByAsk
2026-01-16 00:27:05,2026-01-16T00:27:05,62.84,1.0,SetByBid
2026-01-16 00:27:05,2026-01-16T00:27:05,62.84,3.0,SetByBid
2026-01-16 00:27:05,2026-01-16T00:27:05,62.84,2.0,SetByBid
2026-01-16 00:27:05,2026-01-16T00:27:05,62.84,1.0,SetByBid
2026-01-16 00:27:05,2026-01-16T00:27:05,62.84,1.0,SetByBid
2026-01-16 00:27:05,2026-01-16T00:27:05,62.84,1.0,SetByBid
2026-01-16 00:27:05,2026-01-16T00:27:05,62.83,1.0,SetByAsk
2026-01-16 00:27:05,2026-01-16T00:27:05,62.85,3.0,SetByBid
2026-01-16 00:27:05,2026-01-16T00:27:05,62.85,1.0,SetByBid
2026-01-16 00:27:08,2026-01-16T00:27:08,62.85,1.0,SetByAsk
2026-01-16 00:27:08,2026-01-16T00:27:08,62.84,1.0,SetByAsk
2026-01-16 00:27:39,2026-01-16T00:27:39,62.83,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByBid
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByBid
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,2.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByBid
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,2.0,SetByBid
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByBid
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByBid
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByBid
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByBid
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByBid
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,2.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:27:50,2026-01-16T00:27:50,62.82,1.0,SetByAsk
2026-01-16 00:28:01,2026-01-16T00:28:01,62.82,4.0,SetByAsk
2026-01-16 00:28:01,2026-01-16T00:28:01,62.82,1.0,SetByAsk
2026-01-16 00:28:03,2026-01-16T00:28:03,62.83,1.0,SetByAsk
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,2.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,1.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,3.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,1.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,3.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,8.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,2.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,8.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,1.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,2.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,1.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,1.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,1.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,5.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,7.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,3.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,4.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,1.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,4.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,4.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,1.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,1.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,1.0,SetByBid
2026-01-16 00:29:28,2026-01-16T00:29:28,62.84,3.0,SetByBid
