Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-02-17T02:54:11,67.89,1.0,SetByAsk
2026-02-17T05:00:00,67.88,1.0,SetByBid
2026-02-17T05:00:00,67.84,1.0,SetByAsk
2026-02-17T05:00:15,67.83,1.0,SetByAsk
2026-02-17T05:00:15,67.83,1.0,SetByAsk
2026-02-17T05:00:18,67.83,1.0,SetByAsk
2026-02-17T05:00:18,67.83,1.0,SetByAsk
2026-02-17T05:00:26,67.82,1.0,SetByAsk
2026-02-17T05:00:27,67.84,1.0,SetByBid
2026-02-17T05:00:37,67.82,1.0,SetByAsk
2026-02-17T05:00:38,67.83,1.0,SetByBid
2026-02-17T05:00:45,67.83,1.0,SetByAsk
2026-02-17T05:00:45,67.84,1.0,SetByBid
2026-02-17T05:00:45,67.84,1.0,SetByBid
2026-02-17T05:00:45,67.84,2.0,SetByBid
2026-02-17T05:00:45,67.84,1.0,SetByBid
2026-02-17T05:00:56,67.85,1.0,SetByBid
2026-02-17T05:00:56,67.85,1.0,SetByBid
2026-02-17T05:00:56,67.85,2.0,SetByBid
2026-02-17T05:01:01,67.84,1.0,SetByAsk
2026-02-17T05:01:01,67.84,6.0,SetByAsk
2026-02-17T05:01:01,67.83,1.0,SetByAsk
2026-02-17T05:01:01,67.83,1.0,SetByBid
2026-02-17T05:01:04,67.83,1.0,SetByAsk
2026-02-17T05:01:10,67.82,1.0,SetByAsk
2026-02-17T05:01:21,67.81,2.0,SetByBid
2026-02-17T05:01:24,67.82,1.0,SetByBid
2026-02-17T05:01:30,67.83,1.0,SetByBid
2026-02-17T05:01:44,67.83,1.0,SetByBid
2026-02-17T05:01:44,67.83,1.0,SetByBid
2026-02-17T05:01:44,67.84,1.0,SetByBid
2026-02-17T05:01:44,67.84,1.0,SetByBid
2026-02-17T05:01:44,67.84,1.0,SetByAsk
2026-02-17T05:01:44,67.84,1.0,SetByAsk
2026-02-17T05:01:44,67.84,1.0,SetByBid
2026-02-17T05:01:44,67.84,1.0,SetByBid
2026-02-17T05:02:06,67.84,1.0,SetByAsk
2026-02-17T05:02:19,67.85,1.0,SetByBid
2026-02-17T05:02:19,67.85,1.0,SetByBid
2026-02-17T05:02:19,67.85,1.0,SetByBid
2026-02-17T05:02:19,67.85,1.0,SetByBid
2026-02-17T05:02:19,67.85,1.0,SetByBid
2026-02-17T05:02:19,67.85,1.0,SetByBid
2026-02-17T05:02:29,67.87,1.0,SetByAsk
2026-02-17T05:02:29,67.87,1.0,SetByAsk
2026-02-17T05:02:29,67.87,1.0,SetByAsk
2026-02-17T05:02:41,67.88,1.0,SetByBid
2026-02-17T05:02:41,67.88,1.0,SetByBid
2026-02-17T05:02:41,67.88,1.0,SetByBid
2026-02-17T05:02:41,67.88,1.0,SetByBid
2026-02-17T05:02:41,67.88,3.0,SetByAsk
2026-02-17T05:02:55,67.88,1.0,SetByBid
2026-02-17T05:03:18,67.85,1.0,SetByAsk
2026-02-17T05:03:23,67.86,2.0,SetByBid
2026-02-17T05:03:24,67.85,1.0,SetByBid
2026-02-17T05:03:47,67.86,1.0,SetByAsk
2026-02-17T05:03:52,67.87,1.0,SetByBid
2026-02-17T05:04:13,67.86,1.0,SetByAsk
2026-02-17T05:04:22,67.87,1.0,SetByBid
2026-02-17T05:05:12,67.89,2.0,SetByBid
2026-02-17T05:05:14,67.89,1.0,SetByAsk
2026-02-17T05:06:15,67.9,1.0,SetByBid
2026-02-17T05:06:36,67.89,1.0,SetByBid
2026-02-17T05:07:02,67.89,1.0,SetByBid
2026-02-17T05:07:29,67.88,1.0,SetByAsk
2026-02-17T05:08:00,67.87,1.0,SetByAsk
2026-02-17T05:08:55,67.89,1.0,SetByBid
2026-02-17T05:08:57,67.9,1.0,SetByBid
2026-02-17T05:09:02,67.91,15.0,SetByBid
2026-02-17T05:09:09,67.92,1.0,SetByBid
2026-02-17T05:09:55,67.92,1.0,SetByBid
2026-02-17T05:09:55,67.91,2.0,SetByBid
2026-02-17T05:10:00,67.9,1.0,SetByAsk
2026-02-17T05:10:00,67.9,1.0,"SetByAsk, Leg"
2026-02-17T05:10:00,67.9,1.0,"SetByAsk, Leg"
2026-02-17T05:10:00,67.9,1.0,SetByBid
2026-02-17T05:10:00,67.9,1.0,SetByBid
2026-02-17T05:10:00,67.9,1.0,SetByBid
2026-02-17T05:10:00,67.9,1.0,SetByBid
2026-02-17T05:10:00,67.9,1.0,SetByBid
2026-02-17T05:10:00,67.9,1.0,SetByBid
2026-02-17T05:10:00,67.9,2.0,SetByBid
2026-02-17T05:10:00,67.91,2.0,SetByBid
2026-02-17T05:10:01,67.89,1.0,SetByAsk
2026-02-17T05:10:03,67.89,1.0,SetByBid
2026-02-17T05:10:09,67.9,1.0,SetByBid
2026-02-17T05:10:09,67.9,1.0,SetByBid
2026-02-17T05:10:09,67.9,1.0,SetByBid
2026-02-17T05:10:23,67.89,1.0,SetByAsk
2026-02-17T05:10:23,67.89,1.0,SetByAsk
2026-02-17T05:10:23,67.89,1.0,SetByAsk
2026-02-17T05:10:23,67.89,2.0,SetByAsk
2026-02-17T05:10:23,67.89,1.0,SetByAsk
2026-02-17T05:10:23,67.89,1.0,SetByAsk
2026-02-17T05:10:23,67.89,1.0,SetByBid
2026-02-17T05:10:23,67.89,2.0,SetByAsk
2026-02-17T05:10:23,67.89,1.0,SetByAsk
2026-02-17T05:10:23,67.89,1.0,SetByAsk
2026-02-17T05:10:23,67.89,2.0,SetByAsk
2026-02-17T05:10:23,67.89,1.0,SetByAsk
2026-02-17T05:10:23,67.89,3.0,SetByAsk
2026-02-17T05:10:23,67.89,2.0,SetByAsk
2026-02-17T05:10:23,67.89,1.0,SetByAsk
2026-02-17T05:10:23,67.88,1.0,SetByAsk
2026-02-17T05:10:23,67.88,1.0,SetByAsk
2026-02-17T05:10:23,67.88,2.0,SetByAsk
2026-02-17T05:10:23,67.88,3.0,SetByAsk
2026-02-17T05:10:23,67.88,2.0,SetByAsk
2026-02-17T05:10:23,67.88,1.0,SetByAsk
2026-02-17T05:10:23,67.88,1.0,SetByAsk
2026-02-17T05:10:23,67.88,1.0,SetByAsk
2026-02-17T05:10:23,67.88,1.0,SetByAsk
2026-02-17T05:10:23,67.87,1.0,SetByAsk
2026-02-17T05:10:23,67.87,2.0,SetByBid
2026-02-17T05:10:23,67.87,1.0,SetByAsk
2026-02-17T05:10:23,67.87,1.0,SetByAsk
2026-02-17T05:10:35,67.88,1.0,SetByBid
2026-02-17T05:11:04,67.87,1.0,SetByBid
2026-02-17T05:11:05,67.87,1.0,SetByBid
2026-02-17T05:11:13,67.86,1.0,SetByAsk
2026-02-17T05:11:38,67.86,1.0,SetByAsk
2026-02-17T05:11:38,67.86,1.0,SetByAsk
2026-02-17T05:11:38,67.86,1.0,SetByAsk
2026-02-17T05:11:38,67.86,1.0,SetByAsk
2026-02-17T05:11:38,67.86,2.0,SetByAsk
2026-02-17T05:11:38,67.86,1.0,SetByAsk
2026-02-17T05:11:38,67.85,1.0,SetByAsk
2026-02-17T05:11:38,67.85,1.0,SetByAsk
2026-02-17T05:11:38,67.85,1.0,SetByAsk
2026-02-17T05:11:38,67.85,1.0,SetByAsk
2026-02-17T05:12:27,67.87,1.0,SetByBid
2026-02-17T05:12:40,67.85,1.0,SetByAsk
2026-02-17T05:14:11,67.86,1.0,SetByAsk
2026-02-17T05:16:19,67.86,1.0,SetByAsk
2026-02-17T05:16:19,67.86,1.0,SetByAsk
2026-02-17T05:16:19,67.86,1.0,SetByBid
2026-02-17T05:17:41,67.85,1.0,SetByAsk
2026-02-17T05:17:46,67.85,1.0,SetByAsk
2026-02-17T05:20:01,67.87,1.0,SetByBid
2026-02-17T05:20:01,67.87,1.0,SetByBid
2026-02-17T05:20:20,67.85,2.0,SetByAsk
2026-02-17T05:20:21,67.85,1.0,SetByBid
2026-02-17T05:20:34,67.85,1.0,SetByBid
2026-02-17T05:21:01,67.84,1.0,SetByAsk
2026-02-17T05:21:01,67.84,1.0,SetByAsk
2026-02-17T05:21:01,67.84,1.0,SetByAsk
2026-02-17T05:21:01,67.84,1.0,SetByAsk
2026-02-17T05:21:01,67.83,1.0,SetByAsk
2026-02-17T05:21:01,67.83,1.0,SetByAsk
2026-02-17T05:21:01,67.83,1.0,SetByAsk
2026-02-17T05:21:01,67.83,2.0,SetByAsk
2026-02-17T05:21:01,67.83,1.0,SetByBid
2026-02-17T05:21:01,67.83,1.0,SetByBid
2026-02-17T05:21:01,67.84,2.0,SetByAsk
2026-02-17T05:21:02,67.84,1.0,SetByAsk
2026-02-17T05:21:02,67.84,1.0,SetByBid
2026-02-17T05:21:15,67.85,1.0,SetByBid
2026-02-17T05:21:34,67.84,1.0,SetByAsk
2026-02-17T05:22:13,67.83,1.0,SetByAsk
2026-02-17T05:22:28,67.85,1.0,SetByBid
2026-02-17T05:22:33,67.85,1.0,SetByAsk
2026-02-17T05:23:03,67.88,1.0,SetByBid
2026-02-17T05:23:03,67.88,1.0,SetByAsk
2026-02-17T05:23:03,67.88,2.0,SetByAsk
2026-02-17T05:23:03,67.88,1.0,SetByAsk
2026-02-17T05:23:03,67.88,1.0,SetByAsk
2026-02-17T05:24:52,67.89,1.0,SetByAsk
2026-02-17T05:24:52,67.89,1.0,SetByAsk
2026-02-17T05:24:52,67.89,1.0,SetByAsk
2026-02-17T05:24:52,67.89,3.0,SetByAsk
2026-02-17T05:24:52,67.89,2.0,SetByAsk
2026-02-17T05:24:52,67.88,1.0,SetByBid
2026-02-17T05:24:52,67.88,1.0,SetByAsk
2026-02-17T05:26:50,67.91,1.0,SetByBid
2026-02-17T05:26:50,67.91,1.0,SetByBid
2026-02-17T05:28:00,67.91,2.0,SetByAsk
2026-02-17T05:30:00,67.91,1.0,SetByBid
2026-02-17T05:31:02,67.92,3.0,"SetByBid, Leg"
2026-02-17T05:31:02,67.93,3.0,"SetByBid, Leg"
2026-02-17T05:31:02,67.93,2.0,SetByBid
2026-02-17T05:31:02,67.93,1.0,SetByBid
2026-02-17T05:32:02,67.94,1.0,SetByBid
2026-02-17T05:32:02,67.94,1.0,SetByBid
2026-02-17T05:32:02,67.94,1.0,SetByBid
2026-02-17T05:32:02,67.94,2.0,SetByBid
2026-02-17T05:32:02,67.94,3.0,SetByAsk
2026-02-17T05:32:28,67.95,2.0,SetByAsk
2026-02-17T05:32:28,67.95,2.0,SetByAsk
2026-02-17T05:32:38,67.94,1.0,SetByAsk
2026-02-17T05:33:00,67.94,1.0,SetByBid
2026-02-17T05:33:00,67.94,1.0,SetByBid
2026-02-17T05:33:00,67.94,1.0,SetByBid
2026-02-17T05:33:00,67.93,2.0,SetByAsk
2026-02-17T05:33:00,67.93,1.0,SetByAsk
2026-02-17T05:33:00,67.93,1.0,SetByAsk
2026-02-17T05:33:00,67.93,1.0,SetByAsk
2026-02-17T05:33:00,67.92,1.0,SetByAsk
2026-02-17T05:33:03,67.91,1.0,SetByAsk
2026-02-17T05:33:31,67.9,1.0,SetByAsk
2026-02-17T05:33:31,67.9,1.0,SetByAsk
2026-02-17T05:33:31,67.89,1.0,SetByAsk
2026-02-17T05:33:32,67.89,1.0,SetByBid
2026-02-17T05:33:59,67.86,2.0,SetByBid
2026-02-17T05:33:59,67.86,1.0,SetByBid
2026-02-17T05:33:59,67.86,1.0,SetByBid
2026-02-17T05:33:59,67.86,1.0,SetByBid
2026-02-17T05:33:59,67.86,1.0,SetByBid
2026-02-17T05:33:59,67.86,1.0,SetByBid
2026-02-17T05:33:59,67.86,3.0,SetByBid
2026-02-17T05:33:59,67.86,1.0,SetByBid
2026-02-17T05:33:59,67.86,1.0,SetByBid
2026-02-17T05:34:05,67.84,1.0,SetByAsk
2026-02-17T05:35:09,67.88,1.0,SetByBid
2026-02-17T05:35:26,67.89,3.0,SetByAsk
2026-02-17T05:35:26,67.89,1.0,SetByAsk
2026-02-17T05:35:26,67.89,2.0,SetByAsk
2026-02-17T05:35:26,67.89,2.0,SetByAsk
2026-02-17T05:36:50,67.89,1.0,SetByAsk
2026-02-17T05:36:50,67.89,3.0,SetByAsk
2026-02-17T05:36:50,67.89,1.0,SetByAsk
2026-02-17T05:36:50,67.89,2.0,SetByAsk
2026-02-17T05:37:17,67.88,1.0,SetByAsk
2026-02-17T05:41:19,67.89,2.0,SetByAsk
2026-02-17T05:41:19,67.89,1.0,SetByAsk
2026-02-17T05:41:50,67.9,1.0,SetByBid
2026-02-17T05:43:40,67.88,1.0,SetByAsk
2026-02-17T05:43:40,67.88,1.0,SetByAsk
2026-02-17T05:43:40,67.88,2.0,SetByAsk
2026-02-17T05:43:40,67.88,1.0,SetByAsk
2026-02-17T05:43:40,67.88,2.0,SetByAsk
2026-02-17T05:43:40,67.88,1.0,SetByAsk
2026-02-17T05:43:40,67.88,2.0,SetByAsk
2026-02-17T05:43:40,67.88,2.0,SetByAsk
2026-02-17T05:43:40,67.88,1.0,"SetByBid, Leg"
2026-02-17T05:43:40,67.87,1.0,SetByAsk
2026-02-17T05:43:40,67.87,1.0,SetByAsk
2026-02-17T05:43:40,67.87,2.0,SetByAsk
2026-02-17T05:43:40,67.87,2.0,SetByAsk
2026-02-17T05:43:40,67.87,1.0,SetByAsk
2026-02-17T05:43:40,67.87,1.0,SetByAsk
2026-02-17T05:43:40,67.87,2.0,SetByAsk
2026-02-17T05:43:40,67.87,3.0,SetByAsk
2026-02-17T05:43:40,67.87,1.0,SetByAsk
2026-02-17T05:43:40,67.86,1.0,SetByAsk
2026-02-17T05:43:40,67.86,1.0,SetByAsk
2026-02-17T05:43:40,67.86,1.0,SetByAsk
2026-02-17T05:43:40,67.86,1.0,SetByAsk
2026-02-17T05:43:40,67.86,1.0,SetByBid
2026-02-17T05:43:41,67.86,1.0,SetByBid
2026-02-17T05:43:41,67.86,1.0,SetByBid
2026-02-17T05:43:41,67.86,1.0,SetByAsk
2026-02-17T05:43:41,67.85,1.0,SetByAsk
2026-02-17T05:43:41,67.85,1.0,SetByAsk
2026-02-17T05:43:42,67.85,1.0,SetByAsk
2026-02-17T05:43:53,67.84,1.0,SetByAsk
2026-02-17T05:43:53,67.84,1.0,SetByAsk
2026-02-17T05:43:53,67.84,1.0,SetByAsk
2026-02-17T05:43:53,67.84,1.0,SetByAsk
2026-02-17T05:43:53,67.84,2.0,SetByAsk
2026-02-17T05:43:53,67.84,1.0,SetByAsk
2026-02-17T05:43:53,67.84,2.0,SetByAsk
2026-02-17T05:43:53,67.83,1.0,SetByAsk
2026-02-17T05:43:53,67.83,2.0,SetByAsk
2026-02-17T05:43:53,67.83,3.0,SetByAsk
2026-02-17T05:43:53,67.83,2.0,SetByAsk
2026-02-17T05:43:53,67.83,1.0,SetByAsk
2026-02-17T05:43:53,67.83,1.0,SetByAsk
2026-02-17T05:43:53,67.83,1.0,SetByAsk
2026-02-17T05:43:53,67.83,1.0,SetByBid
2026-02-17T05:43:53,67.83,1.0,SetByBid
2026-02-17T05:43:53,67.83,1.0,SetByBid
2026-02-17T05:44:01,67.83,1.0,SetByBid
2026-02-17T05:44:01,67.83,1.0,SetByBid
2026-02-17T05:44:11,67.82,1.0,SetByAsk
2026-02-17T05:44:11,67.82,1.0,SetByAsk
2026-02-17T05:44:11,67.82,2.0,SetByAsk
2026-02-17T05:44:11,67.82,1.0,SetByAsk
2026-02-17T05:44:41,67.81,1.0,SetByAsk
2026-02-17T05:44:41,67.81,1.0,SetByAsk
2026-02-17T05:45:05,67.8,1.0,SetByAsk
2026-02-17T05:45:05,67.8,1.0,SetByAsk
2026-02-17T05:45:05,67.8,1.0,SetByAsk
2026-02-17T05:45:05,67.8,1.0,SetByBid
2026-02-17T05:45:05,67.79,1.0,SetByAsk
2026-02-17T05:45:05,67.79,1.0,SetByAsk
2026-02-17T05:45:05,67.79,3.0,SetByAsk
2026-02-17T05:45:05,67.79,2.0,SetByAsk
2026-02-17T05:45:05,67.79,1.0,SetByAsk
2026-02-17T05:45:05,67.79,1.0,SetByAsk
2026-02-17T05:45:05,67.8,1.0,SetByBid
2026-02-17T05:45:06,67.8,1.0,SetByAsk
2026-02-17T05:45:06,67.8,1.0,SetByAsk
2026-02-17T05:45:11,67.8,1.0,SetByAsk
2026-02-17T05:45:48,67.83,1.0,SetByBid
2026-02-17T05:45:48,67.83,2.0,SetByBid
2026-02-17T05:45:48,67.83,1.0,SetByBid
2026-02-17T05:45:48,67.83,1.0,SetByBid
2026-02-17T05:45:48,67.83,1.0,SetByBid
2026-02-17T05:45:48,67.83,1.0,SetByBid
2026-02-17T05:45:48,67.83,1.0,SetByBid
2026-02-17T05:45:48,67.82,2.0,SetByAsk
2026-02-17T05:45:48,67.82,1.0,SetByAsk
2026-02-17T05:45:48,67.81,1.0,"SetByBid, Leg"
2026-02-17T05:45:48,67.82,1.0,"SetByBid, Leg"
2026-02-17T05:45:48,67.82,2.0,SetByBid
2026-02-17T05:45:48,67.82,1.0,SetByBid
2026-02-17T05:45:48,67.82,1.0,SetByBid
2026-02-17T05:45:48,67.82,1.0,SetByBid
2026-02-17T05:45:48,67.82,1.0,SetByBid
2026-02-17T05:45:48,67.82,1.0,SetByBid
2026-02-17T05:45:48,67.82,1.0,SetByBid
2026-02-17T05:45:48,67.82,1.0,SetByBid
2026-02-17T05:45:48,67.82,3.0,SetByBid
2026-02-17T05:45:48,67.82,1.0,SetByBid
2026-02-17T05:45:48,67.81,1.0,SetByAsk
2026-02-17T05:46:15,67.79,1.0,SetByAsk
2026-02-17T05:46:15,67.79,1.0,SetByAsk
2026-02-17T05:46:15,67.79,1.0,SetByAsk
2026-02-17T05:46:18,67.8,1.0,SetByBid
2026-02-17T05:46:24,67.8,2.0,SetByBid
2026-02-17T05:46:24,67.8,1.0,SetByBid
2026-02-17T05:46:24,67.8,1.0,SetByBid
2026-02-17T05:47:04,67.79,1.0,SetByAsk
2026-02-17T05:47:10,67.81,1.0,SetByBid
2026-02-17T05:47:10,67.82,1.0,SetByBid
2026-02-17T05:47:18,67.82,1.0,SetByAsk
2026-02-17T05:47:37,67.82,1.0,SetByAsk
2026-02-17T05:48:19,67.82,1.0,SetByAsk
2026-02-17T05:48:21,67.83,1.0,SetByBid
2026-02-17T05:49:15,67.83,1.0,SetByAsk
2026-02-17T05:50:42,67.83,1.0,SetByAsk
2026-02-17T05:51:20,67.82,1.0,SetByAsk
2026-02-17T05:51:35,67.81,1.0,SetByAsk
2026-02-17T05:51:35,67.81,1.0,SetByAsk
2026-02-17T05:51:41,67.79,1.0,SetByAsk
2026-02-17T05:51:41,67.78,1.0,SetByAsk
2026-02-17T05:51:43,67.77,1.0,SetByAsk
2026-02-17T05:51:59,67.77,1.0,SetByBid
2026-02-17T05:51:59,67.77,1.0,SetByBid
2026-02-17T05:52:04,67.77,1.0,SetByBid
2026-02-17T05:52:04,67.77,1.0,SetByBid
2026-02-17T05:53:24,67.77,1.0,SetByAsk
2026-02-17T05:53:48,67.76,40.0,SetByAsk
2026-02-17T05:54:21,67.77,1.0,SetByBid
2026-02-17T05:54:47,67.77,1.0,SetByAsk
2026-02-17T05:57:23,67.78,2.0,SetByBid
2026-02-17T05:57:23,67.78,1.0,SetByBid
2026-02-17T05:59:50,67.8,1.0,SetByBid
2026-02-17T06:00:08,67.8,1.0,SetByAsk
2026-02-17T06:00:44,67.81,1.0,SetByAsk
2026-02-17T06:02:31,67.77,1.0,SetByAsk
2026-02-17T06:02:31,67.77,2.0,SetByBid
2026-02-17T06:02:31,67.77,1.0,SetByBid
2026-02-17T06:02:33,67.78,1.0,SetByBid
2026-02-17T06:02:41,67.78,1.0,SetByBid
2026-02-17T06:02:41,67.78,2.0,SetByBid
2026-02-17T06:02:41,67.79,1.0,SetByBid
2026-02-17T06:02:41,67.79,1.0,SetByBid
2026-02-17T06:02:41,67.79,1.0,SetByBid
2026-02-17T06:02:41,67.79,1.0,SetByBid
2026-02-17T06:02:41,67.79,1.0,SetByAsk
2026-02-17T06:02:41,67.8,1.0,SetByBid
2026-02-17T06:02:41,67.8,1.0,SetByBid
2026-02-17T06:02:41,67.8,1.0,SetByBid
2026-02-17T06:02:41,67.8,1.0,SetByBid
2026-02-17T06:02:41,67.79,1.0,SetByAsk
2026-02-17T06:02:41,67.79,1.0,SetByAsk
2026-02-17T06:02:41,67.79,1.0,SetByAsk
2026-02-17T06:02:41,67.79,2.0,SetByAsk
2026-02-17T06:02:41,67.79,1.0,SetByAsk
2026-02-17T06:02:48,67.8,1.0,SetByBid
2026-02-17T06:03:02,67.78,1.0,SetByAsk
2026-02-17T06:04:07,67.8,1.0,SetByBid
2026-02-17T06:04:52,67.81,1.0,SetByBid
2026-02-17T06:04:52,67.81,1.0,SetByAsk
2026-02-17T06:04:52,67.81,1.0,SetByAsk
2026-02-17T06:05:53,67.8,2.0,SetByBid
2026-02-17T06:05:53,67.8,1.0,SetByBid
2026-02-17T06:05:53,67.8,1.0,SetByBid
2026-02-17T06:05:53,67.8,1.0,SetByBid
2026-02-17T06:05:53,67.81,1.0,SetByBid
2026-02-17T06:05:53,67.81,1.0,SetByBid
2026-02-17T06:05:53,67.81,1.0,SetByBid
2026-02-17T06:05:53,67.81,1.0,SetByBid
2026-02-17T06:05:53,67.81,1.0,SetByAsk
2026-02-17T06:05:53,67.81,1.0,SetByAsk
2026-02-17T06:05:58,67.81,1.0,SetByAsk
2026-02-17T06:06:55,67.82,2.0,SetByAsk
2026-02-17T06:07:53,67.81,1.0,SetByBid
2026-02-17T06:07:53,67.82,1.0,SetByBid
2026-02-17T06:07:53,67.82,1.0,SetByBid
2026-02-17T06:07:53,67.82,2.0,SetByBid
2026-02-17T06:07:53,67.82,1.0,SetByBid
2026-02-17T06:07:53,67.82,1.0,SetByBid
2026-02-17T06:07:53,67.82,2.0,SetByBid
2026-02-17T06:07:53,67.82,1.0,SetByBid
2026-02-17T06:07:53,67.82,1.0,SetByBid
2026-02-17T06:07:53,67.82,1.0,SetByBid
2026-02-17T06:07:53,67.82,1.0,SetByBid
2026-02-17T06:07:53,67.82,1.0,SetByBid
2026-02-17T06:07:53,67.82,3.0,SetByBid
2026-02-17T06:07:53,67.82,2.0,SetByBid
2026-02-17T06:07:53,67.82,1.0,SetByBid
2026-02-17T06:07:53,67.81,1.0,SetByAsk
2026-02-17T06:07:53,67.81,2.0,SetByAsk
2026-02-17T06:07:53,67.81,1.0,SetByAsk
2026-02-17T06:07:59,67.82,1.0,SetByAsk
2026-02-17T06:08:08,67.82,1.0,SetByAsk
2026-02-17T06:08:12,67.82,1.0,SetByAsk
2026-02-17T06:08:33,67.82,1.0,SetByBid
2026-02-17T06:08:34,67.82,1.0,SetByAsk
2026-02-17T06:08:47,67.83,1.0,SetByBid
2026-02-17T06:08:47,67.83,1.0,SetByBid
2026-02-17T06:08:47,67.83,1.0,SetByBid
2026-02-17T06:08:47,67.83,1.0,SetByBid
2026-02-17T06:08:55,67.84,1.0,SetByBid
2026-02-17T06:08:55,67.84,1.0,SetByBid
2026-02-17T06:09:06,67.82,1.0,SetByAsk
2026-02-17T06:09:09,67.83,1.0,SetByAsk
2026-02-17T06:10:02,67.85,2.0,SetByBid
2026-02-17T06:10:02,67.85,1.0,SetByBid
2026-02-17T06:10:53,67.85,1.0,SetByAsk
2026-02-17T06:11:26,67.83,1.0,SetByAsk
2026-02-17T06:11:26,67.83,1.0,SetByAsk
2026-02-17T06:16:58,67.84,1.0,SetByBid
2026-02-17T06:16:58,67.85,1.0,SetByBid
2026-02-17T06:16:58,67.85,1.0,SetByBid
2026-02-17T06:16:58,67.85,1.0,SetByBid
