Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-03-17T00:45:22,100.55,1.0,SetByBid
2026-03-17T00:45:23,100.48,1.0,SetByAsk
2026-03-17T00:45:23,100.48,1.0,SetByBid
2026-03-17T00:45:27,100.48,1.0,SetByAsk
2026-03-17T00:45:27,100.48,1.0,SetByAsk
2026-03-17T00:45:27,100.48,1.0,SetByAsk
2026-03-17T00:45:27,100.47,1.0,SetByAsk
2026-03-17T00:45:27,100.47,1.0,SetByAsk
2026-03-17T00:45:36,100.49,1.0,SetByBid
2026-03-17T00:45:38,100.5,3.0,SetByBid
2026-03-17T00:45:38,100.5,1.0,SetByBid
2026-03-17T00:45:38,100.5,3.0,SetByBid
2026-03-17T00:45:38,100.5,2.0,SetByBid
2026-03-17T00:45:38,100.5,3.0,SetByBid
2026-03-17T00:45:38,100.5,1.0,SetByBid
2026-03-17T00:45:38,100.5,1.0,SetByBid
2026-03-17T00:45:38,100.48,1.0,SetByAsk
2026-03-17T00:45:38,100.48,1.0,SetByAsk
2026-03-17T00:45:38,100.49,1.0,SetByBid
2026-03-17T00:45:38,100.48,1.0,SetByAsk
2026-03-17T00:45:38,100.47,1.0,SetByAsk
2026-03-17T00:45:44,100.5,2.0,SetByBid
2026-03-17T00:45:44,100.5,1.0,SetByBid
2026-03-17T00:45:44,100.54,1.0,SetByBid
2026-03-17T00:45:44,100.55,1.0,SetByAsk
2026-03-17T00:45:44,100.55,1.0,SetByBid
2026-03-17T00:45:45,100.58,1.0,SetByBid
2026-03-17T00:45:45,100.6,1.0,SetByBid
2026-03-17T00:45:45,100.6,1.0,SetByBid
2026-03-17T00:45:45,100.6,1.0,SetByBid
2026-03-17T00:45:45,100.6,1.0,SetByBid
2026-03-17T00:45:45,100.6,1.0,SetByBid
2026-03-17T00:45:45,100.61,1.0,SetByBid
2026-03-17T00:45:45,100.61,1.0,SetByBid
2026-03-17T00:45:46,100.56,1.0,SetByAsk
2026-03-17T00:45:46,100.59,1.0,SetByBid
2026-03-17T00:45:46,100.6,1.0,SetByBid
2026-03-17T00:45:46,100.6,1.0,SetByBid
2026-03-17T00:45:46,100.6,1.0,SetByBid
2026-03-17T00:45:46,100.61,1.0,SetByBid
2026-03-17T00:45:46,100.61,1.0,SetByBid
2026-03-17T00:45:46,100.61,1.0,SetByBid
2026-03-17T00:45:46,100.61,1.0,SetByBid
2026-03-17T00:45:46,100.62,1.0,SetByBid
2026-03-17T00:45:46,100.62,1.0,SetByBid
2026-03-17T00:45:46,100.62,1.0,SetByBid
2026-03-17T00:45:46,100.62,1.0,SetByBid
2026-03-17T00:45:46,100.63,1.0,SetByBid
2026-03-17T00:45:46,100.63,1.0,SetByBid
2026-03-17T00:45:46,100.63,1.0,SetByBid
2026-03-17T00:45:46,100.63,1.0,SetByBid
2026-03-17T00:45:46,100.63,1.0,SetByBid
2026-03-17T00:45:46,100.63,1.0,SetByBid
2026-03-17T00:45:46,100.63,1.0,SetByBid
2026-03-17T00:45:46,100.63,1.0,SetByBid
2026-03-17T00:45:46,100.64,1.0,SetByBid
2026-03-17T00:45:46,100.64,1.0,SetByBid
2026-03-17T00:45:46,100.64,1.0,SetByBid
2026-03-17T00:45:46,100.64,1.0,SetByBid
2026-03-17T00:45:46,100.64,1.0,SetByBid
2026-03-17T00:45:46,100.65,1.0,SetByBid
2026-03-17T00:45:46,100.61,1.0,SetByAsk
2026-03-17T00:45:49,100.57,1.0,SetByAsk
2026-03-17T00:45:49,100.56,1.0,SetByAsk
2026-03-17T00:45:56,100.56,2.0,SetByAsk
2026-03-17T00:45:57,100.56,1.0,SetByAsk
2026-03-17T00:45:57,100.56,1.0,SetByAsk
2026-03-17T00:46:06,100.6,1.0,SetByBid
2026-03-17T00:46:06,100.62,1.0,SetByBid
2026-03-17T00:46:06,100.62,1.0,SetByBid
2026-03-17T00:46:06,100.61,1.0,SetByBid
2026-03-17T00:46:14,100.6,1.0,SetByAsk
2026-03-17T00:46:14,100.6,1.0,SetByAsk
2026-03-17T00:46:14,100.58,1.0,SetByAsk
2026-03-17T00:46:21,100.6,1.0,SetByBid
2026-03-17T00:46:26,100.64,1.0,SetByBid
2026-03-17T00:46:33,100.68,1.0,SetByBid
2026-03-17T00:46:33,100.68,1.0,SetByBid
2026-03-17T00:46:33,100.68,1.0,SetByBid
2026-03-17T00:46:33,100.68,1.0,SetByBid
2026-03-17T00:46:35,100.7,1.0,SetByAsk
2026-03-17T00:46:37,100.68,1.0,SetByAsk
2026-03-17T00:46:37,100.68,1.0,SetByAsk
2026-03-17T00:46:37,100.68,1.0,SetByAsk
2026-03-17T00:46:50,100.69,1.0,SetByBid
2026-03-17T00:46:50,100.7,2.0,SetByBid
2026-03-17T00:46:50,100.7,1.0,SetByBid
2026-03-17T00:46:53,100.74,1.0,SetByBid
2026-03-17T00:46:53,100.74,1.0,SetByBid
2026-03-17T00:46:53,100.74,1.0,SetByBid
2026-03-17T00:46:53,100.73,1.0,SetByAsk
2026-03-17T00:46:55,100.75,1.0,SetByBid
2026-03-17T00:46:55,100.76,1.0,SetByBid
2026-03-17T00:46:55,100.76,1.0,SetByBid
2026-03-17T00:46:55,100.77,1.0,SetByBid
2026-03-17T00:46:55,100.77,1.0,SetByBid
2026-03-17T00:46:55,100.77,1.0,SetByBid
2026-03-17T00:46:55,100.78,1.0,SetByBid
2026-03-17T00:46:55,100.78,1.0,SetByBid
2026-03-17T00:46:55,100.78,1.0,SetByBid
2026-03-17T00:46:55,100.78,1.0,SetByBid
2026-03-17T00:46:55,100.78,1.0,SetByBid
2026-03-17T00:46:55,100.78,1.0,SetByBid
2026-03-17T00:46:55,100.78,1.0,SetByBid
2026-03-17T00:46:55,100.78,1.0,SetByBid
2026-03-17T00:46:55,100.78,1.0,SetByBid
2026-03-17T00:46:55,100.79,1.0,SetByBid
2026-03-17T00:46:55,100.76,1.0,SetByAsk
2026-03-17T00:46:57,100.78,1.0,SetByBid
2026-03-17T00:46:58,100.76,1.0,SetByAsk
2026-03-17T00:46:58,100.76,1.0,SetByAsk
2026-03-17T00:46:59,100.75,1.0,"SetByBid, Leg"
2026-03-17T00:47:04,100.75,1.0,SetByAsk
2026-03-17T00:47:06,100.77,5.0,SetByAsk
2026-03-17T00:47:06,100.78,1.0,SetByBid
2026-03-17T00:47:09,100.78,1.0,SetByAsk
2026-03-17T00:47:09,100.78,4.0,SetByAsk
2026-03-17T00:47:09,100.78,1.0,SetByAsk
2026-03-17T00:47:10,100.75,1.0,SetByAsk
2026-03-17T00:47:13,100.73,1.0,SetByAsk
2026-03-17T00:47:13,100.73,1.0,SetByAsk
2026-03-17T00:47:13,100.72,1.0,SetByAsk
2026-03-17T00:47:17,100.7,1.0,SetByAsk
2026-03-17T00:47:30,100.66,1.0,SetByAsk
2026-03-17T00:47:33,100.69,1.0,SetByBid
2026-03-17T00:47:33,100.69,1.0,SetByBid
2026-03-17T00:47:48,100.69,1.0,SetByBid
2026-03-17T00:47:48,100.67,1.0,SetByAsk
2026-03-17T00:47:49,100.67,1.0,SetByBid
2026-03-17T00:47:49,100.68,1.0,SetByBid
2026-03-17T00:47:49,100.7,1.0,SetByBid
2026-03-17T00:47:49,100.7,1.0,SetByBid
2026-03-17T00:47:55,100.72,1.0,SetByBid
2026-03-17T00:47:56,100.75,1.0,SetByAsk
2026-03-17T00:47:59,100.76,1.0,SetByBid
2026-03-17T00:47:59,100.77,1.0,SetByBid
2026-03-17T00:48:08,100.76,1.0,SetByAsk
2026-03-17T00:48:08,100.74,1.0,SetByAsk
2026-03-17T00:48:08,100.76,1.0,SetByBid
2026-03-17T00:48:16,100.77,1.0,"SetByBid, Leg"
2026-03-17T00:48:24,100.75,1.0,SetByAsk
2026-03-17T00:48:32,100.77,2.0,SetByBid
2026-03-17T00:48:32,100.77,1.0,SetByBid
2026-03-17T00:48:32,100.77,2.0,SetByBid
2026-03-17T00:48:37,100.78,1.0,SetByAsk
2026-03-17T00:48:37,100.76,1.0,SetByAsk
2026-03-17T00:48:37,100.75,1.0,SetByAsk
2026-03-17T00:48:37,100.74,1.0,SetByAsk
2026-03-17T00:48:40,100.71,2.0,SetByAsk
2026-03-17T00:48:40,100.72,1.0,SetByBid
2026-03-17T00:48:40,100.73,1.0,SetByBid
2026-03-17T00:48:43,100.72,1.0,SetByAsk
2026-03-17T00:48:48,100.72,1.0,SetByAsk
2026-03-17T00:48:48,100.72,1.0,SetByAsk
2026-03-17T00:48:52,100.78,1.0,SetByBid
2026-03-17T00:49:00,100.77,1.0,SetByBid
2026-03-17T00:49:00,100.77,1.0,SetByBid
2026-03-17T00:49:01,100.81,1.0,SetByBid
2026-03-17T00:49:05,100.82,1.0,SetByBid
2026-03-17T00:49:05,100.82,1.0,SetByBid
2026-03-17T00:49:05,100.82,1.0,SetByBid
2026-03-17T00:49:05,100.84,1.0,SetByBid
2026-03-17T00:49:05,100.84,1.0,SetByAsk
2026-03-17T00:49:08,100.84,1.0,SetByBid
2026-03-17T00:49:08,100.84,1.0,SetByBid
2026-03-17T00:49:08,100.8,1.0,SetByBid
2026-03-17T00:49:08,100.82,1.0,SetByBid
2026-03-17T00:49:10,100.83,1.0,SetByBid
2026-03-17T00:49:15,100.84,1.0,SetByBid
2026-03-17T00:49:15,100.85,1.0,SetByBid
2026-03-17T00:49:15,100.85,1.0,SetByAsk
2026-03-17T00:49:15,100.85,1.0,SetByAsk
2026-03-17T00:49:15,100.85,1.0,SetByAsk
2026-03-17T00:49:16,100.86,1.0,SetByBid
2026-03-17T00:49:16,100.86,1.0,SetByBid
2026-03-17T00:49:18,100.84,1.0,SetByBid
2026-03-17T00:49:18,100.84,1.0,SetByBid
2026-03-17T00:49:18,100.84,1.0,SetByBid
2026-03-17T00:49:21,100.83,1.0,SetByAsk
2026-03-17T00:49:22,100.83,1.0,SetByBid
2026-03-17T00:49:22,100.83,5.0,SetByBid
2026-03-17T00:49:22,100.83,3.0,SetByBid
2026-03-17T00:49:22,100.83,1.0,SetByBid
2026-03-17T00:49:32,100.86,1.0,SetByBid
2026-03-17T00:49:32,100.83,1.0,SetByAsk
2026-03-17T00:49:36,100.86,2.0,SetByBid
2026-03-17T00:49:36,100.86,1.0,SetByBid
2026-03-17T00:49:36,100.86,1.0,SetByBid
2026-03-17T00:49:36,100.86,1.0,SetByBid
2026-03-17T00:49:36,100.84,1.0,SetByAsk
2026-03-17T00:49:40,100.86,3.0,SetByBid
2026-03-17T00:49:40,100.86,1.0,SetByBid
2026-03-17T00:49:40,100.86,1.0,SetByBid
2026-03-17T00:49:45,100.88,1.0,SetByAsk
2026-03-17T00:49:45,100.88,1.0,SetByAsk
2026-03-17T00:49:50,100.89,1.0,SetByAsk
2026-03-17T00:49:51,100.89,1.0,SetByBid
2026-03-17T00:49:51,100.89,1.0,SetByBid
2026-03-17T00:49:51,100.89,1.0,SetByBid
2026-03-17T00:50:00,100.87,1.0,SetByAsk
2026-03-17T00:50:01,100.87,1.0,SetByAsk
2026-03-17T00:50:01,100.87,1.0,SetByAsk
2026-03-17T00:50:01,100.86,1.0,SetByAsk
2026-03-17T00:50:01,100.86,1.0,SetByAsk
2026-03-17T00:50:01,100.86,1.0,SetByAsk
2026-03-17T00:50:01,100.86,1.0,SetByAsk
2026-03-17T00:50:01,100.86,1.0,SetByAsk
2026-03-17T00:50:01,100.85,1.0,SetByAsk
2026-03-17T00:50:01,100.85,1.0,SetByAsk
2026-03-17T00:50:01,100.85,1.0,SetByAsk
2026-03-17T00:50:13,100.86,1.0,SetByBid
2026-03-17T00:50:13,100.84,1.0,SetByAsk
2026-03-17T00:50:13,100.84,1.0,SetByAsk
2026-03-17T00:50:16,100.86,1.0,SetByBid
2026-03-17T00:50:16,100.86,1.0,"SetByBid, Leg"
2026-03-17T00:50:16,100.87,1.0,SetByBid
2026-03-17T00:50:16,100.87,1.0,SetByBid
2026-03-17T00:50:20,100.84,1.0,SetByAsk
2026-03-17T00:50:21,100.85,1.0,"SetByBid, Leg"
2026-03-17T00:50:22,100.82,1.0,SetByAsk
2026-03-17T00:50:22,100.82,1.0,SetByAsk
2026-03-17T00:50:23,100.81,1.0,SetByBid
2026-03-17T00:50:23,100.82,1.0,SetByBid
2026-03-17T00:50:25,100.82,1.0,SetByBid
2026-03-17T00:50:30,100.82,1.0,SetByAsk
2026-03-17T00:50:38,100.81,1.0,SetByAsk
2026-03-17T00:50:42,100.81,1.0,SetByBid
2026-03-17T00:50:52,100.85,1.0,SetByAsk
2026-03-17T00:50:52,100.85,1.0,SetByAsk
2026-03-17T00:50:52,100.84,1.0,SetByAsk
2026-03-17T00:50:53,100.87,1.0,SetByBid
2026-03-17T00:50:58,100.9,1.0,SetByBid
2026-03-17T00:50:58,100.9,1.0,SetByBid
2026-03-17T00:51:00,100.9,2.0,SetByAsk
2026-03-17T00:51:00,100.92,1.0,SetByBid
2026-03-17T00:51:03,100.9,2.0,SetByAsk
2026-03-17T00:51:03,100.9,1.0,SetByAsk
2026-03-17T00:51:11,100.87,1.0,SetByAsk
2026-03-17T00:51:11,100.87,1.0,SetByAsk
2026-03-17T00:51:11,100.85,1.0,SetByAsk
2026-03-17T00:51:16,100.86,1.0,SetByAsk
2026-03-17T00:51:16,100.87,1.0,SetByBid
2026-03-17T00:51:28,100.92,1.0,SetByBid
2026-03-17T00:51:28,100.92,3.0,SetByBid
2026-03-17T00:51:28,100.92,1.0,SetByBid
2026-03-17T00:51:28,100.93,1.0,SetByBid
2026-03-17T00:51:28,100.93,1.0,SetByBid
2026-03-17T00:51:28,100.93,1.0,SetByBid
2026-03-17T00:51:28,100.93,2.0,SetByBid
2026-03-17T00:51:28,100.93,1.0,SetByBid
2026-03-17T00:51:28,100.92,2.0,SetByAsk
2026-03-17T00:51:30,100.9,1.0,SetByAsk
2026-03-17T00:51:34,100.92,1.0,SetByBid
2026-03-17T00:51:34,100.92,1.0,SetByBid
2026-03-17T00:51:34,100.93,1.0,SetByBid
2026-03-17T00:51:42,100.9,1.0,SetByAsk
2026-03-17T00:51:42,100.88,1.0,SetByAsk
2026-03-17T00:51:42,100.88,1.0,SetByAsk
2026-03-17T00:51:42,100.86,1.0,SetByAsk
2026-03-17T00:51:42,100.86,1.0,SetByAsk
2026-03-17T00:51:42,100.86,1.0,SetByAsk
2026-03-17T00:51:42,100.86,1.0,SetByAsk
2026-03-17T00:51:42,100.9,1.0,SetByBid
2026-03-17T00:51:55,100.89,1.0,SetByAsk
2026-03-17T00:52:00,100.88,1.0,SetByAsk
2026-03-17T00:52:07,100.9,1.0,SetByAsk
2026-03-17T00:52:11,100.9,1.0,SetByAsk
2026-03-17T00:52:11,100.88,1.0,SetByAsk
2026-03-17T00:52:11,100.9,1.0,SetByBid
2026-03-17T00:52:18,100.89,1.0,SetByAsk
2026-03-17T00:52:20,100.9,1.0,SetByBid
2026-03-17T00:52:22,100.91,1.0,SetByBid
2026-03-17T00:52:22,100.93,1.0,SetByBid
2026-03-17T00:52:22,100.93,1.0,SetByBid
2026-03-17T00:52:22,100.93,1.0,SetByBid
2026-03-17T00:52:22,100.93,1.0,SetByBid
2026-03-17T00:52:22,100.93,1.0,SetByBid
2026-03-17T00:52:23,100.91,1.0,SetByAsk
2026-03-17T00:52:23,100.93,1.0,SetByBid
2026-03-17T00:52:23,100.93,1.0,SetByBid
2026-03-17T00:52:23,100.94,1.0,SetByBid
2026-03-17T00:52:23,100.94,1.0,SetByBid
2026-03-17T00:52:23,100.94,1.0,SetByBid
2026-03-17T00:52:23,100.94,1.0,SetByBid
2026-03-17T00:52:24,100.92,1.0,SetByAsk
2026-03-17T00:52:31,100.91,1.0,SetByAsk
2026-03-17T00:52:31,100.91,1.0,SetByAsk
2026-03-17T00:52:36,100.92,3.0,SetByBid
2026-03-17T00:52:36,100.92,2.0,SetByBid
2026-03-17T00:52:40,100.94,1.0,SetByBid
2026-03-17T00:52:40,100.94,2.0,SetByBid
2026-03-17T00:52:40,100.94,2.0,SetByBid
2026-03-17T00:52:40,100.94,1.0,SetByBid
2026-03-17T00:52:44,100.93,2.0,SetByAsk
2026-03-17T00:52:44,100.94,1.0,SetByBid
2026-03-17T00:52:44,100.94,1.0,SetByBid
2026-03-17T00:52:58,100.93,1.0,SetByAsk
2026-03-17T00:52:59,100.95,1.0,SetByBid
2026-03-17T00:52:59,100.95,1.0,SetByBid
2026-03-17T00:52:59,100.95,1.0,SetByBid
2026-03-17T00:52:59,100.95,1.0,SetByBid
2026-03-17T00:52:59,100.95,1.0,SetByBid
2026-03-17T00:52:59,100.95,1.0,SetByBid
2026-03-17T00:52:59,100.95,1.0,SetByBid
2026-03-17T00:52:59,100.95,1.0,SetByBid
2026-03-17T00:52:59,100.95,1.0,SetByBid
2026-03-17T00:52:59,100.95,1.0,SetByBid
2026-03-17T00:52:59,100.95,3.0,"SetByBid, Leg"
2026-03-17T00:52:59,100.95,1.0,"SetByBid, Leg"
2026-03-17T00:52:59,100.95,1.0,"SetByBid, Leg"
2026-03-17T00:52:59,100.95,4.0,"SetByBid, Leg"
2026-03-17T00:52:59,100.95,1.0,"SetByBid, Leg"
2026-03-17T00:53:01,100.94,1.0,SetByAsk
2026-03-17T00:53:01,100.93,1.0,SetByAsk
2026-03-17T00:53:10,100.9,1.0,SetByAsk
2026-03-17T00:53:12,100.93,1.0,SetByBid
2026-03-17T00:53:12,100.93,1.0,SetByBid
2026-03-17T00:53:13,100.94,1.0,SetByBid
2026-03-17T00:53:18,100.93,1.0,SetByAsk
2026-03-17T00:53:39,100.9,1.0,SetByAsk
2026-03-17T00:53:39,100.9,1.0,SetByAsk
2026-03-17T00:53:47,100.89,1.0,SetByAsk
2026-03-17T00:53:47,100.88,1.0,SetByAsk
2026-03-17T00:53:47,100.89,1.0,SetByAsk
2026-03-17T00:53:47,100.88,1.0,SetByAsk
2026-03-17T00:53:49,100.88,1.0,SetByAsk
2026-03-17T00:53:51,100.86,1.0,SetByAsk
2026-03-17T00:54:08,100.84,1.0,SetByAsk
2026-03-17T00:54:09,100.84,1.0,SetByAsk
2026-03-17T00:54:19,100.85,32.0,SetByBid
2026-03-17T00:54:19,100.85,1.0,SetByBid
2026-03-17T00:54:19,100.85,1.0,SetByBid
2026-03-17T00:54:19,100.85,1.0,SetByBid
2026-03-17T00:54:19,100.83,1.0,SetByAsk
2026-03-17T00:54:19,100.82,1.0,SetByAsk
2026-03-17T00:54:19,100.83,1.0,SetByBid
2026-03-17T00:54:24,100.81,1.0,SetByAsk
2026-03-17T00:54:25,100.8,1.0,SetByAsk
2026-03-17T00:54:28,100.74,1.0,SetByAsk
2026-03-17T00:54:28,100.74,1.0,SetByAsk
2026-03-17T00:54:30,100.71,1.0,SetByAsk
2026-03-17T00:54:37,100.73,1.0,SetByBid
2026-03-17T00:54:38,100.75,1.0,SetByBid
2026-03-17T00:54:40,100.73,1.0,SetByAsk
2026-03-17T00:54:45,100.7,1.0,SetByAsk
2026-03-17T00:54:46,100.71,1.0,SetByBid
2026-03-17T00:54:50,100.73,1.0,SetByBid
2026-03-17T00:54:52,100.74,1.0,SetByBid
2026-03-17T00:54:52,100.75,1.0,SetByBid
2026-03-17T00:54:52,100.75,1.0,SetByBid
2026-03-17T00:54:52,100.75,1.0,SetByBid
2026-03-17T00:54:52,100.75,1.0,SetByBid
2026-03-17T00:54:52,100.75,1.0,SetByBid
2026-03-17T00:54:52,100.75,1.0,SetByBid
2026-03-17T00:54:52,100.75,1.0,SetByBid
2026-03-17T00:54:52,100.75,1.0,SetByBid
2026-03-17T00:54:52,100.75,1.0,SetByBid
2026-03-17T00:54:54,100.74,1.0,SetByAsk
2026-03-17T00:54:54,100.74,1.0,SetByAsk
2026-03-17T00:55:00,100.69,1.0,SetByAsk
2026-03-17T00:55:04,100.7,1.0,SetByBid
2026-03-17T00:55:06,100.69,1.0,SetByAsk
2026-03-17T00:55:06,100.7,1.0,SetByBid
2026-03-17T00:55:06,100.7,1.0,SetByAsk
2026-03-17T00:55:12,100.72,1.0,SetByBid
2026-03-17T00:55:12,100.72,1.0,SetByBid
2026-03-17T00:55:12,100.71,1.0,SetByAsk
2026-03-17T00:55:12,100.71,1.0,SetByAsk
2026-03-17T00:55:13,100.73,2.0,SetByBid
2026-03-17T00:55:13,100.73,1.0,SetByBid
2026-03-17T00:55:13,100.75,1.0,SetByBid
2026-03-17T00:55:13,100.75,1.0,SetByBid
2026-03-17T00:55:13,100.75,1.0,SetByBid
2026-03-17T00:55:13,100.75,1.0,SetByBid
2026-03-17T00:55:13,100.75,1.0,SetByBid
2026-03-17T00:55:13,100.75,1.0,SetByBid
2026-03-17T00:55:13,100.74,1.0,SetByAsk
2026-03-17T00:55:13,100.74,1.0,SetByAsk
2026-03-17T00:55:20,100.72,1.0,SetByAsk
2026-03-17T00:55:37,100.7,1.0,SetByBid
2026-03-17T00:55:37,100.7,1.0,SetByBid
2026-03-17T00:55:37,100.7,1.0,SetByBid
2026-03-17T00:55:40,100.7,1.0,SetByBid
2026-03-17T00:55:40,100.7,1.0,SetByBid
2026-03-17T00:55:40,100.7,1.0,SetByBid
2026-03-17T00:55:40,100.7,4.0,SetByBid
2026-03-17T00:55:40,100.7,1.0,SetByBid
2026-03-17T00:55:40,100.7,1.0,SetByBid
2026-03-17T00:55:40,100.7,1.0,SetByBid
2026-03-17T00:55:40,100.7,1.0,SetByBid
2026-03-17T00:55:40,100.7,2.0,SetByBid
2026-03-17T00:55:40,100.7,1.0,SetByBid
2026-03-17T00:55:40,100.7,1.0,SetByBid
2026-03-17T00:55:40,100.69,1.0,SetByAsk
2026-03-17T00:55:40,100.69,1.0,SetByAsk
2026-03-17T00:55:41,100.7,1.0,SetByBid
2026-03-17T00:55:41,100.7,1.0,SetByBid
2026-03-17T00:55:42,100.7,1.0,SetByBid
2026-03-17T00:55:43,100.69,1.0,SetByAsk
2026-03-17T00:55:43,100.7,1.0,SetByBid
2026-03-17T00:55:43,100.7,1.0,SetByBid
2026-03-17T00:55:44,100.69,1.0,SetByAsk
2026-03-17T00:55:44,100.69,1.0,SetByAsk
2026-03-17T00:55:44,100.68,1.0,SetByAsk
2026-03-17T00:55:44,100.68,1.0,SetByAsk
2026-03-17T00:55:45,100.7,1.0,SetByBid
2026-03-17T00:55:45,100.7,1.0,SetByBid
2026-03-17T00:55:45,100.7,1.0,SetByBid
2026-03-17T00:55:46,100.7,1.0,SetByBid
2026-03-17T00:55:46,100.7,1.0,SetByBid
2026-03-17T00:55:48,100.7,1.0,SetByBid
2026-03-17T00:55:48,100.7,1.0,SetByBid
2026-03-17T00:55:48,100.7,1.0,SetByBid
2026-03-17T00:55:49,100.7,1.0,SetByBid
2026-03-17T00:55:49,100.7,1.0,SetByBid
2026-03-17T00:55:49,100.7,1.0,SetByBid
2026-03-17T00:55:49,100.7,1.0,SetByBid
2026-03-17T00:55:49,100.7,1.0,SetByBid
2026-03-17T00:55:50,100.7,1.0,SetByBid
2026-03-17T00:55:50,100.69,1.0,SetByAsk
2026-03-17T00:55:50,100.69,1.0,SetByAsk
2026-03-17T00:55:50,100.69,1.0,SetByAsk
2026-03-17T00:55:52,100.7,1.0,SetByBid
2026-03-17T00:55:53,100.7,1.0,SetByBid
2026-03-17T00:55:54,100.69,1.0,SetByAsk
2026-03-17T00:55:54,100.69,1.0,SetByAsk
2026-03-17T00:55:54,100.69,1.0,SetByAsk
2026-03-17T00:55:54,100.7,1.0,SetByBid
2026-03-17T00:55:59,100.68,1.0,SetByAsk
2026-03-17T00:56:03,100.67,1.0,SetByAsk
2026-03-17T00:56:08,100.66,1.0,SetByAsk
2026-03-17T00:56:08,100.66,1.0,SetByAsk
2026-03-17T00:56:17,100.66,1.0,SetByAsk
2026-03-17T00:56:17,100.66,1.0,SetByAsk
2026-03-17T00:56:17,100.65,1.0,SetByAsk
2026-03-17T00:56:26,100.65,1.0,SetByBid
2026-03-17T00:56:27,100.65,1.0,SetByBid
2026-03-17T00:56:29,100.64,1.0,SetByBid
2026-03-17T00:56:32,100.65,1.0,SetByBid
2026-03-17T00:56:32,100.65,1.0,SetByBid
2026-03-17T00:56:32,100.65,1.0,SetByBid
2026-03-17T00:56:32,100.65,1.0,SetByBid
2026-03-17T00:56:36,100.71,1.0,SetByBid
2026-03-17T00:56:48,100.76,1.0,SetByAsk
2026-03-17T00:56:49,100.77,1.0,SetByAsk
2026-03-17T00:56:58,100.75,1.0,SetByAsk
2026-03-17T00:57:00,100.76,1.0,SetByAsk
2026-03-17T00:57:04,100.76,1.0,SetByAsk
2026-03-17T00:57:04,100.75,1.0,SetByAsk
2026-03-17T00:57:07,100.75,1.0,SetByBid
2026-03-17T00:57:10,100.73,1.0,SetByAsk
2026-03-17T00:57:23,100.72,1.0,SetByAsk
2026-03-17T00:57:26,100.72,1.0,SetByAsk
2026-03-17T00:57:35,100.72,1.0,SetByAsk
2026-03-17T00:57:35,100.72,1.0,SetByAsk
2026-03-17T00:57:35,100.72,1.0,SetByAsk
2026-03-17T00:57:57,100.74,1.0,SetByBid
2026-03-17T00:57:57,100.75,1.0,SetByBid
2026-03-17T00:57:57,100.75,4.0,SetByBid
2026-03-17T00:57:57,100.75,3.0,SetByBid
2026-03-17T00:57:57,100.75,1.0,SetByBid
2026-03-17T00:57:57,100.75,1.0,SetByBid
2026-03-17T00:57:57,100.78,1.0,SetByBid
2026-03-17T00:57:57,100.78,1.0,SetByBid
2026-03-17T00:57:57,100.77,1.0,SetByAsk
2026-03-17T00:57:57,100.78,1.0,SetByBid
2026-03-17T00:57:57,100.79,1.0,SetByBid
2026-03-17T00:57:57,100.81,3.0,SetByAsk
2026-03-17T00:57:57,100.81,2.0,SetByAsk
2026-03-17T00:57:57,100.81,1.0,SetByAsk
2026-03-17T00:57:57,100.8,1.0,SetByAsk
2026-03-17T00:57:57,100.79,1.0,SetByAsk
2026-03-17T00:58:01,100.79,1.0,SetByAsk
2026-03-17T00:58:03,100.78,1.0,SetByAsk
2026-03-17T00:58:03,100.78,1.0,SetByAsk
2026-03-17T00:58:03,100.77,1.0,SetByAsk
2026-03-17T00:58:03,100.77,1.0,SetByAsk
2026-03-17T00:58:03,100.77,2.0,SetByAsk
2026-03-17T00:58:03,100.77,1.0,SetByAsk
2026-03-17T00:58:03,100.77,1.0,SetByAsk
2026-03-17T00:58:18,100.74,1.0,SetByAsk
2026-03-17T00:58:18,100.74,1.0,SetByAsk
2026-03-17T00:58:18,100.73,1.0,SetByAsk
2026-03-17T00:58:18,100.73,1.0,SetByAsk
2026-03-17T00:58:18,100.73,1.0,SetByAsk
2026-03-17T00:58:18,100.73,1.0,SetByAsk
2026-03-17T00:58:18,100.72,1.0,SetByAsk
2026-03-17T00:58:18,100.72,1.0,SetByBid
2026-03-17T00:58:19,100.73,4.0,SetByBid
2026-03-17T00:58:20,100.75,1.0,SetByBid
2026-03-17T00:58:20,100.73,1.0,SetByAsk
2026-03-17T00:58:26,100.75,1.0,SetByBid
2026-03-17T00:58:33,100.74,1.0,SetByAsk
2026-03-17T00:58:33,100.73,1.0,SetByAsk
2026-03-17T00:58:33,100.73,1.0,SetByAsk
2026-03-17T00:58:33,100.73,1.0,SetByBid
2026-03-17T00:58:33,100.73,1.0,SetByBid
2026-03-17T00:58:35,100.73,1.0,SetByBid
2026-03-17T00:58:36,100.74,1.0,SetByBid
2026-03-17T00:58:39,100.76,1.0,SetByBid
2026-03-17T00:58:43,100.76,1.0,SetByAsk
2026-03-17T00:58:43,100.75,1.0,SetByAsk
2026-03-17T00:58:51,100.73,1.0,SetByBid
2026-03-17T00:58:51,100.73,1.0,SetByBid
2026-03-17T00:58:51,100.73,1.0,SetByBid
2026-03-17T00:58:51,100.71,1.0,SetByAsk
2026-03-17T00:58:51,100.71,1.0,SetByAsk
