Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-03-26T00:00:46,102.8,1.0,SetByAsk
2026-03-26T00:00:47,102.8,1.0,SetByAsk
2026-03-26T00:00:51,102.82,1.0,SetByBid
2026-03-26T00:00:51,102.84,1.0,SetByBid
2026-03-26T00:00:51,102.84,1.0,SetByBid
2026-03-26T00:00:51,102.84,1.0,SetByBid
2026-03-26T00:00:51,102.84,1.0,SetByBid
2026-03-26T00:00:51,102.85,1.0,SetByBid
2026-03-26T00:00:51,102.86,1.0,SetByBid
2026-03-26T00:00:51,102.86,1.0,SetByBid
2026-03-26T00:00:51,102.86,1.0,SetByBid
2026-03-26T00:00:51,102.86,1.0,SetByBid
2026-03-26T00:00:51,102.86,1.0,SetByBid
2026-03-26T00:00:51,102.86,1.0,SetByBid
2026-03-26T00:00:51,102.87,1.0,SetByBid
2026-03-26T00:00:51,102.87,1.0,SetByBid
2026-03-26T00:00:51,102.87,1.0,SetByBid
2026-03-26T00:00:51,102.87,1.0,SetByBid
2026-03-26T00:00:51,102.87,1.0,SetByBid
2026-03-26T00:00:51,102.85,1.0,SetByAsk
2026-03-26T00:00:51,102.85,1.0,SetByAsk
2026-03-26T00:00:51,102.85,1.0,SetByAsk
2026-03-26T00:00:56,102.87,1.0,SetByBid
2026-03-26T00:00:58,102.87,1.0,SetByAsk
2026-03-26T00:00:58,102.87,1.0,SetByAsk
2026-03-26T00:00:58,102.88,1.0,SetByBid
2026-03-26T00:00:58,102.88,1.0,SetByBid
2026-03-26T00:00:58,102.91,1.0,SetByBid
2026-03-26T00:00:59,102.89,1.0,SetByAsk
2026-03-26T00:00:59,102.88,1.0,SetByAsk
2026-03-26T00:01:01,102.86,1.0,SetByAsk
2026-03-26T00:01:03,102.86,1.0,SetByAsk
2026-03-26T00:01:06,102.87,1.0,SetByBid
2026-03-26T00:01:06,102.88,1.0,SetByBid
2026-03-26T00:01:06,102.88,1.0,SetByBid
2026-03-26T00:01:06,102.88,1.0,SetByBid
2026-03-26T00:01:06,102.88,1.0,SetByBid
2026-03-26T00:01:06,102.88,1.0,SetByBid
2026-03-26T00:01:06,102.88,1.0,SetByBid
2026-03-26T00:01:06,102.89,1.0,SetByBid
2026-03-26T00:01:06,102.89,1.0,SetByBid
2026-03-26T00:01:06,102.89,1.0,SetByBid
2026-03-26T00:01:06,102.89,1.0,SetByBid
2026-03-26T00:01:06,102.9,1.0,SetByBid
2026-03-26T00:01:06,102.9,1.0,SetByBid
2026-03-26T00:01:07,102.86,1.0,SetByAsk
2026-03-26T00:01:09,102.86,1.0,SetByAsk
2026-03-26T00:01:10,102.85,1.0,SetByAsk
2026-03-26T00:01:20,102.89,1.0,SetByBid
2026-03-26T00:01:20,102.89,1.0,SetByBid
2026-03-26T00:01:20,102.89,1.0,SetByBid
2026-03-26T00:01:20,102.89,1.0,SetByBid
2026-03-26T00:01:20,102.89,1.0,SetByBid
2026-03-26T00:01:20,102.89,1.0,SetByBid
2026-03-26T00:01:20,102.9,1.0,SetByBid
2026-03-26T00:01:20,102.9,1.0,SetByBid
2026-03-26T00:01:20,102.9,1.0,SetByBid
2026-03-26T00:01:20,102.9,1.0,SetByBid
2026-03-26T00:01:20,102.9,1.0,SetByBid
2026-03-26T00:01:20,102.91,1.0,SetByBid
2026-03-26T00:01:20,102.91,1.0,SetByBid
2026-03-26T00:01:20,102.91,1.0,SetByBid
2026-03-26T00:01:20,102.91,1.0,SetByBid
2026-03-26T00:01:20,102.92,1.0,SetByBid
2026-03-26T00:01:20,102.9,1.0,SetByAsk
2026-03-26T00:01:20,102.9,1.0,SetByAsk
2026-03-26T00:01:34,102.94,1.0,SetByBid
2026-03-26T00:01:34,102.94,1.0,SetByBid
2026-03-26T00:01:34,102.95,1.0,SetByBid
2026-03-26T00:01:34,102.95,1.0,SetByBid
2026-03-26T00:01:34,102.95,1.0,SetByBid
2026-03-26T00:01:34,102.96,1.0,SetByBid
2026-03-26T00:01:34,102.97,1.0,SetByBid
2026-03-26T00:01:34,102.97,1.0,SetByBid
2026-03-26T00:01:34,102.97,1.0,SetByBid
2026-03-26T00:01:34,102.97,1.0,SetByBid
2026-03-26T00:01:34,102.97,1.0,SetByBid
2026-03-26T00:01:34,102.97,1.0,SetByBid
2026-03-26T00:01:34,102.97,1.0,SetByBid
2026-03-26T00:01:34,102.98,1.0,SetByBid
2026-03-26T00:01:34,102.98,1.0,SetByBid
2026-03-26T00:01:34,102.98,1.0,SetByBid
2026-03-26T00:01:34,102.98,1.0,SetByBid
2026-03-26T00:01:34,102.98,1.0,SetByBid
2026-03-26T00:01:34,102.98,1.0,SetByBid
2026-03-26T00:01:34,102.98,1.0,SetByAsk
2026-03-26T00:01:34,102.98,1.0,SetByAsk
2026-03-26T00:01:34,102.96,1.0,SetByAsk
2026-03-26T00:01:34,102.96,1.0,SetByAsk
2026-03-26T00:01:35,102.96,1.0,SetByAsk
2026-03-26T00:01:35,102.96,1.0,SetByAsk
2026-03-26T00:01:35,102.96,1.0,SetByAsk
2026-03-26T00:01:36,102.96,1.0,SetByAsk
2026-03-26T00:01:37,102.95,1.0,SetByAsk
2026-03-26T00:01:37,102.95,1.0,SetByAsk
2026-03-26T00:01:45,102.98,1.0,SetByBid
2026-03-26T00:01:45,102.98,1.0,SetByBid
2026-03-26T00:01:45,103.0,1.0,SetByBid
2026-03-26T00:01:45,102.99,1.0,SetByAsk
2026-03-26T00:01:45,102.98,1.0,SetByAsk
2026-03-26T00:01:45,102.98,1.0,SetByAsk
2026-03-26T00:01:45,102.96,1.0,SetByBid
2026-03-26T00:01:45,102.95,1.0,SetByAsk
2026-03-26T00:01:49,102.98,1.0,SetByBid
2026-03-26T00:01:49,102.99,1.0,SetByBid
2026-03-26T00:01:49,102.99,1.0,SetByBid
2026-03-26T00:01:49,102.99,1.0,SetByBid
2026-03-26T00:01:49,102.99,1.0,SetByBid
2026-03-26T00:01:49,102.99,1.0,SetByBid
2026-03-26T00:01:49,103.0,2.0,SetByBid
2026-03-26T00:01:49,103.0,1.0,SetByBid
2026-03-26T00:01:49,103.0,1.0,SetByBid
2026-03-26T00:01:49,103.0,1.0,SetByBid
2026-03-26T00:01:49,103.01,1.0,SetByBid
2026-03-26T00:01:49,103.01,1.0,SetByBid
2026-03-26T00:01:49,103.01,1.0,SetByBid
2026-03-26T00:01:49,103.01,1.0,SetByBid
2026-03-26T00:01:49,103.02,1.0,SetByBid
2026-03-26T00:01:49,103.02,1.0,SetByBid
2026-03-26T00:01:49,102.99,1.0,SetByAsk
2026-03-26T00:01:49,102.98,1.0,SetByAsk
2026-03-26T00:01:49,102.98,1.0,SetByAsk
2026-03-26T00:01:49,102.97,1.0,SetByAsk
2026-03-26T00:01:49,102.96,1.0,SetByAsk
2026-03-26T00:01:49,102.99,1.0,SetByBid
2026-03-26T00:01:50,103.01,1.0,SetByAsk
2026-03-26T00:01:51,103.02,1.0,SetByAsk
2026-03-26T00:01:51,103.02,1.0,SetByAsk
2026-03-26T00:01:58,103.0,1.0,SetByAsk
2026-03-26T00:01:59,102.99,1.0,SetByAsk
2026-03-26T00:02:00,102.99,1.0,SetByAsk
2026-03-26T00:02:03,103.01,1.0,SetByBid
2026-03-26T00:02:03,103.02,1.0,SetByBid
2026-03-26T00:02:03,103.02,1.0,SetByBid
2026-03-26T00:02:03,103.02,1.0,SetByBid
2026-03-26T00:02:03,103.02,1.0,SetByBid
2026-03-26T00:02:03,103.02,1.0,SetByBid
2026-03-26T00:02:03,103.03,1.0,SetByBid
2026-03-26T00:02:03,103.03,1.0,SetByBid
2026-03-26T00:02:03,103.04,1.0,SetByBid
2026-03-26T00:02:03,103.04,1.0,SetByBid
2026-03-26T00:02:03,103.04,1.0,SetByBid
2026-03-26T00:02:03,103.04,1.0,SetByBid
2026-03-26T00:02:03,103.04,1.0,SetByBid
2026-03-26T00:02:08,103.01,1.0,SetByAsk
2026-03-26T00:02:08,103.0,1.0,SetByAsk
2026-03-26T00:02:10,102.99,1.0,SetByAsk
2026-03-26T00:02:16,103.01,1.0,SetByBid
2026-03-26T00:02:16,103.01,1.0,SetByBid
2026-03-26T00:02:16,103.01,1.0,SetByBid
2026-03-26T00:02:17,103.05,1.0,SetByBid
2026-03-26T00:02:17,103.05,1.0,SetByBid
2026-03-26T00:02:17,103.05,1.0,SetByBid
2026-03-26T00:02:17,103.06,1.0,SetByBid
2026-03-26T00:02:17,103.06,1.0,SetByBid
2026-03-26T00:02:17,103.06,1.0,SetByBid
2026-03-26T00:02:17,103.07,1.0,SetByBid
2026-03-26T00:02:17,103.07,1.0,SetByBid
2026-03-26T00:02:17,103.07,1.0,SetByBid
2026-03-26T00:02:17,103.07,1.0,SetByBid
2026-03-26T00:02:17,103.07,1.0,SetByBid
2026-03-26T00:02:17,103.07,1.0,SetByBid
2026-03-26T00:02:17,103.07,1.0,SetByBid
2026-03-26T00:02:17,103.07,1.0,SetByBid
2026-03-26T00:02:17,103.08,1.0,SetByBid
2026-03-26T00:02:17,103.08,1.0,SetByBid
2026-03-26T00:02:18,103.08,1.0,SetByBid
2026-03-26T00:02:27,103.06,1.0,SetByAsk
2026-03-26T00:02:27,103.05,1.0,SetByAsk
2026-03-26T00:02:27,103.05,1.0,SetByAsk
2026-03-26T00:02:27,103.05,1.0,SetByAsk
2026-03-26T00:02:27,103.04,1.0,SetByAsk
2026-03-26T00:02:27,103.04,1.0,SetByAsk
2026-03-26T00:02:27,103.04,1.0,SetByAsk
2026-03-26T00:02:27,103.04,1.0,SetByAsk
2026-03-26T00:02:27,103.05,1.0,SetByAsk
2026-03-26T00:02:27,103.02,1.0,SetByAsk
2026-03-26T00:02:31,103.06,1.0,SetByBid
2026-03-26T00:02:31,103.06,1.0,SetByBid
2026-03-26T00:02:31,103.06,1.0,SetByBid
2026-03-26T00:02:31,103.07,1.0,SetByBid
2026-03-26T00:02:31,103.07,1.0,SetByBid
2026-03-26T00:02:31,103.07,1.0,SetByBid
2026-03-26T00:02:31,103.07,1.0,SetByBid
2026-03-26T00:02:31,103.08,1.0,SetByBid
2026-03-26T00:02:31,103.08,1.0,SetByBid
2026-03-26T00:02:31,103.08,1.0,SetByBid
2026-03-26T00:02:31,103.09,1.0,SetByBid
2026-03-26T00:02:31,103.09,1.0,SetByBid
2026-03-26T00:02:31,103.09,1.0,SetByBid
2026-03-26T00:02:35,103.07,1.0,SetByAsk
2026-03-26T00:02:38,103.06,1.0,SetByAsk
2026-03-26T00:02:38,103.07,1.0,SetByAsk
2026-03-26T00:02:44,103.06,1.0,SetByAsk
2026-03-26T00:02:44,103.06,1.0,SetByBid
2026-03-26T00:02:44,103.06,1.0,SetByBid
2026-03-26T00:02:44,103.07,1.0,SetByBid
2026-03-26T00:02:46,103.09,1.0,SetByBid
2026-03-26T00:02:46,103.09,2.0,SetByBid
2026-03-26T00:02:46,103.09,1.0,SetByBid
2026-03-26T00:02:46,103.09,1.0,SetByBid
2026-03-26T00:02:46,103.1,1.0,SetByBid
2026-03-26T00:02:46,103.11,1.0,SetByBid
2026-03-26T00:02:46,103.11,1.0,SetByBid
2026-03-26T00:02:46,103.11,1.0,SetByBid
2026-03-26T00:02:46,103.11,1.0,SetByBid
2026-03-26T00:02:46,103.11,1.0,SetByBid
2026-03-26T00:02:46,103.12,1.0,SetByBid
2026-03-26T00:02:57,103.09,1.0,SetByAsk
2026-03-26T00:03:00,103.11,1.0,SetByBid
2026-03-26T00:03:00,103.11,1.0,SetByBid
2026-03-26T00:03:00,103.11,1.0,SetByBid
2026-03-26T00:03:00,103.11,1.0,SetByBid
2026-03-26T00:03:00,103.12,1.0,SetByBid
2026-03-26T00:03:00,103.12,1.0,SetByBid
2026-03-26T00:03:00,103.12,1.0,SetByBid
2026-03-26T00:03:00,103.12,1.0,SetByBid
2026-03-26T00:03:00,103.12,1.0,SetByBid
2026-03-26T00:03:00,103.12,1.0,SetByBid
2026-03-26T00:03:00,103.13,1.0,SetByBid
2026-03-26T00:03:00,103.13,1.0,SetByBid
2026-03-26T00:03:00,103.13,1.0,SetByBid
2026-03-26T00:03:00,103.14,1.0,SetByBid
2026-03-26T00:03:00,103.14,1.0,SetByBid
2026-03-26T00:03:00,103.14,1.0,SetByBid
2026-03-26T00:03:00,103.1,1.0,SetByAsk
2026-03-26T00:03:00,103.1,1.0,SetByAsk
2026-03-26T00:03:06,103.09,1.0,SetByAsk
2026-03-26T00:03:06,103.09,1.0,SetByBid
2026-03-26T00:03:06,103.08,1.0,SetByBid
2026-03-26T00:03:06,103.08,1.0,SetByBid
2026-03-26T00:03:09,103.06,1.0,SetByAsk
2026-03-26T00:03:09,103.05,1.0,SetByAsk
2026-03-26T00:03:09,103.05,1.0,SetByAsk
2026-03-26T00:03:09,103.05,1.0,SetByAsk
2026-03-26T00:03:09,103.05,1.0,SetByAsk
2026-03-26T00:03:09,103.06,1.0,SetByBid
2026-03-26T00:03:14,103.08,1.0,SetByBid
2026-03-26T00:03:14,103.08,1.0,SetByBid
2026-03-26T00:03:14,103.08,1.0,SetByBid
2026-03-26T00:03:14,103.08,1.0,SetByBid
2026-03-26T00:03:14,103.08,1.0,SetByBid
2026-03-26T00:03:14,103.09,1.0,SetByBid
2026-03-26T00:03:14,103.09,1.0,SetByBid
2026-03-26T00:03:14,103.09,1.0,SetByBid
2026-03-26T00:03:14,103.11,1.0,SetByBid
2026-03-26T00:03:14,103.11,1.0,SetByBid
2026-03-26T00:03:29,103.08,1.0,SetByBid
2026-03-26T00:03:29,103.09,1.0,SetByBid
2026-03-26T00:03:29,103.09,1.0,SetByBid
2026-03-26T00:03:29,103.09,1.0,SetByBid
2026-03-26T00:03:29,103.09,1.0,SetByBid
2026-03-26T00:03:29,103.1,1.0,SetByBid
2026-03-26T00:03:29,103.1,1.0,SetByBid
2026-03-26T00:03:29,103.11,1.0,SetByBid
2026-03-26T00:03:29,103.11,1.0,SetByBid
2026-03-26T00:03:29,103.11,1.0,SetByBid
2026-03-26T00:03:29,103.11,1.0,SetByBid
2026-03-26T00:03:29,103.12,1.0,SetByBid
2026-03-26T00:03:29,103.12,1.0,SetByBid
2026-03-26T00:03:29,103.12,1.0,SetByBid
2026-03-26T00:03:29,103.13,1.0,SetByBid
2026-03-26T00:03:29,103.1,1.0,SetByAsk
2026-03-26T00:03:33,103.07,1.0,SetByAsk
2026-03-26T00:03:37,103.05,1.0,SetByAsk
2026-03-26T00:03:37,103.05,1.0,SetByBid
2026-03-26T00:03:37,103.06,1.0,SetByBid
2026-03-26T00:03:37,103.06,1.0,SetByBid
2026-03-26T00:03:39,103.06,1.0,SetByAsk
2026-03-26T00:03:43,103.07,1.0,SetByBid
2026-03-26T00:03:43,103.07,1.0,SetByBid
2026-03-26T00:03:43,103.07,1.0,SetByBid
2026-03-26T00:03:43,103.08,1.0,SetByBid
2026-03-26T00:03:43,103.08,1.0,SetByBid
2026-03-26T00:03:43,103.09,1.0,SetByBid
2026-03-26T00:03:43,103.09,1.0,SetByBid
2026-03-26T00:03:43,103.09,1.0,SetByBid
2026-03-26T00:03:43,103.1,1.0,SetByBid
2026-03-26T00:03:44,103.06,1.0,SetByAsk
2026-03-26T00:03:49,103.05,1.0,SetByAsk
2026-03-26T00:03:51,103.08,1.0,SetByBid
2026-03-26T00:03:51,103.08,1.0,SetByBid
2026-03-26T00:03:54,103.09,1.0,SetByBid
2026-03-26T00:03:54,103.11,1.0,SetByBid
2026-03-26T00:03:54,103.11,1.0,SetByBid
2026-03-26T00:03:56,103.09,1.0,SetByAsk
2026-03-26T00:03:57,103.12,1.0,SetByBid
2026-03-26T00:03:57,103.12,1.0,SetByBid
2026-03-26T00:03:57,103.12,1.0,SetByBid
2026-03-26T00:03:57,103.12,1.0,SetByBid
2026-03-26T00:03:57,103.12,1.0,SetByBid
2026-03-26T00:03:57,103.12,1.0,SetByBid
2026-03-26T00:03:57,103.13,1.0,SetByBid
2026-03-26T00:03:57,103.13,1.0,SetByBid
2026-03-26T00:03:57,103.13,1.0,SetByBid
2026-03-26T00:03:57,103.14,1.0,SetByBid
2026-03-26T00:03:57,103.09,1.0,SetByAsk
2026-03-26T00:03:59,103.1,1.0,SetByAsk
2026-03-26T00:04:05,103.09,1.0,SetByAsk
2026-03-26T00:04:12,103.12,1.0,SetByBid
2026-03-26T00:04:12,103.13,1.0,SetByBid
2026-03-26T00:04:12,103.13,1.0,SetByBid
2026-03-26T00:04:12,103.13,1.0,SetByBid
2026-03-26T00:04:12,103.13,1.0,SetByBid
2026-03-26T00:04:12,103.13,1.0,SetByBid
2026-03-26T00:04:12,103.13,1.0,SetByBid
2026-03-26T00:04:12,103.13,1.0,SetByBid
2026-03-26T00:04:12,103.13,1.0,SetByBid
2026-03-26T00:04:12,103.13,1.0,SetByBid
2026-03-26T00:04:14,103.1,1.0,SetByAsk
2026-03-26T00:04:18,103.11,1.0,SetByAsk
2026-03-26T00:04:18,103.11,1.0,SetByAsk
2026-03-26T00:04:23,103.13,1.0,SetByBid
2026-03-26T00:04:23,103.13,1.0,SetByAsk
2026-03-26T00:04:26,103.15,1.0,SetByBid
2026-03-26T00:04:26,103.15,1.0,SetByBid
2026-03-26T00:04:26,103.16,1.0,SetByBid
2026-03-26T00:04:26,103.16,1.0,SetByBid
2026-03-26T00:04:26,103.16,1.0,SetByBid
2026-03-26T00:04:26,103.16,1.0,SetByBid
2026-03-26T00:04:26,103.16,1.0,SetByBid
2026-03-26T00:04:26,103.16,1.0,SetByBid
2026-03-26T00:04:26,103.16,1.0,SetByBid
2026-03-26T00:04:26,103.17,1.0,SetByBid
2026-03-26T00:04:27,103.13,1.0,SetByAsk
2026-03-26T00:04:33,103.15,1.0,SetByBid
2026-03-26T00:04:40,103.14,1.0,SetByBid
2026-03-26T00:04:40,103.15,1.0,SetByBid
2026-03-26T00:04:40,103.15,1.0,SetByBid
2026-03-26T00:04:40,103.15,1.0,SetByBid
2026-03-26T00:04:40,103.15,1.0,SetByBid
2026-03-26T00:04:40,103.15,1.0,SetByBid
2026-03-26T00:04:40,103.16,1.0,SetByBid
2026-03-26T00:04:40,103.16,1.0,SetByBid
2026-03-26T00:04:40,103.16,1.0,SetByBid
2026-03-26T00:04:40,103.16,1.0,SetByBid
2026-03-26T00:04:40,103.16,1.0,SetByBid
2026-03-26T00:04:43,103.13,1.0,SetByAsk
2026-03-26T00:04:44,103.11,1.0,SetByAsk
2026-03-26T00:04:44,103.11,1.0,SetByAsk
2026-03-26T00:04:44,103.1,1.0,SetByAsk
2026-03-26T00:04:44,103.1,1.0,SetByAsk
2026-03-26T00:04:46,103.11,1.0,SetByAsk
2026-03-26T00:04:48,103.1,1.0,SetByAsk
2026-03-26T00:04:48,103.1,1.0,SetByAsk
2026-03-26T00:04:51,103.09,1.0,SetByAsk
2026-03-26T00:04:51,103.09,1.0,SetByAsk
2026-03-26T00:04:55,103.12,1.0,SetByBid
2026-03-26T00:04:55,103.12,1.0,SetByBid
2026-03-26T00:04:55,103.13,1.0,SetByBid
2026-03-26T00:04:55,103.13,1.0,SetByBid
2026-03-26T00:04:55,103.13,1.0,SetByBid
2026-03-26T00:04:55,103.14,1.0,SetByBid
2026-03-26T00:04:55,103.1,1.0,SetByAsk
2026-03-26T00:04:58,103.11,1.0,SetByAsk
2026-03-26T00:04:58,103.1,1.0,SetByAsk
2026-03-26T00:04:58,103.1,1.0,SetByAsk
2026-03-26T00:04:59,103.09,1.0,SetByAsk
2026-03-26T00:04:59,103.09,1.0,SetByAsk
2026-03-26T00:04:59,103.08,1.0,SetByAsk
2026-03-26T00:04:59,103.07,1.0,SetByAsk
2026-03-26T00:04:59,103.06,1.0,SetByAsk
2026-03-26T00:04:59,103.06,1.0,SetByAsk
2026-03-26T00:05:01,103.06,1.0,SetByAsk
2026-03-26T00:05:01,103.04,1.0,SetByAsk
2026-03-26T00:05:04,103.06,1.0,SetByBid
2026-03-26T00:05:10,103.06,1.0,SetByAsk
2026-03-26T00:05:10,103.07,1.0,SetByBid
2026-03-26T00:05:11,103.04,1.0,SetByAsk
2026-03-26T00:05:11,103.04,1.0,SetByBid
2026-03-26T00:05:14,103.04,1.0,SetByAsk
2026-03-26T00:05:14,103.04,1.0,SetByBid
2026-03-26T00:05:15,103.04,1.0,SetByBid
2026-03-26T00:05:15,103.04,2.0,SetByBid
2026-03-26T00:05:15,103.07,1.0,SetByBid
2026-03-26T00:05:20,103.05,1.0,SetByAsk
2026-03-26T00:05:20,103.05,1.0,SetByAsk
2026-03-26T00:05:20,103.04,1.0,SetByAsk
2026-03-26T00:05:20,103.04,1.0,SetByAsk
2026-03-26T00:05:23,103.07,1.0,SetByBid
2026-03-26T00:05:23,103.07,1.0,SetByBid
2026-03-26T00:05:27,103.06,1.0,SetByAsk
2026-03-26T00:05:27,103.06,1.0,SetByAsk
2026-03-26T00:05:27,103.05,1.0,SetByAsk
2026-03-26T00:05:27,103.03,1.0,SetByAsk
2026-03-26T00:05:33,103.03,1.0,SetByAsk
2026-03-26T00:05:37,103.01,1.0,SetByAsk
2026-03-26T00:05:40,103.01,1.0,SetByBid
2026-03-26T00:05:40,103.0,1.0,SetByAsk
2026-03-26T00:05:52,103.02,1.0,SetByBid
2026-03-26T00:05:52,103.02,1.0,SetByBid
2026-03-26T00:05:52,103.03,1.0,SetByBid
2026-03-26T00:06:00,103.01,1.0,SetByAsk
2026-03-26T00:06:19,103.01,1.0,SetByAsk
2026-03-26T00:06:19,102.98,1.0,SetByAsk
2026-03-26T00:06:19,102.99,1.0,SetByAsk
2026-03-26T00:06:19,102.98,1.0,SetByAsk
2026-03-26T00:06:19,102.97,1.0,SetByAsk
2026-03-26T00:06:35,102.94,1.0,SetByAsk
2026-03-26T00:06:35,102.94,1.0,SetByAsk
2026-03-26T00:06:55,102.95,1.0,SetByBid
2026-03-26T00:06:57,102.93,1.0,SetByAsk
2026-03-26T00:06:57,102.92,1.0,SetByAsk
2026-03-26T00:07:04,102.94,1.0,SetByBid
2026-03-26T00:07:04,102.94,1.0,SetByAsk
2026-03-26T00:07:04,102.93,1.0,SetByAsk
2026-03-26T00:07:06,102.93,1.0,SetByAsk
2026-03-26T00:07:25,102.99,1.0,SetByBid
2026-03-26T00:07:25,102.99,1.0,SetByBid
2026-03-26T00:07:25,102.99,1.0,SetByBid
2026-03-26T00:07:25,102.99,1.0,SetByBid
2026-03-26T00:07:25,102.99,1.0,SetByBid
2026-03-26T00:07:25,102.99,1.0,SetByBid
2026-03-26T00:07:25,102.99,1.0,SetByBid
2026-03-26T00:07:25,102.99,1.0,SetByBid
2026-03-26T00:07:25,102.99,1.0,SetByBid
2026-03-26T00:07:25,103.0,1.0,SetByBid
2026-03-26T00:07:25,103.01,1.0,SetByBid
2026-03-26T00:07:25,103.01,1.0,SetByBid
2026-03-26T00:07:25,103.01,1.0,SetByBid
2026-03-26T00:07:25,103.01,1.0,SetByBid
2026-03-26T00:07:25,103.01,1.0,SetByBid
2026-03-26T00:07:25,103.02,1.0,SetByBid
2026-03-26T00:07:25,103.02,1.0,SetByBid
2026-03-26T00:07:25,103.02,1.0,SetByBid
2026-03-26T00:07:25,103.02,1.0,SetByBid
2026-03-26T00:07:25,103.03,1.0,SetByBid
2026-03-26T00:07:25,103.03,1.0,SetByBid
2026-03-26T00:07:25,103.03,1.0,SetByBid
2026-03-26T00:07:25,103.03,1.0,SetByBid
2026-03-26T00:07:25,103.03,1.0,SetByBid
2026-03-26T00:07:25,103.03,1.0,SetByBid
2026-03-26T00:07:25,103.03,1.0,SetByBid
2026-03-26T00:07:25,103.03,1.0,SetByBid
2026-03-26T00:07:25,103.03,1.0,SetByBid
2026-03-26T00:07:25,103.03,1.0,SetByBid
2026-03-26T00:07:25,103.04,1.0,SetByBid
2026-03-26T00:07:25,103.04,1.0,SetByBid
2026-03-26T00:07:25,103.04,1.0,SetByBid
2026-03-26T00:07:25,103.04,1.0,SetByBid
2026-03-26T00:07:25,103.04,1.0,SetByBid
2026-03-26T00:07:25,103.04,1.0,SetByBid
2026-03-26T00:07:25,103.04,1.0,SetByBid
2026-03-26T00:07:25,103.04,1.0,SetByBid
